perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202409,1,22042193,11217,BE,NA,CH,0,1203,5,5
202409,1,22042194,11217,FR,NA,FR,0,891,198,198
202409,1,22042194,11217,FR,NA,US,0,11542,21,21
202409,1,22042194,11217,FR,NA,CL,0,2512,18,18
202409,1,22042194,11217,FR,NA,AU,0,4477,1890,1890
202409,1,22042194,11217,FR,LON,FR,10,12280,4752,4752
202409,1,22042194,11217,FR,DOV,US,60,46056,402,402
202409,1,22042194,11217,FR,DOV,CL,60,4387,32,32
202409,1,22042194,11217,FR,DOV,AR,60,52331,23184,23184
202409,1,22042194,11217,FR,NHV,CL,60,1077,195,195
202409,1,22042194,11217,FR,NHV,AU,60,1102,195,195
202409,1,22042194,11217,FR,PTM,CL,60,6560,2597,2597
202409,1,22042194,11217,FR,PTM,AU,60,1542,473,473
202409,1,22042194,11217,FR,EUT,AU,60,9398,4712,4712
202409,1,22042194,11217,NL,LON,CL,10,13589,7277,7277
202409,1,22042194,11217,NL,THP,CL,10,19429,10420,10420
202409,1,22042194,11217,NL,GRG,CL,10,18621,9991,9991
202409,1,22042194,11217,NL,TYN,ZA,60,1260,630,630
202409,1,22042194,11217,NL,TYN,US,60,7594,3150,3150
202409,1,22042194,11217,NL,TYN,AR,60,10626,4220,4220
202409,1,22042194,11217,NL,HUL,CL,10,20936,11210,11210
202409,1,22042194,11217,NL,IMM,CL,10,16852,9023,9023
202409,1,22042194,11217,DE,NA,US,0,9025,2700,2700
202409,1,22042194,11217,DE,NA,CL,0,5673,1044,1044
202409,1,22042194,11217,DE,ZZZ,NA,NA,32081,19183,19188
202409,1,22042194,11217,DE,LON,US,10,5351,1997,1997
202409,1,22042194,11217,DE,LON,CL,10,3891,1997,1997
202409,1,22042194,11217,DE,LON,AU,10,2441,939,939
202409,1,22042194,11217,DE,THP,US,10,9215,3780,3780
202409,1,22042194,11217,DE,THP,CL,10,25243,15947,15947
202409,1,22042194,11217,DE,THP,AR,10,1555,440,440
202409,1,22042194,11217,DE,THP,AU,10,2486,939,939
202409,1,22042194,11217,DE,DOV,US,60,17519,2835,2835
202409,1,22042194,11217,DE,BLY,CL,10,4131,2700,2700
202409,1,22042194,11217,DE,HUL,US,10,19175,5637,5637
202409,1,22042194,11217,DE,HUL,CL,10,1379,440,440
202409,1,22042194,11217,DE,HUL,AR,10,2047,563,563
202409,1,22042194,11217,DE,HUL,AU,10,3615,1620,1620
202409,1,22042194,11217,DE,IMM,ZA,10,902,863,563
202409,1,22042194,11217,DE,IMM,CL,10,28983,18900,18900
202409,1,22042194,11217,IT,THP,IT,10,1323,73,50
202409,1,22042194,11217,IE,NA,CH,0,3491,23,23
202409,1,22042194,11217,IE,ZZZ,NA,NA,4361,1119,1088
202409,1,22042194,11217,IE,HLD,US,60,935,9,9
202409,1,22042194,11217,ES,LON,AR,10,2952,1080,1080
202409,1,22042194,11217,ES,LIV,ES,10,27778,14850,14850
202409,1,22042194,11217,ES,LIV,CL,10,1988,1350,1350
202409,1,22042194,11217,BE,NA,FR,0,3888,15,15
202409,1,22042194,11217,BE,NA,CH,0,1567,9,9
202409,1,22042194,11217,BE,NA,US,0,16530,74,74
202409,1,22042194,11217,BE,DOV,AR,60,3166,180,180
202409,1,22042195,11217,FR,NA,ZA,0,13489,6930,6930
202409,1,22042195,11217,FR,NA,US,0,6772,1611,1611
202409,1,22042195,11217,FR,NA,CL,0,7443,2619,2619
202409,1,22042195,11217,FR,NA,AR,0,7411,2277,2277
202409,1,22042195,11217,FR,NA,AU,0,9468,3654,3654
202409,1,22042195,11217,FR,LON,ZA,10,12445,7056,7056
202409,1,22042195,11217,FR,LON,AU,10,5320,1973,1973
202409,1,22042195,11217,FR,DOV,AU,60,12150,4050,4050
202409,1,22042195,11217,FR,PTM,IL,60,903,45,45
202409,1,22042195,11217,FR,EUT,US,60,4200,1350,1350
202409,1,22042195,11217,FR,EUT,AU,60,41315,14169,13419
202409,1,22042195,11217,FR,KIL,FR,60,49160,26460,26460
202409,1,22042195,11217,NL,LON,ZA,10,19378,10666,10666
202409,1,22042195,11217,NL,LON,CL,10,5642,3308,3308
202409,1,22042195,11217,NL,LON,AU,10,12794,7088,7088
202409,1,22042195,11217,NL,LON,NZ,10,249914,57176,57176
202409,1,22042195,11217,NL,THP,ZA,10,50558,28084,28084
202409,1,22042195,11217,NL,THP,US,10,2088,900,900
202409,1,22042195,11217,NL,THP,CL,10,1612,945,945
202409,1,22042195,11217,NL,THP,AU,10,17409,9453,9453
202409,1,22042195,11217,NL,THP,NZ,10,108716,25520,25520
202409,1,22042195,11217,NL,GRG,ZA,10,37451,20386,20386
202409,1,22042195,11217,NL,GRG,US,10,11484,4950,4950
202409,1,22042195,11217,NL,GRG,CL,10,1612,945,945
202409,1,22042195,11217,NL,GRG,AU,10,14944,8506,8506
202409,1,22042195,11217,NL,GRG,NZ,10,66843,16067,16067
202409,1,22042195,11217,NL,MID,ZA,10,31524,17777,17777
202409,1,22042195,11217,NL,MID,US,10,4176,1800,1800
202409,1,22042195,11217,NL,MID,CL,10,1612,945,945
202409,1,22042195,11217,NL,MID,AU,10,11004,6145,6145
202409,1,22042195,11217,NL,MID,NZ,10,52022,11813,11813
202409,1,22042195,11217,NL,HUL,ZA,10,53272,30760,30760
202409,1,22042195,11217,NL,HUL,US,10,12528,5400,5400
202409,1,22042195,11217,NL,HUL,CL,10,3224,1890,1890
202409,1,22042195,11217,NL,HUL,AR,10,1467,473,473
202409,1,22042195,11217,NL,HUL,AU,10,17103,8980,8980
202409,1,22042195,11217,NL,HUL,NZ,10,202819,47260,47260
202409,1,22042195,11217,NL,IMM,ZA,10,19714,11026,11026
202409,1,22042195,11217,NL,IMM,US,10,2088,900,900
202409,1,22042195,11217,NL,IMM,CL,10,3224,1890,1890
202409,1,22042195,11217,NL,IMM,AR,10,4304,1418,1418
202409,1,22042195,11217,NL,IMM,AU,10,16910,9452,9452
202409,1,22042195,11217,NL,IMM,NZ,10,42157,9722,9722
202409,1,22042195,11217,DE,NA,ZA,0,5452,3240,3240
202409,1,22042195,11217,DE,NA,CL,0,61451,9647,9647
202409,1,22042195,11217,DE,NA,NZ,0,29223,7560,7560
202409,1,22042195,11217,DE,ZZZ,NA,NA,58030,33798,33798
202409,1,22042195,11217,DE,THP,ZA,10,132038,36504,36504
202409,1,22042195,11217,DE,THP,US,10,8086,3024,3024
202409,1,22042195,11217,DE,THP,NZ,10,540364,124614,124614
202409,1,22042195,11217,DE,HUL,CL,10,35126,19350,19350
202409,1,22042195,11217,IT,KIL,IT,60,25990,14040,14040
202409,1,22042195,11217,IE,ZZZ,NA,NA,186049,54366,55638
202409,1,22042195,11217,IE,FIS,CL,60,4855,1890,1890
202409,1,22042195,11217,ES,LON,CL,10,2691,1890,1890
202409,1,22042195,11217,ES,LON,AU,10,5205,3600,3600
202409,1,22042195,11217,ES,LON,NZ,10,13980,5011,5011
202409,1,22042195,11217,ES,THP,NZ,10,6668,1418,1418
202409,1,22042195,11217,ES,PTM,NZ,60,4412,1418,1418
202409,1,22042195,11217,ES,LIV,ES,60,51298,9900,9900
202409,1,22042195,11217,BE,NA,FR,0,2693,5,5
202409,1,22042195,11217,BE,NA,CL,0,2743,59,59
202409,1,22042195,11217,BE,NA,AR,0,1560,23,23
202409,1,22042195,11217,BE,LON,ZA,10,2334,1200,1200
202409,1,22042195,11217,BE,LON,AU,10,14557,7711,7711
202409,1,22042195,11217,BE,MID,ZA,10,7467,3840,3840
202409,1,22042195,11217,BE,HUL,ZA,10,2799,1440,1440
202409,1,22042195,11217,BE,IMM,ZA,10,2100,1080,1080
202409,1,22042195,11217,SE,IMM,AU,60,3177,900,900
202409,1,22042195,11217,PL,ZZZ,NA,NA,13321,2250,2250
202409,1,22042195,11217,RO,DOV,MD,60,2149,378,378
202409,1,22042196,11217,FR,NA,ZA,0,13799,6300,6300
202409,1,22042196,11217,FR,NA,US,0,25895,1183,1183
202409,1,22042196,11217,FR,NA,CL,0,6813,3173,3173
202409,1,22042196,11217,FR,NA,AR,0,47533,14323,14323
202409,1,22042196,11217,FR,NA,CN,0,5731,41,41
202409,1,22042196,11217,FR,NA,AU,0,1600,630,630
202409,1,22042196,11217,FR,NA,NZ,0,2468,630,630
202409,1,22042196,11217,FR,ZZZ,NA,NA,1474,219,225
202409,1,22042196,11217,FR,LON,ZA,10,13304,6174,6174
202409,1,22042196,11217,FR,LON,AR,10,9914,2777,2777
202409,1,22042196,11217,FR,LON,AU,10,960,456,456
202409,1,22042196,11217,FR,DOV,US,60,2834,869,869
202409,1,22042196,11217,FR,DEU,AR,60,2705,540,540
202409,1,22042196,11217,FR,EUT,US,60,10470,3681,3681
202409,1,22042196,11217,FR,EUT,AU,60,24855,8400,8100
202409,1,22042196,11217,NL,LON,ZA,10,136967,75556,75556
202409,1,22042196,11217,NL,LON,US,10,23238,12150,12150
202409,1,22042196,11217,NL,LON,CL,10,8172,4255,4255
202409,1,22042196,11217,NL,LON,AR,10,8985,4050,4050
202409,1,22042196,11217,NL,LON,AU,10,20203,9519,9519
202409,1,22042196,11217,NL,THP,ZA,10,46567,25430,25430
202409,1,22042196,11217,NL,THP,US,10,17422,8550,8550
202409,1,22042196,11217,NL,THP,CL,10,15770,8395,8395
202409,1,22042196,11217,NL,THP,AR,10,32822,14400,14400
202409,1,22042196,11217,NL,THP,AU,10,20358,7765,7765
202409,1,22042196,11217,NL,THP,NZ,10,10144,1892,1892
202409,1,22042196,11217,NL,GRG,ZA,10,36780,20026,20026
202409,1,22042196,11217,NL,GRG,US,10,25510,14850,14850
202409,1,22042196,11217,NL,GRG,CL,10,5448,2836,2836
202409,1,22042196,11217,NL,GRG,AR,10,9313,4500,4500
202409,1,22042196,11217,NL,GRG,AU,10,20880,9000,9000
202409,1,22042196,11217,NL,GRG,NZ,10,5072,946,946
202409,1,22042196,11217,NL,MID,ZA,10,43176,23919,23919
202409,1,22042196,11217,NL,MID,US,10,7209,3150,3150
202409,1,22042196,11217,NL,MID,CL,10,4988,2746,2746
202409,1,22042196,11217,NL,MID,AR,10,12384,5400,5400
202409,1,22042196,11217,NL,MID,AU,10,26876,12219,12219
202409,1,22042196,11217,NL,HUL,ZA,10,77779,42755,42755
202409,1,22042196,11217,NL,HUL,US,10,37187,19800,19800
202409,1,22042196,11217,NL,HUL,CL,10,19620,10622,10622
202409,1,22042196,11217,NL,HUL,AR,10,33805,15750,15750
202409,1,22042196,11217,NL,HUL,AU,10,38924,16382,16382
202409,1,22042196,11217,NL,HUL,NZ,10,12681,2364,2364
202409,1,22042196,11217,NL,IMM,ZA,10,33032,18114,18114
202409,1,22042196,11217,NL,IMM,US,10,3055,1350,1350
202409,1,22042196,11217,NL,IMM,CL,10,7598,4141,4141
202409,1,22042196,11217,NL,IMM,AR,10,9313,4500,4500
202409,1,22042196,11217,NL,IMM,AU,10,19642,10350,10350
202409,1,22042196,11217,DE,NA,GE,0,902,144,144
202409,1,22042196,11217,DE,NA,ZA,0,952,540,540
202409,1,22042196,11217,DE,NA,US,0,2389,1080,1080
202409,1,22042196,11217,DE,NA,AR,0,2076,1080,1080
202409,1,22042196,11217,DE,ZZZ,NA,NA,46810,23243,23243
202409,1,22042196,11217,DE,LON,DE,60,4668,720,450
202409,1,22042196,11217,DE,LON,AR,10,82476,25200,25200
202409,1,22042196,11217,DE,THP,ZA,10,19091,8064,8064
202409,1,22042196,11217,DE,THP,US,10,199610,39608,39608
202409,1,22042196,11217,DE,THP,CL,10,75507,23076,23076
202409,1,22042196,11217,DE,THP,AR,10,60896,26388,26388
202409,1,22042196,11217,DE,THP,AU,10,97403,31424,31424
202409,1,22042196,11217,DE,DOV,US,60,62963,12600,12600
202409,1,22042196,11217,DE,DOV,AR,60,59960,12600,12600
202409,1,22042196,11217,DE,LGP,ZA,10,2619,0,18
202409,1,22042196,11217,DE,HUL,CL,10,26246,14400,14400
202409,1,22042196,11217,DE,HUL,AR,10,23500,9450,9450
202409,1,22042196,11217,IT,NA,IT,0,2166,84,84
202409,1,22042196,11217,IT,THP,IT,10,1698,179,108
202409,1,22042196,11217,IT,KIL,IT,60,14737,4140,4140
202409,1,22042196,11217,IE,ZZZ,NA,NA,5986,1291,1291
202409,1,22042196,11217,IE,FIS,ZA,60,1559,630,630
202409,1,22042196,11217,DK,NA,US,0,2252,5,5
202409,1,22042196,11217,DK,NA,AU,0,18048,2441,2441
202409,1,22042196,11217,ES,NA,ES,0,6298,1125,1125
202409,1,22042196,11217,ES,NA,AR,0,1206,252,252
202409,1,22042196,11217,ES,LON,ES,10,9540,11673,11673
202409,1,22042196,11217,ES,LON,CL,10,2519,1846,1846
202409,1,22042196,11217,ES,LON,AR,10,3874,2633,2633
202409,1,22042196,11217,ES,LON,AU,10,883,540,540
202409,1,22042196,11217,ES,PTM,AR,60,2350,1418,1418
202409,1,22042196,11217,BE,NA,US,0,20235,15,15
202409,1,22042196,11217,BE,NA,AR,0,3080,45,45
202409,1,22042196,11217,BE,LON,IT,60,26704,2072,2072
202409,1,22042196,11217,BE,LON,US,10,1750,900,900
202409,1,22042196,11217,BE,LON,AU,10,919,450,450
202409,1,22042196,11217,BE,MID,IT,60,13352,1036,1036
202409,1,22042196,11217,BE,MID,US,10,3500,1800,1800
202409,1,22042196,11217,BE,IMM,IT,60,13352,1036,1036
202409,1,22042196,11217,BE,IMM,US,10,875,450,450
202409,1,22042196,11217,SE,IMM,AU,60,6987,1980,1980
202409,1,22042197,11217,FR,NA,US,0,7781,158,158
202409,1,22042197,11217,FR,ZZZ,NA,NA,108,18,24
202409,1,22042197,11217,FR,LHR,FR,40,3440,48,10
202409,1,22042197,11217,FR,LSA,FR,40,1560,1,2
202409,1,22042197,11217,FR,EMA,FR,40,10206,45,33
202409,1,22042197,11217,NL,NA,NZ,0,17590,3020,3020
202409,1,22042197,11217,DE,THP,NZ,10,44105,10296,10296
202409,1,22042197,11217,IT,THP,IT,10,1179,14,9
202409,1,22042197,11217,IT,LTN,IT,40,2648,2,14
202409,1,22042197,11217,IE,ZZZ,NA,NA,20519,4567,4567
202409,1,22042197,11217,IE,LHR,FR,40,1349,12,5
202409,1,22042197,11217,ES,LGP,ES,10,2638,0,90
202409,1,22042197,11217,ES,EMA,ES,40,1849,311,122
202409,1,22042197,11217,BE,NA,CL,0,5153,135,135
202409,1,22042197,11217,BE,ZZZ,NA,NA,877,120,67
202409,1,22042197,11217,PL,ZZZ,NA,NA,14357,2250,2250
202409,1,22042197,11217,RO,DOV,RO,60,4826,864,864
202409,1,22042197,11217,RO,DOV,MD,60,1028,189,189
202409,1,22042198,11217,FR,NA,US,0,149678,788,788
202409,1,22042198,11217,FR,NA,CL,0,6025,45,45
202409,1,22042198,11217,FR,NA,AR,0,2421,27,27
202409,1,22042198,11217,FR,NA,CN,0,6115,27,27
202409,1,22042198,11217,FR,ZZZ,NA,NA,47,9,12
202409,1,22042198,11217,FR,LON,FR,10,8777,1008,1008
202409,1,22042198,11217,FR,LON,FR,60,6001,0,41
202409,1,22042198,11217,FR,THP,FR,10,2969,14,6
202409,1,22042198,11217,FR,JSY,FR,10,1462,1176,630
202409,1,22042198,11217,FR,EUT,AU,60,4605,1695,1350
202409,1,22042198,11217,FR,LSA,FR,40,1351,21,14
202409,1,22042198,11217,NL,NA,US,0,4297,315,315
202409,1,22042198,11217,NL,LON,AU,10,6883,3308,3308
202409,1,22042198,11217,NL,THP,AU,10,24584,11815,11815
202409,1,22042198,11217,NL,GRG,AU,10,7867,3781,3781
202409,1,22042198,11217,NL,MID,AU,10,7867,3781,3781
202409,1,22042198,11217,NL,HUL,AU,10,11800,5671,5671
202409,1,22042198,11217,NL,IMM,AU,10,3933,1891,1891
202409,1,22042198,11217,NL,DEU,MD,60,11920,4860,4860
202409,1,22042198,11217,DE,NA,US,0,1046,5,5
202409,1,22042198,11217,DE,NA,AR,0,3723,1620,1620
202409,1,22042198,11217,DE,ZZZ,NA,NA,7830,5400,5400
202409,1,22042198,11217,DE,THP,AR,10,39679,12096,12096
202409,1,22042198,11217,DE,LGP,DE,10,4804,3,2
202409,1,22042198,11217,IT,THP,IT,10,2187,34,28
202409,1,22042198,11217,IT,LGP,IT,10,1279,0,2
202409,1,22042198,11217,IE,ZZZ,NA,NA,618,162,162
202409,1,22042198,11217,DK,NA,DK,0,6777,8,8
202409,1,22042198,11217,DK,NA,US,0,14072,23,23
202409,1,22042198,11217,DK,NA,AU,0,3059,432,432
202409,1,22042198,11217,PT,ZZZ,NA,NA,6189,2400,1350
202409,1,22042198,11217,PT,THP,PT,10,17263,7425,7425
202409,1,22042198,11217,PT,LIV,PT,60,89911,38498,38498
202409,1,22042198,11217,ES,ZZZ,NA,NA,959,252,252
202409,1,22042198,11217,ES,LGP,ES,10,36462,11521,11663
202409,1,22042198,11217,ES,LIV,ES,60,23482,11880,11880
202409,1,22042198,11217,BE,NA,US,0,63782,165,165
202409,1,22042198,11217,BE,NA,AU,0,5447,460,460
202409,1,22042198,11217,BE,NA,NZ,0,1197,5,5
202409,1,22042198,11217,BE,ZZZ,NA,NA,4599,696,391
202409,1,22042198,11217,SE,IMM,AU,60,3177,900,900
202409,1,22042198,11217,RO,DOV,MD,60,2359,378,378
202409,1,22042222,11217,FR,NA,FR,0,222820,369,369
202409,1,22042222,11217,FR,DOV,FR,10,6399,21,21
202409,1,22042222,11217,FR,DOV,FR,60,14911,24,24
202409,1,22042222,11217,FR,LGP,FR,10,1707,5,1
202409,1,22042222,11217,FR,PTM,FR,60,40237,929,929
202409,1,22042222,11217,BE,NA,FR,0,6765,27,27
202409,1,22042223,11217,FR,NA,FR,0,26526,6,6
202409,1,22042223,11217,FR,DOV,FR,60,18740,2940,2940
202409,1,22042223,11217,FR,PTM,FR,60,1924,360,360
202409,1,22042223,11217,FR,GSY,FR,10,7129,1491,725
202409,1,22042223,11217,FR,EUT,FR,60,2944,30,30
202409,1,22042223,11217,DE,NA,FR,0,2233,6,6
202409,1,22042223,11217,BE,NA,FR,0,5836,9,9
202409,1,22042224,11217,FR,PTM,FR,60,3858,225,225
202409,1,22042226,11217,FR,NA,FR,0,1543,6,6
202409,1,22042226,11217,FR,DOV,FR,60,972,72,72
202409,1,22042226,11217,FR,PTM,FR,60,874,180,180
202409,1,22042226,11217,FR,EUT,FR,60,1230,4,3
202409,1,22042226,11217,IE,ZZZ,NA,NA,392,81,81
202409,1,22042227,11217,FR,DOV,FR,60,1953,120,120
202409,1,22042228,11217,FR,NA,FR,0,1098,300,300
202409,1,22042228,11217,FR,PTM,FR,60,2052,810,810
202409,1,22042228,11217,FR,GSY,FR,10,1607,930,540
202409,1,22042232,11217,IT,DOV,IT,60,2293,550,288
202409,1,22042238,11217,DE,THP,DE,10,65575,44550,44550
202409,1,22042238,11217,IT,LON,IT,10,150456,102060,102060
202409,1,22042238,11217,IT,LGP,IT,10,83702,57510,57510
202409,1,22042278,11217,FR,NA,FR,0,4766,420,420
202409,1,22042278,11217,FR,NA,IT,0,7025,21,21
202409,1,22042278,11217,FR,DOV,FR,60,17614,12800,12800
202409,1,22042278,11217,FR,PTM,FR,60,4636,857,857
202409,1,22042278,11217,NL,LON,IT,10,11484,6886,6886
202409,1,22042278,11217,NL,THP,IT,10,14839,8898,8898
202409,1,22042278,11217,NL,GRG,IT,10,9188,5508,5508
202409,1,22042278,11217,NL,MID,IT,10,5742,3443,3443
202409,1,22042278,11217,NL,HUL,IT,10,8038,4821,4821
202409,1,22042278,11217,NL,IMM,IT,10,6891,4131,4131
202409,1,22042278,11217,IT,NA,IT,0,5107,1350,1350
202409,1,22042278,11217,IT,LON,IT,10,9948,6075,6075
202409,1,22042278,11217,IT,NHV,IT,60,4679,114,114
202409,1,22042278,11217,IT,DEU,IT,60,1948,60,60
202409,1,22042278,11217,IT,PUF,IT,60,943,360,360
202409,1,22042278,11217,PT,LON,PT,10,2360,30,30
202409,1,22042278,11217,ES,PTM,ES,60,5298,8,8
202409,1,22042279,11217,FR,DOV,ES,60,1242,1152,1152
202409,1,22042279,11217,FR,EUT,FR,60,910,600,600
202409,1,22042279,11217,NL,LON,IT,10,8258,4820,4820
202409,1,22042279,11217,NL,THP,IT,10,2360,1378,1378
202409,1,22042279,11217,NL,GRG,IT,10,16353,9545,9545
202409,1,22042279,11217,NL,MID,IT,10,4719,2755,2755
202409,1,22042279,11217,NL,HUL,IT,10,4719,2755,2755
202409,1,22042279,11217,NL,IMM,IT,10,12977,7574,7574
202409,1,22042279,11217,DE,LON,DE,10,90200,9450,9450
202409,1,22042279,11217,DE,THP,DE,10,109936,19305,19305
202409,1,22042279,11217,IT,LON,IT,10,208996,149220,149220
202409,1,22042279,11217,IT,DOV,IT,60,907,600,600
202409,1,22042279,11217,IT,LGP,IT,10,532268,374265,374265
202409,1,22042279,11217,IT,HUL,IT,10,23028,15732,15732
202409,1,22042279,11217,IT,IMM,IT,10,29233,19836,19836
202409,1,22042280,11217,FR,PTM,FR,60,3804,2040,2040
202409,1,22042280,11217,FR,EUT,FR,60,2207,1196,1196
202409,1,22042280,11217,DE,THP,IT,10,9359,6885,6885
202409,1,22042280,11217,DE,IMM,IT,10,8353,6120,6120
202409,1,22042280,11217,IT,NA,IT,0,2435,1920,1920
202409,1,22042280,11217,IT,LON,IT,10,10613,4219,4219
202409,1,22042280,11217,IT,LGP,IT,10,140162,97110,97110
202409,1,22042280,11217,PT,LON,PT,10,20506,9612,9612
202409,1,22042280,11217,PT,LGP,PT,10,35609,18144,18144
202409,1,22042280,11217,PT,LIV,PT,10,12236,6912,6912
202409,1,22042281,11217,FR,DOV,FR,60,11838,5670,5670
202409,1,22042281,11217,FR,PTM,FR,60,19151,10758,10758
202409,1,22042281,11217,NL,LON,ES,10,7597,5355,5355
202409,1,22042281,11217,NL,THP,ES,10,23878,16830,16830
202409,1,22042281,11217,NL,GRG,ES,10,15194,10710,10710
202409,1,22042281,11217,NL,MID,ES,10,2170,1530,1530
202409,1,22042281,11217,NL,HUL,ES,10,15193,10710,10710
202409,1,22042281,11217,NL,IMM,ES,10,5427,3825,3825
202409,1,22042281,11217,BE,LON,ES,60,9819,12474,12474
202409,1,22042281,11217,BE,MID,ES,60,8658,8424,8424
202409,1,22042281,11217,BE,HUL,ES,60,1389,1260,1260
202409,1,22042281,11217,BE,IMM,ES,60,10282,9522,9522
202409,1,22042282,11217,FR,DEU,FR,60,5671,4888,4888
202409,1,22042282,11217,DE,LON,ES,10,2738,2880,2880
202409,1,22042282,11217,DE,AVO,ES,10,1392,1440,1440
202409,1,22042282,11217,DE,LIV,ES,10,15746,16560,16560
202409,1,22042282,11217,BE,LON,ES,60,11398,12312,12312
202409,1,22042282,11217,BE,IMM,ES,60,1204,1296,1296
202409,1,22042283,11217,IT,NA,IT,0,3950,2520,2520
202409,1,22042283,11217,IT,LGP,IT,10,5577,4208,4208
202409,1,22042283,11217,ES,LON,ES,10,5380,6300,6300
202409,1,22042283,11217,ES,LGP,ES,10,81928,92700,92700
202409,1,22042283,11217,ES,AVO,ES,10,40396,46800,46800
202409,1,22042283,11217,ES,LIV,ES,10,101670,114300,114300
202409,1,22042284,11217,FR,PTM,FR,60,1672,660,660
202409,1,22042284,11217,FR,JSY,PT,10,1488,1712,1600
202409,1,22042284,11217,FR,EUT,ES,60,1212,864,864
202409,1,22042284,11217,IT,LON,IT,10,2784,2160,2160
202409,1,22042284,11217,IT,LGP,IT,10,9541,6480,6480
202409,1,22042284,11217,ES,LON,ES,10,7813,9000,9000
202409,1,22042284,11217,ES,THP,ES,10,5440,4500,4500
202409,1,22042284,11217,ES,LGP,ES,10,30715,35100,35100
202409,1,22042284,11217,ES,AVO,ES,10,17516,17190,17190
202409,1,22042284,11217,ES,LIV,ES,10,62086,70200,70200
202409,1,22042290,11217,PT,NA,PT,0,27506,882,882
202409,1,22042290,11217,PT,LON,PT,10,6400,300,300
202409,1,22042293,11217,FR,PTM,ZA,60,3095,996,996
202409,1,22042293,11217,FR,IMM,ZA,10,17451,11475,11475
202409,1,22042293,11217,FR,EUT,ZA,60,2536,816,816
202409,1,22042293,11217,DE,ZZZ,NA,NA,4026,3825,3825
202409,1,22042294,11217,FR,PTM,ZA,60,1603,516,516
202409,1,22042294,11217,FR,IMM,CL,10,5020,3375,3375
202409,1,22042294,11217,DE,LON,US,10,6243,1920,1920
202409,1,22042295,11217,DE,ZZZ,NA,NA,19981,13848,13848
202409,1,22042295,11217,DE,DOV,NZ,60,38140,13374,13374
202409,1,22042295,11217,SE,IMM,CL,60,2814,1440,1440
202409,1,22042296,11217,NL,LON,CL,10,6474,4590,4590
202409,1,22042296,11217,NL,THP,CL,10,19267,13662,13662
202409,1,22042296,11217,NL,GRG,CL,10,8631,6120,6120
202409,1,22042296,11217,NL,MID,CL,10,4315,3060,3060
202409,1,22042296,11217,NL,HUL,CL,10,12946,9180,9180
202409,1,22042296,11217,NL,IMM,CL,10,5055,3825,3825
202409,1,22042296,11217,DE,ZZZ,NA,NA,9320,7269,7269
202409,1,22042296,11217,SE,IMM,CL,60,4029,2160,2160
202409,1,22042297,11217,SE,IMM,AU,60,6231,2520,2520
202409,1,22042298,11217,FR,NA,US,0,2414,6,6
202409,1,22042298,11217,FR,LGP,FR,10,1695,28,14
202409,1,22042298,11217,ES,NA,ES,0,1487,1200,1200
202409,1,22042298,11217,SE,IMM,AU,60,4065,1680,1680
202409,1,22042910,11217,FR,DOV,FR,60,1660,60,60
202409,1,22042910,11217,IT,NA,IT,0,3760,1680,1680
202409,1,22042910,11217,IT,DOV,IT,60,5089,3200,3200
202409,1,22042910,11217,IT,EMA,IT,40,2599,800,800
202409,1,22042910,11217,IE,ZZZ,NA,NA,309,90,90
202409,1,22042922,11217,FR,NA,FR,0,1749,1000,1000
202409,1,22042922,11217,FR,DOV,FR,60,988,126,126
202409,1,22042922,11217,FR,LGP,FR,10,2299,0,46
202409,1,22042922,11217,FR,PTM,FR,60,1095,18,18
202409,1,22042923,11217,FR,NA,FR,0,4559,800,800
202409,1,22042923,11217,FR,PTM,FR,60,215625,1562,1563
202409,1,22042924,11217,FR,NA,FR,0,22700,4320,4320
202409,1,22042924,11217,FR,PTM,FR,60,1195,180,180
202409,1,22042926,11217,FR,NA,FR,0,1562,1000,1000
202409,1,22042926,11217,FR,LON,FR,10,13134,864,864
202409,1,22042927,11217,IE,ZZZ,NA,NA,88,11,6
202409,1,22042928,11217,FR,GSY,FR,10,1166,500,216
202409,1,22042938,11217,IT,LON,IT,60,77119,77254,77254
202409,1,22042938,11217,IT,MID,IT,60,44096,51443,51443
202409,1,22042938,11217,IT,HUL,IT,60,77039,77054,77054
202409,1,22042978,11217,FR,NA,FR,0,3542,126,126
202409,1,22042978,11217,IT,LON,IT,10,31437,25704,25704
202409,1,22042978,11217,IT,DOV,IT,60,49358,27060,27060
202409,1,22042978,11217,IT,EUT,IT,60,48490,27000,27000
202409,1,22042978,11217,DK,NA,IT,0,982,12,12
202409,1,22042978,11217,ES,NA,ES,0,2841,1000,1000
202409,1,22042979,11217,FR,ZZZ,NA,NA,8303,3071,3150
202409,1,22042979,11217,FR,LON,FR,10,33936,25970,25970
202409,1,22042979,11217,FR,EUT,FR,60,1400,660,660
202409,1,22042979,11217,IT,NA,IT,0,10005,4050,4050
202409,1,22042979,11217,IT,LON,IT,10,158584,154279,154279
202409,1,22042979,11217,IT,DOV,IT,60,2022,1000,1000
202409,1,22042979,11217,IT,LGP,IT,10,23929,24154,24154
202409,1,22042979,11217,IT,CDF,IT,10,124241,120593,120593
202409,1,22042979,11217,IT,MID,IT,60,293255,256264,256264
202409,1,22042979,11217,IE,ZZZ,NA,NA,22,12,8
202409,1,22042979,11217,ES,NA,ES,0,15910,26470,26470
