perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202310,1,22042194,11217,NL,THP,US,10,48335,22500,22500
202310,1,22042194,11217,NL,THP,CL,10,49378,27069,27089
202310,1,22042194,11217,NL,THP,AU,10,52657,24886,24886
202310,1,22042194,11217,NL,GRG,US,10,4835,2250,2250
202310,1,22042194,11217,NL,GRG,CL,10,16648,8995,8995
202310,1,22042194,11217,NL,GRG,AU,10,13919,5490,5490
202310,1,22042194,11217,NL,MID,CL,10,3122,1795,1800
202310,1,22042194,11217,NL,MID,AU,10,9234,4523,4523
202310,1,22042194,11217,NL,HUL,US,10,98550,45900,45900
202310,1,22042194,11217,NL,HUL,CL,10,70665,38845,38855
202310,1,22042194,11217,NL,HUL,AU,10,77788,39668,39668
202310,1,22042194,11217,NL,IMM,CL,10,15736,8519,8538
202310,1,22042194,11217,NL,IMM,AU,10,30082,15750,15750
202310,1,22042194,11217,DE,NA,US,0,19659,4867,4867
202310,1,22042194,11217,DE,NA,CL,0,13662,6710,6710
202310,1,22042194,11217,DE,NA,AU,0,1904,1080,1080
202310,1,22042194,11217,DE,ZZZ,NA,NA,68892,35119,35119
202310,1,22042194,11217,DE,LON,ZA,10,1355,440,440
202310,1,22042194,11217,DE,LON,US,10,7163,2500,2500
202310,1,22042194,11217,DE,LON,CL,10,1129,540,540
202310,1,22042194,11217,DE,LON,AU,10,2146,1080,1080
202310,1,22042194,11217,DE,THP,US,10,3939,1620,1620
202310,1,22042194,11217,DE,THP,CL,10,2153,1080,1080
202310,1,22042194,11217,DE,THP,AU,10,6283,2514,2514
202310,1,22042194,11217,DE,BLY,ZA,10,25530,10247,10247
202310,1,22042194,11217,DE,BLY,US,10,16638,6439,6439
202310,1,22042194,11217,DE,BLY,CL,10,3039,969,969
202310,1,22042194,11217,DE,BLY,AU,10,20764,9450,9450
202310,1,22042194,11217,DE,BLY,NZ,10,5395,945,945
202310,1,22042194,11217,DE,HUL,ZA,10,1105,540,540
202310,1,22042194,11217,DE,HUL,CL,10,1144,540,540
202310,1,22042194,11217,DE,IMM,US,10,28849,12695,12695
202310,1,22042194,11217,DE,IMM,CL,10,6804,3040,3040
202310,1,22042194,11217,DE,IMM,AU,10,2601,980,980
202310,1,22042194,11217,IT,THP,IT,10,1187,324,180
202310,1,22042194,11217,IT,PUF,CN,60,1495,225,225
202310,1,22042194,11217,IE,ZZZ,NA,NA,7809,1727,1676
202310,1,22042194,11217,DK,NA,CH,0,927,5,5
202310,1,22042194,11217,PT,NA,PT,0,1142,9,9
202310,1,22042194,11217,BE,NA,FR,0,13892,16,16
202310,1,22042194,11217,BE,NA,BE,0,888,5,5
202310,1,22042194,11217,BE,NA,CH,0,1805,9,9
202310,1,22042194,11217,BE,NA,US,0,10904,40,40
202310,1,22042194,11217,BE,LON,CL,10,5628,2700,2700
202310,1,22042194,11217,BE,MID,CL,10,1878,900,900
202310,1,22042194,11217,BE,HUL,CL,10,3768,1800,1800
202310,1,22042195,11217,FR,NA,ZA,0,27879,13671,13671
202310,1,22042195,11217,FR,NA,US,0,2462,563,563
202310,1,22042195,11217,FR,NA,CL,0,4691,1980,1980
202310,1,22042195,11217,FR,NA,AR,0,8081,2790,2790
202310,1,22042195,11217,FR,NA,CN,0,4936,46,46
202310,1,22042195,11217,FR,NA,AU,0,12170,5040,5040
202310,1,22042195,11217,FR,NA,NZ,0,571208,42585,42585
202310,1,22042195,11217,FR,ZZZ,NA,NA,753,87,219
202310,1,22042195,11217,FR,LON,ZA,10,6547,3074,3074
202310,1,22042195,11217,FR,LON,AU,10,11814,4584,4584
202310,1,22042195,11217,FR,DOV,ES,60,4962,1418,1418
202310,1,22042195,11217,FR,DOV,ZA,60,4255,1575,1575
202310,1,22042195,11217,FR,DOV,AR,60,5003,518,518
202310,1,22042195,11217,FR,PTM,ZA,60,15820,210,210
202310,1,22042195,11217,FR,IMM,FR,10,23888,10944,10944
202310,1,22042195,11217,FR,IMM,ZA,10,12749,5671,5671
202310,1,22042195,11217,NL,LON,ZA,10,65689,35823,35823
202310,1,22042195,11217,NL,LON,US,10,4075,1794,1800
202310,1,22042195,11217,NL,LON,AU,10,32135,20481,20481
202310,1,22042195,11217,NL,LON,NZ,10,167459,35914,35914
202310,1,22042195,11217,NL,THP,ZA,10,138886,74969,74969
202310,1,22042195,11217,NL,THP,US,10,5107,2241,2250
202310,1,22042195,11217,NL,THP,AU,10,48833,30205,30205
202310,1,22042195,11217,NL,THP,NZ,10,192387,40325,40325
202310,1,22042195,11217,NL,GRG,ZA,10,42124,22321,22321
202310,1,22042195,11217,NL,GRG,AU,10,18735,11530,11530
202310,1,22042195,11217,NL,GRG,NZ,10,41610,9452,9452
202310,1,22042195,11217,NL,MID,ZA,10,34478,19172,19172
202310,1,22042195,11217,NL,MID,US,10,5021,2238,2250
202310,1,22042195,11217,NL,MID,AU,10,18667,11746,11746
202310,1,22042195,11217,NL,MID,NZ,10,61570,13704,13704
202310,1,22042195,11217,NL,HUL,ZA,10,151498,83413,83413
202310,1,22042195,11217,NL,HUL,US,10,3978,1788,1800
202310,1,22042195,11217,NL,HUL,AU,10,82610,51845,51845
202310,1,22042195,11217,NL,HUL,NZ,10,246228,52775,52775
202310,1,22042195,11217,NL,IMM,ZA,10,39748,21513,21513
202310,1,22042195,11217,NL,IMM,US,10,2091,900,900
202310,1,22042195,11217,NL,IMM,CL,10,2812,1418,1418
202310,1,22042195,11217,NL,IMM,AU,10,4099,2107,2107
202310,1,22042195,11217,NL,IMM,NZ,10,85805,18432,18432
202310,1,22042195,11217,DE,NA,US,0,2204,1080,1080
202310,1,22042195,11217,DE,NA,AU,0,3540,1712,1712
202310,1,22042195,11217,DE,ZZZ,NA,NA,123161,62221,62246
202310,1,22042195,11217,DE,THP,CL,10,18299,4895,4895
202310,1,22042195,11217,DE,THP,AU,10,9859,3007,3007
202310,1,22042195,11217,DE,BLY,ZA,10,6983,3600,3600
202310,1,22042195,11217,DE,HUL,IT,10,11642,3958,3958
202310,1,22042195,11217,DE,HUL,ZA,10,5258,2993,2993
202310,1,22042195,11217,DE,HUL,CL,10,11551,4899,4899
202310,1,22042195,11217,DE,HUL,AU,10,18581,2220,2220
202310,1,22042195,11217,DE,IMM,ZA,60,58311,30645,30645
202310,1,22042195,11217,DE,IMM,US,60,6811,2700,2700
202310,1,22042195,11217,DE,IMM,CL,60,58066,28800,28800
202310,1,22042195,11217,DE,IMM,NZ,60,76813,13680,13680
202310,1,22042195,11217,DE,DEU,CL,60,5402,2687,2687
202310,1,22042195,11217,DE,EUT,ZA,60,12406,6548,6548
202310,1,22042195,11217,DE,EUT,CL,60,9103,4500,4500
202310,1,22042195,11217,IT,EUT,NZ,60,1781,324,324
202310,1,22042195,11217,IE,ZZZ,NA,NA,89428,25542,26134
202310,1,22042195,11217,DK,NA,AU,0,1528,216,216
202310,1,22042195,11217,ES,LON,ZA,10,1316,563,563
202310,1,22042195,11217,ES,LON,CL,10,1503,473,473
202310,1,22042195,11217,ES,GRK,ZA,10,1396,1125,1125
202310,1,22042195,11217,ES,GRK,CL,10,1457,945,945
202310,1,22042195,11217,ES,GRK,AU,10,3863,2700,2700
202310,1,22042195,11217,ES,EUT,NZ,60,8378,1890,1890
202310,1,22042195,11217,SE,DOV,AU,60,3704,900,900
202310,1,22042195,11217,RO,DOV,RO,60,2036,850,572
202310,1,22042196,11217,FR,NA,FR,0,14056,3220,3220
202310,1,22042196,11217,FR,NA,CH,0,1424,675,675
202310,1,22042196,11217,FR,NA,ZA,0,18190,8316,8316
202310,1,22042196,11217,FR,NA,US,0,31980,4565,4565
202310,1,22042196,11217,FR,NA,CL,0,3938,1823,1823
202310,1,22042196,11217,FR,NA,AR,0,63665,18048,18048
202310,1,22042196,11217,FR,NA,CN,0,17275,158,158
202310,1,22042196,11217,FR,NA,AU,0,59486,23536,23536
202310,1,22042196,11217,FR,NA,NZ,0,53533,2691,2691
202310,1,22042196,11217,FR,LON,FR,60,1841,0,14
202310,1,22042196,11217,FR,LON,ZA,10,5137,2016,2016
202310,1,22042196,11217,FR,DOV,US,60,4317,1688,1688
202310,1,22042196,11217,FR,DOV,AR,60,6651,658,658
202310,1,22042196,11217,FR,DOV,LB,60,1115,315,315
202310,1,22042196,11217,FR,LGP,FR,10,926,0,9
202310,1,22042196,11217,FR,PTM,AR,60,5477,657,657
202310,1,22042196,11217,FR,PTM,IL,60,4569,324,324
202310,1,22042196,11217,FR,HUL,AU,10,8929,5400,5400
202310,1,22042196,11217,FR,IMM,FR,10,7098,2916,2916
202310,1,22042196,11217,FR,IMM,ZA,10,43931,17640,17640
202310,1,22042196,11217,FR,IMM,US,10,9625,4050,4050
202310,1,22042196,11217,FR,LSA,FR,40,2429,0,63
202310,1,22042196,11217,FR,EMA,FR,40,3139,16,27
202310,1,22042196,11217,NL,NA,NL,0,6169,883,883
202310,1,22042196,11217,NL,LON,ZA,10,42540,23064,23064
202310,1,22042196,11217,NL,LON,US,10,14952,6750,6750
202310,1,22042196,11217,NL,LON,AR,10,14508,6750,6750
202310,1,22042196,11217,NL,LON,AU,10,15405,8100,8100
202310,1,22042196,11217,NL,THP,ZA,10,113579,60977,60977
202310,1,22042196,11217,NL,THP,US,10,31660,13950,13950
202310,1,22042196,11217,NL,THP,AR,10,43846,20250,20250
202310,1,22042196,11217,NL,THP,AU,10,18780,9000,9000
202310,1,22042196,11217,NL,THP,NZ,10,7618,1418,1418
202310,1,22042196,11217,NL,GRG,ZA,10,13828,7313,7313
202310,1,22042196,11217,NL,GRG,US,10,11949,5400,5400
202310,1,22042196,11217,NL,GRG,AR,10,9571,4500,4500
202310,1,22042196,11217,NL,GRG,AU,10,4247,2250,2250
202310,1,22042196,11217,NL,MID,ZA,10,21644,11385,11385
202310,1,22042196,11217,NL,MID,US,10,11680,5400,5400
202310,1,22042196,11217,NL,MID,AR,10,13621,6300,6300
202310,1,22042196,11217,NL,MID,AU,10,3399,1800,1800
202310,1,22042196,11217,NL,HUL,ZA,10,139613,75423,75423
202310,1,22042196,11217,NL,HUL,US,10,31944,14400,14400
202310,1,22042196,11217,NL,HUL,AR,10,49717,23400,23400
202310,1,22042196,11217,NL,HUL,AU,10,27352,14387,14387
202310,1,22042196,11217,NL,IMM,ZA,10,45075,24368,24368
202310,1,22042196,11217,NL,IMM,US,10,8124,3600,3600
202310,1,22042196,11217,NL,IMM,AR,10,3902,1800,1800
202310,1,22042196,11217,NL,IMM,NZ,10,2504,473,473
202310,1,22042196,11217,NL,HRH,US,60,12290,12,12
202310,1,22042196,11217,NL,HRH,LB,60,11029,1202,1202
202310,1,22042196,11217,DE,NA,GE,0,1424,225,225
202310,1,22042196,11217,DE,NA,ZA,0,1008,540,540
202310,1,22042196,11217,DE,NA,US,0,2738,545,545
202310,1,22042196,11217,DE,NA,AU,0,4180,2070,2070
202310,1,22042196,11217,DE,ZZZ,NA,NA,81750,38813,38813
202310,1,22042196,11217,DE,LON,CL,10,45531,13500,13500
202310,1,22042196,11217,DE,THP,ZA,10,35500,13104,13104
202310,1,22042196,11217,DE,THP,CL,10,95081,32040,32040
202310,1,22042196,11217,DE,THP,AR,10,69195,20483,20483
202310,1,22042196,11217,DE,THP,AU,10,54371,21146,21146
202310,1,22042196,11217,DE,DOV,DE,60,25680,12420,12420
202310,1,22042196,11217,DE,DOV,US,60,12598,5400,5400
202310,1,22042196,11217,DE,DOV,CL,60,10625,5940,5940
202310,1,22042196,11217,DE,BLY,ZA,10,29313,9371,9371
202310,1,22042196,11217,DE,BLY,US,10,8130,3600,3600
202310,1,22042196,11217,DE,HUL,ZA,10,2254,1283,1283
202310,1,22042196,11217,DE,HUL,US,10,5119,2565,2565
202310,1,22042196,11217,DE,HUL,CL,10,3457,1319,1319
202310,1,22042196,11217,DE,HUL,AR,10,3118,1350,1350
202310,1,22042196,11217,DE,HUL,AU,10,2894,1340,1340
202310,1,22042196,11217,DE,IMM,ZA,60,16496,8685,8685
202310,1,22042196,11217,DE,IMM,US,60,14345,6750,6750
202310,1,22042196,11217,DE,IMM,CL,60,41694,20700,20700
202310,1,22042196,11217,DE,IMM,AU,60,2837,1350,1350
202310,1,22042196,11217,DE,DEU,ZA,60,4000,2124,2124
202310,1,22042196,11217,DE,EUT,CL,60,5462,2700,2700
202310,1,22042196,11217,IT,LGP,IT,10,3552,8,13
202310,1,22042196,11217,IE,ZZZ,NA,NA,5840,1235,1235
202310,1,22042196,11217,DK,NA,AU,0,11096,2322,2322
202310,1,22042196,11217,DK,LSA,US,40,910,4,2
202310,1,22042196,11217,GR,LGP,GR,10,975,0,27
202310,1,22042196,11217,ES,LON,AR,10,8030,1890,1890
202310,1,22042196,11217,ES,LON,AU,10,6880,2493,2493
202310,1,22042196,11217,ES,LGP,ES,10,10652,0,422
202310,1,22042196,11217,ES,LIV,ES,60,31356,9504,9504
202310,1,22042196,11217,ES,GRK,CL,10,2708,855,855
202310,1,22042196,11217,ES,GRK,AR,10,1784,1126,1126
202310,1,22042196,11217,ES,GRK,AU,10,1760,1080,1080
202310,1,22042196,11217,ES,EUT,AR,60,5403,1418,1418
202310,1,22042196,11217,BE,NA,US,0,3354,7,7
202310,1,22042196,11217,BE,NA,CL,0,960,5,5
202310,1,22042196,11217,BE,NA,AR,0,1443,5,5
202310,1,22042196,11217,BE,NA,AU,0,1005,5,5
202310,1,22042196,11217,BE,LON,AR,60,1863,473,473
202310,1,22042196,11217,BE,IMM,AU,60,9542,4500,4500
202310,1,22042196,11217,SE,DOV,AU,60,5556,1350,1350
202310,1,22042196,11217,LV,LIV,GE,10,15799,4320,4320
202310,1,22042196,11217,CZ,LGP,US,10,2082,49,25
202310,1,22042196,11217,RO,DOV,RO,60,7391,3085,2075
202310,1,22042197,11217,FR,NA,US,0,2516,9,9
202310,1,22042197,11217,FR,ZZZ,NA,NA,61,14,18
202310,1,22042197,11217,FR,LHR,FR,40,8136,63,40
202310,1,22042197,11217,FR,EMA,FR,40,6161,189,79
202310,1,22042197,11217,NL,LON,AU,10,23938,12578,12578
202310,1,22042197,11217,NL,THP,AU,10,31841,16923,16923
202310,1,22042197,11217,NL,GRG,AU,10,7156,3645,3645
202310,1,22042197,11217,NL,MID,AU,10,7170,3690,3690
202310,1,22042197,11217,NL,HUL,AU,10,64594,34361,34361
202310,1,22042197,11217,NL,IMM,AU,10,30501,16067,16067
202310,1,22042197,11217,DE,NA,CL,0,42731,20700,20700
202310,1,22042197,11217,DE,NA,AR,0,4420,1800,1800
202310,1,22042197,11217,DE,IMM,ZA,10,24687,13434,13434
202310,1,22042197,11217,DE,IMM,US,10,1314,540,540
202310,1,22042197,11217,DE,IMM,CL,10,8618,3656,3656
202310,1,22042197,11217,DE,IMM,AU,10,2232,1080,1080
202310,1,22042197,11217,DE,LHR,DE,40,39214,9,9
202310,1,22042197,11217,DE,EMA,FR,40,3934,11,5
202310,1,22042197,11217,IT,THP,IT,10,909,58,41
202310,1,22042197,11217,IT,LHR,US,40,2635,1,3
202310,1,22042197,11217,IT,LSA,IT,40,1013,32,27
202310,1,22042197,11217,IT,EMA,IT,40,1315,43,18
202310,1,22042197,11217,IE,ZZZ,NA,NA,61101,12939,12939
202310,1,22042197,11217,DK,NA,AU,0,12621,4032,4032
202310,1,22042197,11217,DK,LSA,FR,40,12553,2,2
202310,1,22042197,11217,ES,LIV,ES,60,20549,11088,11088
202310,1,22042197,11217,ES,LHR,ES,40,12151,146,146
202310,1,22042197,11217,BE,NA,NZ,0,11168,1818,1818
202310,1,22042197,11217,BE,ZZZ,NA,NA,2726,267,157
202310,1,22042197,11217,BE,IMM,AU,60,4008,1890,1890
202310,1,22042197,11217,BE,LHR,BE,40,6541,27,14
202310,1,22042197,11217,LU,EMA,FR,40,1688,55,29
202310,1,22042197,11217,RO,DOV,MD,60,972,189,189
202310,1,22042197,11217,RO,DEU,RO,60,1038,189,189
202310,1,22042198,11217,FR,NA,FR,0,33264,1676,1676
202310,1,22042198,11217,FR,NA,US,0,149363,441,441
202310,1,22042198,11217,FR,NA,CL,0,8515,2061,2061
202310,1,22042198,11217,FR,NA,AR,0,23020,5689,5689
202310,1,22042198,11217,FR,NA,CN,0,21902,86,86
202310,1,22042198,11217,FR,NA,AU,0,10931,9,9
202310,1,22042198,11217,FR,ZZZ,NA,NA,75,14,18
202310,1,22042198,11217,FR,LON,FR,10,9159,1008,1008
202310,1,22042198,11217,FR,LON,SI,10,8260,2304,2304
202310,1,22042198,11217,FR,LON,AR,10,9267,1008,1008
202310,1,22042198,11217,FR,THP,FR,10,6153,270,135
202310,1,22042198,11217,FR,DOV,FR,60,952,30,30
202310,1,22042198,11217,FR,DOV,US,60,2104,36,36
202310,1,22042198,11217,FR,PTM,US,60,20923,50,50
202310,1,22042198,11217,FR,EUT,MA,60,7344,900,900
202310,1,22042198,11217,FR,LSA,FR,40,1031,41,23
202310,1,22042198,11217,NL,HRH,NL,60,10027,1620,1620
202310,1,22042198,11217,NL,HRH,LB,60,3281,234,235
202310,1,22042198,11217,DE,NA,US,0,4792,2206,2206
202310,1,22042198,11217,DE,NA,CL,0,7432,3600,3600
202310,1,22042198,11217,DE,NA,AR,0,10150,4320,4320
202310,1,22042198,11217,DE,LGP,DE,10,946,3,3
202310,1,22042198,11217,DE,HUL,US,10,6821,2199,2199
202310,1,22042198,11217,DE,IMM,ZA,10,5942,3376,3376
202310,1,22042198,11217,DE,IMM,US,10,9813,3505,3505
202310,1,22042198,11217,DE,IMM,CL,10,7480,3128,3128
202310,1,22042198,11217,DE,IMM,AU,10,4344,1997,1997
202310,1,22042198,11217,DE,DEU,US,60,19126,9000,9000
202310,1,22042198,11217,IT,NA,IT,0,2076,198,198
202310,1,22042198,11217,IT,THP,IT,10,874,307,150
202310,1,22042198,11217,IT,LSA,IT,40,1978,68,50
202310,1,22042198,11217,IE,ZZZ,NA,NA,26629,5238,5238
202310,1,22042198,11217,DK,NA,US,0,76408,139,139
202310,1,22042198,11217,DK,NA,AU,0,2391,5,5
202310,1,22042198,11217,PT,THP,PT,10,51163,22275,22275
202310,1,22042198,11217,PT,LIV,PT,10,68265,29700,29700
202310,1,22042198,11217,PT,LIV,PT,60,20507,8280,8280
202310,1,22042198,11217,ES,NA,ES,0,2060,2,2
202310,1,22042198,11217,ES,NA,AR,0,4614,788,788
202310,1,22042198,11217,ES,ZZZ,NA,NA,931,252,252
202310,1,22042198,11217,ES,LGP,ES,10,873,0,9
202310,1,22042198,11217,ES,LIV,ES,10,17370,11088,11088
202310,1,22042198,11217,ES,LIV,ES,60,13208,7020,7020
202310,1,22042198,11217,BE,NA,FR,0,1610,2,2
202310,1,22042198,11217,BE,NA,US,0,18662,49,49
202310,1,22042198,11217,BE,NA,CN,0,3058,14,14
202310,1,22042198,11217,BE,NA,AU,0,4156,110,110
202310,1,22042198,11217,BE,ZZZ,NA,NA,4942,552,292
202310,1,22042198,11217,BE,LON,AR,60,10291,2358,2358
202310,1,22042198,11217,BE,DOV,CL,60,2085,288,288
202310,1,22042198,11217,BE,DOV,AR,60,3855,450,450
202310,1,22042198,11217,BE,DOV,SY,60,3480,239,239
202310,1,22042198,11217,BE,MID,AR,60,10311,2363,2363
202310,1,22042198,11217,SE,HUL,AU,60,2610,635,635
202310,1,22042198,11217,RO,DOV,MD,60,1175,189,189
202310,1,22042198,11217,RO,DEU,RO,60,3449,567,567
202310,1,22042198,11217,BG,NA,BG,0,16886,10080,10080
202310,1,22042222,11217,FR,NA,FR,0,446499,741,741
202310,1,22042222,11217,FR,DOV,FR,60,7431,30,30
202310,1,22042222,11217,FR,PTM,FR,60,103284,420,420
202310,1,22042222,11217,BE,NA,FR,0,21001,51,51
202310,1,22042223,11217,FR,NA,FR,0,27332,74,74
202310,1,22042223,11217,FR,ZZZ,NA,NA,1164,27,27
202310,1,22042223,11217,FR,DOV,FR,60,1401,3,3
202310,1,22042223,11217,FR,PTM,FR,60,8847,33,33
202310,1,22042223,11217,FR,EUT,FR,60,4251,36,36
202310,1,22042224,11217,FR,NA,FR,0,1395,620,620
202310,1,22042226,11217,FR,DOV,FR,60,2774,927,927
202310,1,22042226,11217,FR,PTM,FR,60,23011,8885,8885
202310,1,22042226,11217,IE,ZZZ,NA,NA,323,72,72
202310,1,22042227,11217,FR,DOV,FR,60,3832,900,900
202310,1,22042232,11217,FR,PTM,IT,60,2637,90,90
202310,1,22042232,11217,IT,DOV,IT,10,4142,70,70
202310,1,22042238,11217,FR,DOV,DE,60,902,228,228
202310,1,22042238,11217,DE,LON,DE,10,56966,38475,38475
202310,1,22042238,11217,DE,THP,DE,10,17988,12150,12150
202310,1,22042238,11217,IT,LON,IT,10,42862,26470,26470
202310,1,22042238,11217,IT,LGP,IT,10,30634,19440,19440
202310,1,22042238,11217,ES,NA,ES,0,1012,800,800
202310,1,22042238,11217,ES,LIV,ES,10,9202,3825,3825
202310,1,22042238,11217,ES,DAG,ES,10,3708,1530,1530
202310,1,22042238,11217,BE,LON,IT,60,137250,92259,92259
202310,1,22042278,11217,FR,NA,FR,0,6430,36,36
202310,1,22042278,11217,FR,NA,IT,0,10937,18,18
202310,1,22042278,11217,FR,LON,FR,10,1940,48,48
202310,1,22042278,11217,FR,THP,FR,10,6042,1200,1170
202310,1,22042278,11217,NL,LON,IT,10,13787,8263,8263
202310,1,22042278,11217,NL,THP,IT,10,33428,19970,19970
202310,1,22042278,11217,NL,GRG,IT,10,9225,5508,5508
202310,1,22042278,11217,NL,MID,IT,10,6862,4132,4132
202310,1,22042278,11217,NL,HUL,IT,10,34540,20657,20657
202310,1,22042278,11217,NL,IMM,IT,10,31151,18590,18590
202310,1,22042278,11217,NL,HRH,IT,60,2780,8,8
202310,1,22042278,11217,DE,NA,DE,0,995,9,9
202310,1,22042278,11217,DE,NA,IT,0,1515,6,6
202310,1,22042278,11217,IT,NA,IT,0,15166,3096,3096
202310,1,22042278,11217,ES,NA,ES,0,10468,1210,1210
202310,1,22042278,11217,ES,ZZZ,NA,NA,10190,228,228
202310,1,22042278,11217,ES,LON,ES,10,3404,648,648
202310,1,22042278,11217,ES,PTM,ES,60,1932,3,3
202310,1,22042278,11217,BE,NA,IT,0,2605,3,3
202310,1,22042278,11217,BE,LON,IT,60,9784,6075,6075
202310,1,22042278,11217,SE,DOV,IT,60,3397,1200,1200
202310,1,22042279,11217,FR,NA,FR,0,4043,3420,3420
202310,1,22042279,11217,FR,DOV,FR,60,4627,1908,1908
202310,1,22042279,11217,FR,DOV,ES,60,1037,630,630
202310,1,22042279,11217,FR,PTM,FR,60,6258,2922,2922
202310,1,22042279,11217,NL,LON,IT,10,20153,11705,11705
202310,1,22042279,11217,NL,THP,IT,10,45038,26166,26166
202310,1,22042279,11217,NL,MID,IT,10,14191,8262,8262
202310,1,22042279,11217,NL,HUL,IT,10,37997,22035,22035
202310,1,22042279,11217,NL,IMM,IT,10,11805,6886,6886
202310,1,22042279,11217,DE,LON,DE,10,13726,18900,18900
202310,1,22042279,11217,DE,THP,DE,10,5991,5400,5400
202310,1,22042279,11217,IT,LON,IT,10,4987,2736,2736
202310,1,22042279,11217,IT,LON,IT,60,2758,1620,1620
202310,1,22042279,11217,IT,DOV,IT,60,909,600,600
202310,1,22042279,11217,IT,LGP,IT,10,546295,381510,381510
202310,1,22042279,11217,PT,NA,PT,0,4517,63,63
202310,1,22042279,11217,BE,LON,IT,60,69393,59400,59400
202310,1,22042280,11217,FR,NA,FR,0,3104,2160,2160
202310,1,22042280,11217,FR,LON,FR,10,36408,18480,18480
202310,1,22042280,11217,FR,DOV,FR,60,2076,341,341
202310,1,22042280,11217,FR,DOV,ES,60,1037,630,630
202310,1,22042280,11217,FR,PTM,FR,60,9507,4313,4313
202310,1,22042280,11217,DE,NA,IT,0,3570,230,230
202310,1,22042280,11217,IT,NA,IT,0,1567,1280,1280
202310,1,22042280,11217,IT,LON,IT,10,4797,1764,1764
202310,1,22042280,11217,IT,LON,IT,60,5728,1020,984
202310,1,22042280,11217,IT,DOV,FR,60,1347,45,45
202310,1,22042280,11217,IT,DOV,IT,60,1819,1200,1200
202310,1,22042280,11217,IT,LGP,FR,10,4768,3375,3375
202310,1,22042280,11217,IT,LGP,IT,10,144064,96255,96255
202310,1,22042280,11217,PT,LON,PT,10,10352,5184,5184
202310,1,22042280,11217,PT,DOV,PT,60,46347,17550,17550
202310,1,22042280,11217,PT,LGP,PT,10,47378,24192,24192
202310,1,22042280,11217,PT,NHV,PT,60,269913,102060,102060
202310,1,22042280,11217,ES,NA,ES,0,11686,8000,8000
202310,1,22042281,11217,FR,LON,FR,60,5664,4983,4983
202310,1,22042281,11217,FR,DOV,FR,60,3747,1001,1001
202310,1,22042281,11217,FR,NHV,FR,60,2230,900,900
202310,1,22042281,11217,FR,PTM,FR,60,8710,4710,4710
202310,1,22042281,11217,ES,LON,ES,10,24365,5400,5400
202310,1,22042281,11217,ES,DOV,ES,60,50819,11700,11700
202310,1,22042281,11217,BE,LON,ES,60,71583,56736,56736
202310,1,22042281,11217,BE,MID,ES,60,30472,23976,23976
202310,1,22042281,11217,BE,HUL,ES,60,17133,14400,14400
202310,1,22042281,11217,BE,IMM,ES,60,64615,54000,54000
202310,1,22042282,11217,ES,LON,ES,10,12183,2700,2700
202310,1,22042282,11217,ES,DOV,ES,60,15637,3600,3600
202310,1,22042282,11217,ES,LGP,ES,10,21946,16800,16800
202310,1,22042282,11217,BE,LON,ES,60,59016,47304,47304
202310,1,22042282,11217,BE,MID,ES,60,10163,8424,8424
202310,1,22042282,11217,BE,IMM,ES,60,39945,32400,32400
202310,1,22042283,11217,FR,NA,FR,0,5309,2700,2700
202310,1,22042283,11217,IT,NA,IT,0,1350,840,840
202310,1,22042283,11217,IT,LON,IT,60,1054,952,952
202310,1,22042283,11217,IT,LGP,IT,10,20378,13500,13500
202310,1,22042283,11217,PT,DOV,PT,60,1332,180,180
202310,1,22042283,11217,ES,LON,ES,10,162740,166500,166500
202310,1,22042283,11217,ES,LGP,ES,10,81718,84600,84600
202310,1,22042283,11217,ES,AVO,ES,10,59103,60300,60300
202310,1,22042283,11217,ES,LIV,ES,10,137465,142200,142200
202310,1,22042283,11217,BE,DOV,ES,60,1231,864,864
202310,1,22042283,11217,SE,DOV,ES,60,908,720,720
202310,1,22042284,11217,IT,NA,IT,0,1010,18,18
202310,1,22042284,11217,IT,LON,IT,10,1431,1080,1080
202310,1,22042284,11217,IT,LGP,IT,10,37255,24885,24885
202310,1,22042284,11217,IT,EMA,IT,40,6111,3960,3960
202310,1,22042284,11217,GR,LGP,GR,10,3089,24,24
202310,1,22042284,11217,ES,LON,ES,10,74066,73584,73584
202310,1,22042284,11217,ES,LGP,ES,10,44961,44868,44868
202310,1,22042284,11217,ES,AVO,ES,10,26369,26076,26076
202310,1,22042284,11217,ES,LIV,ES,10,67710,66771,66771
202310,1,22042284,11217,SE,DOV,ES,60,908,720,720
202310,1,22042290,11217,DE,NA,IT,0,3775,225,225
202310,1,22042290,11217,PT,NA,PT,0,14023,473,473
202310,1,22042290,11217,PT,LON,PT,10,7136,244,244
202310,1,22042293,11217,FR,DOV,ZA,60,3211,1008,1008
202310,1,22042293,11217,FR,PTM,ZA,60,1644,516,516
202310,1,22042293,11217,DE,ZZZ,NA,NA,9264,7650,7650
202310,1,22042293,11217,SE,DOV,CL,60,1382,720,720
202310,1,22042294,11217,FR,LON,FR,10,4595,3077,3077
202310,1,22042294,11217,FR,LON,CL,10,13429,8001,8001
202310,1,22042294,11217,FR,DOV,ZA,60,1566,492,492
202310,1,22042294,11217,FR,PTM,US,60,5157,6,6
202310,1,22042294,11217,FR,HUL,CL,10,12751,7479,7479
202310,1,22042294,11217,IT,EUT,IT,60,915,14,14
202310,1,22042294,11217,PT,NA,PT,0,20640,3600,3600
