perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202307,1,22042196,11217,DE,EUT,DE,60,12082,5400,5400
202307,1,22042196,11217,DE,EUT,US,60,45679,12600,12600
202307,1,22042196,11217,DE,EUT,AU,60,45251,13104,13104
202307,1,22042196,11217,DE,ZLC,CL,30,3214,1800,1800
202307,1,22042196,11217,DE,ZLC,AR,30,6632,3150,3150
202307,1,22042196,11217,IT,THP,IT,10,1525,127,81
202307,1,22042196,11217,IT,KIL,IT,60,14873,3780,3780
202307,1,22042196,11217,IE,ZZZ,NA,NA,5586,1509,1509
202307,1,22042196,11217,IE,DOV,AU,60,16892,2700,2700
202307,1,22042196,11217,DK,NA,AU,0,25298,5117,5117
202307,1,22042196,11217,ES,LON,ES,10,25837,14850,14850
202307,1,22042196,11217,ES,LON,AU,10,3847,1890,1890
202307,1,22042196,11217,ES,THP,ES,10,58344,13230,13230
202307,1,22042196,11217,ES,THP,AR,10,26393,8550,8550
202307,1,22042196,11217,ES,DOV,AR,60,1151,756,756
202307,1,22042196,11217,ES,GRK,AR,10,4599,3101,3101
202307,1,22042196,11217,ES,GRK,AU,10,898,540,540
202307,1,22042196,11217,ES,EUT,ES,60,9181,504,504
202307,1,22042196,11217,BE,NA,US,0,8139,32,32
202307,1,22042196,11217,BE,DOV,AU,60,2043,1320,1320
202307,1,22042196,11217,BE,DEU,AU,60,4821,2655,2655
202307,1,22042196,11217,SE,DOV,ZA,60,905,180,180
202307,1,22042196,11217,SE,DOV,AU,60,1965,450,450
202307,1,22042196,11217,SE,DEU,ZA,60,1827,396,396
202307,1,22042196,11217,SE,DEU,AU,60,1879,450,450
202307,1,22042196,11217,RO,DOV,RO,60,7114,1673,1135
202307,1,22042196,11217,RO,DOV,MD,60,2432,189,189
202307,1,22042197,11217,FR,NA,FR,0,5485,675,675
202307,1,22042197,11217,FR,NA,ZA,0,6908,590,590
202307,1,22042197,11217,FR,NA,US,0,40909,708,708
202307,1,22042197,11217,FR,NA,NZ,0,524515,38916,38916
202307,1,22042197,11217,FR,ZZZ,NA,NA,44,9,12
202307,1,22042197,11217,FR,LON,ZA,10,51627,21682,21682
202307,1,22042197,11217,FR,PTM,NZ,60,5973,495,495
202307,1,22042197,11217,FR,LHR,FR,40,4760,28,14
202307,1,22042197,11217,FR,EMA,FR,40,1416,226,59
202307,1,22042197,11217,NL,LON,AU,10,24836,12916,12916
202307,1,22042197,11217,NL,LON,NZ,10,2983,900,900
202307,1,22042197,11217,NL,THP,AU,10,59289,31840,31840
202307,1,22042197,11217,NL,GRG,AU,10,15811,8371,8371
202307,1,22042197,11217,NL,MID,AU,10,11337,6098,6098
202307,1,22042197,11217,NL,MID,NZ,10,1438,450,450
202307,1,22042197,11217,NL,HUL,AU,10,74518,39560,39560
202307,1,22042197,11217,NL,HUL,NZ,10,2886,900,900
202307,1,22042197,11217,NL,IMM,AU,10,10648,5535,5535
202307,1,22042197,11217,NL,IMM,NZ,10,1538,450,450
202307,1,22042197,11217,NL,KIL,NZ,60,10478,2016,2016
202307,1,22042197,11217,DE,NA,CL,0,30505,14850,14850
202307,1,22042197,11217,DE,ZZZ,NA,NA,11400,3736,3736
202307,1,22042197,11217,DE,LON,NZ,10,63625,13104,13104
202307,1,22042197,11217,DE,DOV,ZA,60,1095,540,540
202307,1,22042197,11217,DE,DOV,CL,60,2391,1080,1080
202307,1,22042197,11217,DE,DOV,NZ,60,31759,5625,5625
202307,1,22042197,11217,DE,HUL,AU,10,3545,1620,1620
202307,1,22042197,11217,DE,IMM,ZA,10,44754,15156,15156
202307,1,22042197,11217,DE,IMM,CL,10,10395,4860,4860
202307,1,22042197,11217,DE,IMM,AU,10,4404,2160,2160
202307,1,22042197,11217,DE,IMM,NZ,10,12935,2814,2814
202307,1,22042197,11217,DE,ZLC,ZA,30,19813,11543,11543
202307,1,22042197,11217,DE,ZLC,CL,30,14836,8100,8100
202307,1,22042197,11217,IT,NA,IT,0,7365,2199,2199
202307,1,22042197,11217,IT,LHR,IT,40,1523,19,9
202307,1,22042197,11217,IE,ZZZ,NA,NA,147083,32165,32320
202307,1,22042197,11217,IE,DOV,AU,60,1079,450,450
202307,1,22042197,11217,DK,LHR,FR,40,17209,1,1
202307,1,22042197,11217,ES,EMA,ES,40,1683,260,153
202307,1,22042197,11217,BE,NA,US,0,2591,50,50
202307,1,22042197,11217,BE,NA,NZ,0,14848,2520,2520
202307,1,22042197,11217,BE,DOV,SY,60,2766,234,234
202307,1,22042197,11217,SE,NA,AU,0,1481,342,342
202307,1,22042197,11217,RO,DOV,MD,60,1019,189,189
202307,1,22042198,11217,FR,NA,FR,0,45200,506,506
202307,1,22042198,11217,FR,NA,DE,0,5824,18,18
202307,1,22042198,11217,FR,NA,ZA,0,2799,180,180
202307,1,22042198,11217,FR,NA,US,0,203144,1021,1021
202307,1,22042198,11217,FR,NA,CL,0,154465,1519,1519
202307,1,22042198,11217,FR,NA,AR,0,34042,2329,2329
202307,1,22042198,11217,FR,NA,AU,0,11965,855,855
202307,1,22042198,11217,FR,NA,NZ,0,34161,1611,1611
202307,1,22042198,11217,FR,ZZZ,NA,NA,79,18,24
202307,1,22042198,11217,FR,LON,ZA,10,14500,6597,5670
202307,1,22042198,11217,FR,THP,FR,10,3783,77,77
202307,1,22042198,11217,FR,DOV,FR,10,7175,756,756
202307,1,22042198,11217,FR,PTM,LB,60,13084,1890,1890
202307,1,22042198,11217,FR,PTM,AU,60,24204,194,194
202307,1,22042198,11217,FR,LSA,FR,40,4601,30,69
202307,1,22042198,11217,NL,LON,ZA,10,2245,1350,1350
202307,1,22042198,11217,NL,THP,ZA,10,13394,8100,8100
202307,1,22042198,11217,NL,GRG,ZA,10,6691,4050,4050
202307,1,22042198,11217,NL,MID,ZA,10,3744,2250,2250
202307,1,22042198,11217,NL,HUL,NL,60,4641,900,900
202307,1,22042198,11217,NL,HUL,ZA,10,18615,11250,11250
202307,1,22042198,11217,NL,IMM,ZA,10,1492,900,900
202307,1,22042198,11217,NL,HRH,AU,60,3065,180,180
202307,1,22042198,11217,NL,KIL,NZ,60,5240,1008,1008
202307,1,22042198,11217,NL,LSA,FR,40,2855,225,113
202307,1,22042198,11217,NL,LSA,PT,40,1036,3,2
202307,1,22042198,11217,DE,NA,GE,0,2230,383,383
202307,1,22042198,11217,DE,NA,US,0,7755,103,103
202307,1,22042198,11217,DE,THP,ZA,10,5040,630,630
202307,1,22042198,11217,DE,DOV,MD,60,1893,720,720
202307,1,22042198,11217,DE,DOV,US,60,1312,540,540
202307,1,22042198,11217,DE,DOV,CL,60,1090,540,540
202307,1,22042198,11217,DE,DOV,AR,60,5215,1688,1688
202307,1,22042198,11217,DE,DOV,AU,60,3153,1620,1620
202307,1,22042198,11217,DE,HUL,CL,10,5343,2700,2700
202307,1,22042198,11217,DE,HUL,AU,10,2363,1080,1080
202307,1,22042198,11217,DE,IMM,ZA,10,7809,2639,2639
202307,1,22042198,11217,DE,IMM,US,10,22113,8980,8980
202307,1,22042198,11217,DE,IMM,CL,10,9144,4019,4019
202307,1,22042198,11217,DE,IMM,AR,10,11908,4502,4502
202307,1,22042198,11217,DE,IMM,AU,10,5225,2700,2700
202307,1,22042198,11217,DE,ZLC,ZA,30,12493,7269,7269
202307,1,22042198,11217,DE,ZLC,US,30,5547,1710,1710
202307,1,22042198,11217,DE,ZLC,CL,30,11630,6350,6350
202307,1,22042198,11217,DE,ZLC,AR,30,7042,3150,3150
202307,1,22042198,11217,DE,ZLC,AU,30,9021,4950,4950
202307,1,22042198,11217,IT,NA,AM,0,2368,180,180
202307,1,22042198,11217,IT,NA,NZ,0,1432,225,225
202307,1,22042198,11217,IT,THP,IT,10,1257,140,99
202307,1,22042198,11217,IT,DOV,IT,60,1732,113,113
202307,1,22042198,11217,IT,BHX,IT,40,1586,56,36
202307,1,22042198,11217,IT,LSA,IT,40,2616,24,21
202307,1,22042198,11217,IE,NA,ZA,0,922,23,23
202307,1,22042198,11217,IE,NA,US,0,1814,54,54
202307,1,22042198,11217,IE,NA,AU,0,12302,469,469
202307,1,22042198,11217,IE,ZZZ,NA,NA,26414,6246,6246
202307,1,22042198,11217,IE,DOV,CL,60,3837,1688,1688
202307,1,22042198,11217,IE,DOV,AU,60,16178,6750,6750
202307,1,22042198,11217,DK,NA,US,0,2195,8,8
202307,1,22042198,11217,DK,NA,AU,0,53499,17433,17433
202307,1,22042198,11217,PT,LON,PT,10,16528,7425,7425
202307,1,22042198,11217,PT,LIV,PT,60,22248,8231,8231
202307,1,22042198,11217,ES,NA,CL,0,1312,440,440
202307,1,22042198,11217,ES,ZZZ,NA,NA,869,563,563
202307,1,22042198,11217,ES,LON,ES,10,37979,18900,18900
202307,1,22042198,11217,ES,THP,AU,10,2330,1350,1350
202307,1,22042198,11217,ES,LIV,ES,10,18519,11088,11088
202307,1,22042198,11217,BE,NA,US,0,52738,684,684
202307,1,22042198,11217,BE,NA,CL,0,1572,14,14
202307,1,22042198,11217,BE,NA,NZ,0,1162,135,135
202307,1,22042198,11217,BE,LON,LB,60,206755,41850,41850
202307,1,22042198,11217,BE,DOV,SY,60,3867,234,234
202307,1,22042198,11217,BE,MID,LB,60,6669,1350,1350
202307,1,22042198,11217,BE,HUL,LB,60,4446,900,900
202307,1,22042198,11217,BE,ZLC,AU,60,6910,3375,3375
202307,1,22042198,11217,AT,NA,US,0,3138,4,4
202307,1,22042198,11217,RO,NA,RO,0,5533,2999,2999
202307,1,22042198,11217,RO,DOV,RO,60,5915,1391,901
202307,1,22042198,11217,RO,DOV,MD,60,2474,378,378
202307,1,22042198,11217,RO,LGP,RO,10,1866,0,128
202307,1,22042222,11217,FR,NA,FR,0,348472,697,697
202307,1,22042222,11217,FR,DOV,FR,60,1766,6,6
202307,1,22042222,11217,FR,NHV,FR,60,6817,14,14
202307,1,22042222,11217,FR,PTM,FR,60,40273,768,768
202307,1,22042222,11217,FR,DEU,FR,60,1049,9,9
202307,1,22042222,11217,FR,EUT,FR,60,7968,45,45
202307,1,22042222,11217,BE,NA,FR,0,5343,12,12
202307,1,22042223,11217,FR,NA,FR,0,33046,648,648
202307,1,22042223,11217,FR,ZZZ,NA,NA,15911,405,405
202307,1,22042223,11217,BE,NA,FR,0,6273,9,9
202307,1,22042223,11217,AT,NA,FR,0,1627,3,3
202307,1,22042224,11217,FR,ZZZ,NA,NA,1408,335,184
202307,1,22042226,11217,FR,NA,FR,0,3249,1050,1050
202307,1,22042226,11217,FR,LON,FR,60,3297,1350,1350
202307,1,22042226,11217,FR,PTM,FR,60,17800,6284,6284
202307,1,22042226,11217,FR,EUT,FR,60,1649,675,675
202307,1,22042226,11217,IE,ZZZ,NA,NA,642,132,132
202307,1,22042228,11217,IT,LGP,IT,10,1807,1350,1350
202307,1,22042238,11217,FR,NA,FR,0,4104,803,803
202307,1,22042238,11217,DE,THP,DE,10,39852,27675,27675
202307,1,22042238,11217,IT,NA,IT,0,2234,720,720
202307,1,22042238,11217,IT,LON,IT,10,71435,44965,44965
202307,1,22042238,11217,IT,THP,DE,10,5865,4050,4050
202307,1,22042238,11217,IT,LGP,IT,10,52045,33210,33210
202307,1,22042238,11217,IT,HUL,IT,10,35007,21475,21475
202307,1,22042238,11217,IT,EUT,IT,60,1652,930,930
202307,1,22042238,11217,ES,NA,ES,0,1498,1200,1200
202307,1,22042238,11217,ES,LON,ES,10,63171,25794,25794
202307,1,22042238,11217,ES,THP,ES,10,2526,239,239
202307,1,22042238,11217,ES,LIV,ES,10,76951,31905,31905
202307,1,22042238,11217,BE,LON,IT,60,113743,76950,76950
202307,1,22042238,11217,AT,NA,FR,0,1045,400,400
202307,1,22042238,11217,AT,NA,IT,0,3741,2317,2317
202307,1,22042278,11217,FR,NA,FR,0,17366,1390,1390
202307,1,22042278,11217,FR,NA,IT,0,23566,57,57
202307,1,22042278,11217,FR,LON,FR,10,20133,1995,1995
202307,1,22042278,11217,FR,THP,FR,10,5403,1202,1175
202307,1,22042278,11217,FR,DOV,FR,60,12925,1329,1329
202307,1,22042278,11217,FR,PTM,FR,60,4589,438,438
202307,1,22042278,11217,FR,EUT,FR,60,11049,605,93
202307,1,22042278,11217,IT,NA,IT,0,5217,2160,2160
202307,1,22042278,11217,IT,DOV,IT,60,2686,1000,1000
202307,1,22042278,11217,IE,NA,FR,0,890,60,60
202307,1,22042278,11217,ES,PTM,ES,60,4203,15,15
202307,1,22042278,11217,AT,NA,FR,0,1045,400,400
202307,1,22042279,11217,FR,NA,FR,0,14823,4899,4899
202307,1,22042279,11217,FR,DOV,FR,60,5101,1788,1788
202307,1,22042279,11217,FR,PTM,FR,60,4673,2770,2770
202307,1,22042279,11217,DE,LON,DE,10,27369,24975,24975
202307,1,22042279,11217,IT,NA,IT,0,15001,7165,7165
202307,1,22042279,11217,IT,LON,IT,10,293897,206700,206700
202307,1,22042279,11217,IT,DOV,IT,10,25964,17100,17100
202307,1,22042279,11217,IT,DOV,IT,60,913,600,600
202307,1,22042279,11217,IT,LGP,IT,10,639538,449820,449820
202307,1,22042279,11217,IT,GRG,IT,10,23696,17640,17640
202307,1,22042279,11217,IT,MID,IT,10,83633,56772,56772
202307,1,22042279,11217,IT,MID,IT,60,3616,2880,2880
202307,1,22042279,11217,IT,HUL,IT,10,48003,34380,34380
202307,1,22042279,11217,IT,IMM,IT,10,48742,35730,35730
202307,1,22042279,11217,ES,ZZZ,NA,NA,5549,798,110
202307,1,22042279,11217,ES,DOV,ES,60,1590,203,203
202307,1,22042279,11217,ES,LGP,ES,10,1017,864,864
202307,1,22042279,11217,BE,LON,IT,60,18489,8550,8550
202307,1,22042280,11217,FR,NA,FR,0,492105,63148,63148
202307,1,22042280,11217,FR,DOV,FR,10,2441,1440,1440
202307,1,22042280,11217,FR,DOV,FR,60,6690,2580,2580
202307,1,22042280,11217,FR,DOV,ES,60,1025,630,630
202307,1,22042280,11217,FR,PTM,FR,60,7150,4300,4300
202307,1,22042280,11217,IT,NA,IT,0,8716,5326,5326
202307,1,22042280,11217,IT,DOV,IT,60,92491,36038,36038
202307,1,22042280,11217,IT,LGP,IT,10,199999,147690,147690
202307,1,22042280,11217,GR,NA,GR,0,1250,1240,1240
202307,1,22042280,11217,PT,LON,PT,10,31405,15660,15660
202307,1,22042280,11217,PT,LIV,PT,10,21992,11232,11232
202307,1,22042280,11217,ES,DOV,ES,60,2721,261,261
202307,1,22042280,11217,SE,DEU,IT,60,2077,720,720
202307,1,22042281,11217,FR,LON,FR,60,15687,7380,7380
202307,1,22042281,11217,FR,PTM,FR,60,5869,3600,3600
202307,1,22042281,11217,IT,LGP,IT,10,3697,3365,3365
202307,1,22042281,11217,BE,LON,ES,60,208251,168264,168264
202307,1,22042281,11217,BE,MID,ES,60,38596,30456,30456
202307,1,22042281,11217,BE,HUL,ES,60,13815,12024,12024
202307,1,22042281,11217,BE,IMM,ES,60,29575,24480,24480
202307,1,22042282,11217,ES,LGP,ES,10,42572,33600,33600
202307,1,22042282,11217,BE,LON,ES,60,88023,75816,75816
202307,1,22042282,11217,BE,MID,ES,60,11286,9720,9720
202307,1,22042282,11217,BE,HUL,ES,60,8276,7128,7128
202307,1,22042282,11217,BE,IMM,ES,60,16552,14256,14256
202307,1,22042283,11217,FR,NA,FR,0,5656,900,900
202307,1,22042283,11217,FR,DEU,FR,60,1252,500,500
202307,1,22042283,11217,DE,DOV,DE,60,1983,1440,1440
202307,1,22042283,11217,IT,NA,IT,0,1343,840,840
202307,1,22042283,11217,IT,LGP,IT,10,16736,11880,11880
202307,1,22042283,11217,GR,NA,GR,0,1401,1949,1949
202307,1,22042283,11217,ES,LON,ES,10,73622,77232,77232
202307,1,22042283,11217,ES,LGP,ES,10,25734,27900,27900
202307,1,22042283,11217,ES,AVO,ES,10,874,900,900
202307,1,22042283,11217,ES,LIV,ES,10,150710,159960,159960
202307,1,22042283,11217,SE,DEU,ES,60,903,720,720
202307,1,22042284,11217,FR,NA,FR,0,4774,387,387
202307,1,22042284,11217,FR,LON,FR,10,21283,8505,8505
202307,1,22042284,11217,DE,DOV,DE,60,3966,2880,2880
202307,1,22042284,11217,IT,LON,IT,10,59640,9720,9720
202307,1,22042284,11217,IT,DOV,IT,60,48547,20479,20479
202307,1,22042284,11217,IT,LGP,IT,10,11771,7568,7565
202307,1,22042284,11217,PT,TNM,PT,10,1114,318,318
202307,1,22042284,11217,ES,LON,ES,10,28494,25200,25200
202307,1,22042284,11217,ES,LGP,ES,10,8358,9000,9000
202307,1,22042284,11217,ES,AVO,ES,10,9952,9900,9900
202307,1,22042284,11217,ES,LIV,ES,10,42001,43200,43200
202307,1,22042284,11217,SE,DEU,ES,60,1805,1440,1440
202307,1,22042286,11217,ES,THP,ES,10,2640,168,168
202307,1,22042290,11217,FR,NHV,PT,60,1194,54,54
202307,1,22042290,11217,FR,DEU,FR,60,2387,5,5
202307,1,22042290,11217,PT,NA,PT,0,9204,45,45
202307,1,22042293,11217,FR,THP,ZA,10,26696,16200,16200
202307,1,22042293,11217,FR,HUL,FR,10,28742,17550,17550
202307,1,22042293,11217,FR,HUL,ZA,10,6688,5206,5206
202307,1,22042293,11217,DE,ZZZ,NA,NA,757,765,589
202307,1,22042294,11217,FR,THP,CL,10,6499,4050,4050
202307,1,22042294,11217,FR,PTM,US,60,7936,9,9
202307,1,22042294,11217,SE,DOV,CL,60,1241,844,844
202307,1,22042295,11217,FR,NA,FR,0,38482,32420,32400
202307,1,22042295,11217,FR,DOV,ZA,60,3812,2162,2160
202307,1,22042296,11217,FR,DOV,AU,60,2970,1440,1440
202307,1,22042296,11217,NL,LON,CL,10,47832,33660,33660
202307,1,22042296,11217,NL,LON,AU,10,52703,34426,34426
202307,1,22042296,11217,NL,THP,CL,10,27238,19125,19125
202307,1,22042296,11217,NL,THP,AU,10,60172,39249,39249
202307,1,22042296,11217,NL,GRG,CL,10,10926,7650,7650
202307,1,22042296,11217,NL,GRG,AU,10,23164,15149,15149
202307,1,22042296,11217,NL,MID,CL,10,27348,19125,19125
202307,1,22042296,11217,NL,MID,AU,10,27464,17903,17903
202307,1,22042296,11217,NL,HUL,CL,10,50416,35190,35190
202307,1,22042296,11217,NL,HUL,AU,10,94961,61971,61971
202307,1,22042296,11217,NL,IMM,CL,10,26228,18360,18360
202307,1,22042296,11217,NL,IMM,AU,10,32533,21344,21344
202307,1,22042296,11217,DE,ZZZ,NA,NA,2992,2295,2295
202307,1,22042296,11217,DK,NA,US,0,879,3,3
202307,1,22042297,11217,SE,DEU,AU,60,1603,672,672
202307,1,22042298,11217,FR,NA,US,0,7207,18,18
202307,1,22042298,11217,SE,DEU,AU,60,3205,1344,1344
202307,1,22042910,11217,IT,IMM,IT,10,26451,13968,13968
202307,1,22042910,11217,IT,EUT,IT,60,26488,9400,9400
202307,1,22042910,11217,IT,BHX,IT,40,990,206,108
202307,1,22042922,11217,FR,NA,FR,0,2675,1000,1000
202307,1,22042922,11217,FR,LON,FR,10,3441,395,395
202307,1,22042922,11217,FR,PTM,FR,60,7052,1850,1850
202307,1,22042922,11217,FR,EUT,FR,60,4980,9,9
202307,1,22042923,11217,FR,DOV,FR,60,22578,4000,4000
202307,1,22042924,11217,FR,DOV,FR,60,9856,2000,2000
202307,1,22042927,11217,IE,ZZZ,NA,NA,1157,630,407
202307,1,22042938,11217,FR,NA,FR,0,3334,800,800
202307,1,22042938,11217,IT,DOV,IT,60,7261,4000,4000
202307,1,22042938,11217,IT,HUL,IT,10,24149,25570,25570
202307,1,22042938,11217,IT,IMM,IT,60,10471,4320,4320
202307,1,22042938,11217,IT,EUT,IT,60,1627,800,800
202307,1,22042938,11217,PT,LON,PT,10,9011,4217,5622
202307,1,22042938,11217,ES,ZZZ,NA,NA,2024,705,450
202307,1,22042938,11217,BE,LON,IT,60,270922,206912,206912
202307,1,22042938,11217,BE,MID,IT,60,47432,38672,38672
202307,1,22042938,11217,BE,HUL,IT,60,20402,10131,10131
202307,1,22042938,11217,BE,IMM,IT,60,69063,34323,34323
202307,1,22042938,11217,AT,DOV,FR,60,2778,500,500
202307,1,22042978,11217,FR,NA,FR,0,7964,2600,2600
202307,1,22042978,11217,FR,DOV,FR,60,4973,1075,1075
202307,1,22042978,11217,IT,NA,IT,0,68639,24853,24853
202307,1,22042978,11217,IT,DOV,IT,60,95663,53908,53908
202307,1,22042978,11217,ES,LON,IT,10,80794,52000,52000
202307,1,22042978,11217,ES,LIV,ES,10,77862,96000,96000
202307,1,22042978,11217,AT,DOV,FR,60,2222,400,400
202307,1,22042979,11217,FR,NA,FR,0,43900,34159,34159
202307,1,22042979,11217,FR,ZZZ,NA,NA,3742,2000,1260
202307,1,22042979,11217,FR,LON,FR,10,31663,25900,25900
202307,1,22042979,11217,FR,DOV,IT,60,1045,72,72
202307,1,22042979,11217,FR,PTM,FR,60,3813,2528,2528
202307,1,22042979,11217,FR,PTM,ES,60,3708,1400,1400
202307,1,22042979,11217,IT,NA,IT,0,79420,107236,107236
202307,1,22042979,11217,IT,LON,IT,10,367919,412872,412872
202307,1,22042979,11217,IT,DOV,IT,60,2315,1211,1340
202307,1,22042979,11217,IT,LGP,IT,10,39302,48170,48170
202307,1,22042979,11217,IT,MID,IT,10,41744,25390,25390
202307,1,22042979,11217,IT,HUL,IT,10,63579,51059,51059
202307,1,22042979,11217,IE,ZZZ,NA,NA,68,35,23
202307,1,22042979,11217,PT,LON,PT,10,7212,3375,4500
202307,1,22042979,11217,ES,LGP,ES,10,34106,71417,71417
202307,1,22042979,11217,BE,MID,IT,60,75858,77527,77527
202307,1,22042980,11217,FR,NA,FR,0,85591,32497,32497
202307,1,22042980,11217,FR,ZZZ,NA,NA,3742,2000,1260
202307,1,22042980,11217,FR,LON,FR,10,192490,181460,181460
202307,1,22042980,11217,FR,LON,FR,60,30659,25930,25930
202307,1,22042980,11217,FR,DOV,IT,60,7352,4179,4179
202307,1,22042980,11217,FR,DOV,ES,60,2679,2000,2000
202307,1,22042980,11217,FR,PTM,FR,60,28148,6998,6998
202307,1,22042980,11217,FR,PTM,ES,60,1004,400,400
202307,1,22042980,11217,IT,NA,IT,0,1876,217,217
202307,1,22042980,11217,IT,LON,IT,10,3406,855,855
202307,1,22042980,11217,IT,LON,IT,60,1824,369,369
202307,1,22042980,11217,IT,DOV,IT,60,1389,507,640
202307,1,22042980,11217,IT,EUT,IT,60,13337,4800,4800
202307,1,22042980,11217,IE,ZZZ,NA,NA,49,5,5
202307,1,22042980,11217,PT,LON,PT,10,16223,7592,10122
202307,1,22042980,11217,ES,NA,PT,0,2811,900,900
202307,1,22042980,11217,ES,LGP,ES,10,21582,47390,47390
202307,1,22042980,11217,BE,MID,IT,60,41103,25330,25330
202307,1,22042981,11217,FR,NA,FR,0,1451,27,27
202307,1,22042981,11217,FR,DOV,FR,60,1037,420,420
202307,1,22042981,11217,FR,HUL,FR,10,29368,25930,25930
202307,1,22042981,11217,DE,DOV,DE,60,3657,600,600
202307,1,22042981,11217,PT,DOV,PT,60,1349,225,225
202307,1,22042981,11217,ES,NA,ES,0,1121,600,600
202307,1,22042981,11217,ES,LON,ES,10,4483,4980,4980
202307,1,22042981,11217,ES,LGP,ES,10,83276,143888,143888
202307,1,22042981,11217,ES,LIV,ES,10,19907,25606,25606
202307,1,22042981,11217,ES,MID,ES,10,17606,24420,24505
202307,1,22042981,11217,ES,MID,ES,60,19776,25580,25580
202307,1,22042981,11217,BE,MID,FR,60,30484,25970,25970
202307,1,22042981,11217,HU,LON,HU,10,319768,388210,388210
202307,1,22042982,11217,FR,NA,FR,0,152931,133103,133101
202307,1,22042982,11217,FR,DOV,FR,60,8334,2387,2387
202307,1,22042982,11217,FR,PTM,FR,60,3553,833,833
202307,1,22042982,11217,FR,KIL,FR,60,14747,5670,5670
202307,1,22042982,11217,PT,EUT,PT,60,2914,855,855
202307,1,22042982,11217,ES,LGP,ES,10,94652,166627,166627
202307,1,22042982,11217,ES,LIV,ES,10,42124,71823,71823
202307,1,22042982,11217,ES,MID,ES,60,38860,51689,51689
202307,1,22042982,11217,BE,MID,FR,60,44607,51870,51870
202307,1,22042983,11217,FR,DOV,FR,60,3348,3000,3000
202307,1,22042983,11217,IT,LON,IT,10,18755,38540,38540
202307,1,22042983,11217,IT,DOV,IT,60,10578,7840,7840
202307,1,22042983,11217,IT,EUT,IT,60,28764,30610,30610
202307,1,22042983,11217,PT,LON,PT,60,2749,1800,1800
202307,1,22042983,11217,ES,NA,ES,0,3402,1500,1500
202307,1,22042983,11217,ES,LON,ES,10,46267,101960,101960
202307,1,22042983,11217,ES,LIV,ES,10,324695,488117,488117
202307,1,22042983,11217,ES,MID,ES,60,13634,25810,25810
202307,1,22042984,11217,FR,NA,FR,0,3201,3185,3185
202307,1,22042984,11217,FR,LON,FR,10,14953,25700,25700
202307,1,22042984,11217,FR,DEU,FR,60,5162,4000,4000
202307,1,22042984,11217,FR,EUT,FR,60,26095,27000,27000
202307,1,22042984,11217,DE,DOV,DE,60,1176,914,914
202307,1,22042984,11217,IT,NA,IT,0,3700,3816,3816
202307,1,22042984,11217,IT,LON,IT,10,30461,65100,65100
202307,1,22042984,11217,IT,DOV,IT,60,22061,26740,26853
202307,1,22042984,11217,IT,EUT,IT,60,66636,82590,82590
202307,1,22042984,11217,ES,NA,ES,0,1733,600,600
202307,1,22042984,11217,ES,LON,ES,10,71203,151336,151396
202307,1,22042984,11217,ES,PTM,ES,60,11030,19930,20036
202307,1,22042984,11217,ES,LIV,ES,10,314237,511088,511212
202307,1,22042984,11217,ES,MID,ES,60,14078,25809,25809
202307,1,22042984,11217,BE,MID,IT,60,18927,25668,25668
202307,1,22042985,11217,FR,EUT,PT,60,4652,930,920
202307,1,22042990,11217,NL,LON,PT,10,66488,24785,24000
202307,1,22042993,11217,FR,LON,FR,10,1777,360,360
202307,1,22042994,11217,FR,NA,FR,0,880,30,30
202307,1,22042994,11217,FR,DOV,US,60,12532,238,238
202307,1,22042995,11217,FR,NA,FR,0,430697,300580,300565
202307,1,22042995,11217,FR,NA,AU,0,1660,630,630
202307,1,22042995,11217,DE,ZZZ,NA,NA,37643,8483,8483
202307,1,22042995,11217,IE,ZZZ,NA,NA,105,41,27
202307,1,22042996,11217,FR,NA,FR,0,224912,226364,225983
202307,1,22042996,11217,IE,ZZZ,NA,NA,190,77,51
202307,1,22042997,11217,FR,NA,FR,0,73754,71597,71597
202307,1,22042997,11217,IT,THP,IT,10,5962,195,120
202307,1,22042998,11217,FR,NA,FR,0,241590,164790,164784
202307,1,22042998,11217,FR,NA,CL,0,25626,212,212
202307,1,22042998,11217,FR,LHR,FR,40,1678,16,9
202307,1,22042998,11217,FR,LSA,FR,40,955,22,14
202307,1,22042998,11217,FR,EMA,FR,40,3004,2,46
202307,1,22042998,11217,ES,EMA,FR,40,25329,18,18
202307,1,22042998,11217,ES,EMA,ES,40,1523,53,6
202307,1,22042998,11217,ES,EMA,US,40,1921,1,1
202307,1,22042998,11217,BE,LHR,FR,40,9168,24,13
202307,1,22042998,11217,BE,EMA,FR,40,4704,20,18
202307,1,22042998,11217,BE,EMA,BE,40,7912,27,15
202307,1,22042998,11217,LU,EMA,LU,40,1703,1,79
202307,1,22042998,11217,HR,EMA,HR,40,1089,12,1
202307,1,22043010,11211,IT,ZZZ,NA,NA,419,90,54
202307,1,22043010,11211,IT,LON,IT,10,23452,15120,15120
202307,1,22043010,11211,IT,DOV,IT,60,2123,406,428
202307,1,22043010,11211,IT,LGP,IT,10,14711,8820,8820
202307,1,22043010,11211,IT,IMM,IT,10,11615,6300,6300
202307,1,22043092,11211,FR,EUT,ES,60,9087,5248,40
202307,1,22043096,11211,FR,THP,FR,10,1304,111,1
202307,1,22043098,11211,FR,GSY,FR,10,32971,16768,1692
