perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202311,1,22041011,11215,FR,NA,FR,0,20594131,666838,666803
202311,1,22041011,11215,FR,ZZZ,NA,NA,2571595,61487,61756
202311,1,22041011,11215,FR,LON,FR,10,11807631,499830,499830
202311,1,22041011,11215,FR,LON,FR,60,2004,170,68
202311,1,22041011,11215,FR,LON,ES,10,317195,9419,9419
202311,1,22041011,11215,FR,THP,FR,10,4826541,231145,230878
202311,1,22041011,11215,FR,THP,IT,10,99641,1485,1485
202311,1,22041011,11215,FR,MED,FR,10,98722,3798,3798
202311,1,22041011,11215,FR,DOV,FR,10,189344,8106,8106
202311,1,22041011,11215,FR,DOV,FR,60,8760972,384536,384472
202311,1,22041011,11215,FR,DOV,ES,60,927,210,90
202311,1,22041011,11215,FR,LGP,FR,10,3794,174,91
202311,1,22041011,11215,FR,PTM,FR,10,81287,2646,2646
202311,1,22041011,11215,FR,PTM,FR,60,7363067,337075,337075
202311,1,22041011,11215,FR,MID,FR,60,30711,1994,1994
202311,1,22041011,11215,FR,HUL,FR,10,919725,42075,42075
202311,1,22041011,11215,FR,GSY,FR,10,63023,7728,2205
202311,1,22041011,11215,FR,GSY,DE,10,17200,19667,495
202311,1,22041011,11215,FR,GSY,ES,10,13068,1672,720
202311,1,22041011,11215,FR,JSY,JE,10,185427,7221,7221
202311,1,22041011,11215,FR,DEU,FR,60,26309,1168,1170
202311,1,22041011,11215,FR,EUT,FR,60,4838884,234526,234404
202311,1,22041011,11215,FR,KIL,FR,60,1184629,49302,49302
202311,1,22041011,11215,FR,LHR,FR,40,5589,356,33
202311,1,22041011,11215,FR,BHX,FR,40,5101,545,243
202311,1,22041011,11215,FR,ZLC,FR,30,20860,1150,1150
202311,1,22041011,11215,NL,NA,FR,0,3922,59,59
202311,1,22041011,11215,NL,LON,FR,10,85843,5760,5760
202311,1,22041011,11215,NL,THP,FR,10,58565,2549,2549
202311,1,22041011,11215,NL,GRG,FR,10,51804,3600,3600
202311,1,22041011,11215,NL,HUL,FR,10,76649,5040,5040
202311,1,22041011,11215,DE,NA,FR,0,35748,206,206
202311,1,22041011,11215,DE,ZZZ,NA,NA,11106,720,720
202311,1,22041011,11215,IT,NA,FR,0,37967,49,49
202311,1,22041011,11215,IT,NA,IT,0,5795,1355,1355
202311,1,22041011,11215,IT,THP,IT,10,169089,10368,10368
202311,1,22041011,11215,IT,DOV,IT,60,1120,90,90
202311,1,22041011,11215,IT,LHR,IT,40,1126,45,45
202311,1,22041011,11215,IE,NA,FR,0,81142,93,93
202311,1,22041011,11215,IE,ZZZ,NA,NA,15081,582,651
202311,1,22041011,11215,DK,NA,FR,0,208427,340,340
202311,1,22041011,11215,DK,DOV,FR,60,4265,18,18
202311,1,22041011,11215,PT,DEU,FR,60,2264,19,19
202311,1,22041011,11215,PT,LSA,PT,40,8671,26,1
202311,1,22041011,11215,ES,NA,FR,0,6010,32,32
202311,1,22041011,11215,ES,ZZZ,NA,NA,1323,354,360
202311,1,22041011,11215,ES,PTM,FR,10,122055,5733,5733
202311,1,22041011,11215,BE,NA,FR,0,256801,1336,1336
202311,1,22041011,11215,BE,LON,FR,60,2828518,150890,150890
202311,1,22041011,11215,BE,MID,FR,60,138248,7857,7857
202311,1,22041011,11215,BE,HUL,FR,60,229329,15273,15273
202311,1,22041011,11215,BE,IMM,FR,60,1676498,72806,72806
202311,1,22041011,11215,AT,NA,FR,0,68627,352,352
202311,1,22041011,11215,EE,NA,FR,0,27843,135,135
202311,1,22041013,11215,FR,DOV,ES,60,11402,2701,2701
202311,1,22041013,11215,FR,EUT,FR,60,1988,678,678
202311,1,22041013,11215,NL,LIV,ES,60,3003,1148,1148
202311,1,22041013,11215,DE,THP,ES,10,3464,1530,1530
202311,1,22041013,11215,DE,LIV,ES,10,3465,1530,1530
202311,1,22041013,11215,IT,NA,IT,0,1551,450,450
202311,1,22041013,11215,IE,ZZZ,NA,NA,28,5,5
202311,1,22041013,11215,ES,NA,ES,0,59922,18400,18400
202311,1,22041013,11215,ES,ZZZ,NA,NA,14663,4472,4457
202311,1,22041013,11215,ES,LON,IT,10,23923,5515,5515
202311,1,22041013,11215,ES,LON,ES,10,1528923,545731,545731
202311,1,22041013,11215,ES,THP,ES,10,917562,263958,263958
202311,1,22041013,11215,ES,DOV,ES,60,10820,3333,3333
202311,1,22041013,11215,ES,NHV,ES,10,38747,9900,9900
202311,1,22041013,11215,ES,PTM,ES,60,9031,2700,2700
202311,1,22041013,11215,ES,AVO,ES,10,4319,1913,1913
202311,1,22041013,11215,ES,LIV,ES,10,1646640,566675,566675
202311,1,22041013,11215,ES,LIV,ES,60,232502,83013,83013
202311,1,22041013,11215,ES,GRK,ES,10,72393,29444,29444
202311,1,22041013,11215,ES,DAG,ES,10,235073,75294,75294
202311,1,22041013,11215,ES,EUT,ES,60,79453,15994,15994
202311,1,22041013,11215,BE,LON,ES,60,121918,50113,50113
202311,1,22041013,11215,BE,MID,ES,60,57730,23716,23716
202311,1,22041013,11215,BE,HUL,ES,60,9311,3825,3825
202311,1,22041013,11215,BE,IMM,ES,60,62384,25629,25629
202311,1,22041013,11215,SE,DOV,ES,60,1438,360,360
202311,1,22041013,11215,PL,ZZZ,NA,NA,8113,1296,1296
202311,1,22041015,11215,FR,DOV,FR,60,1734,450,450
202311,1,22041015,11215,FR,DOV,IT,60,65101,16038,16038
202311,1,22041015,11215,FR,LGP,FR,10,1381,124,68
202311,1,22041015,11215,FR,PTM,IT,60,2293,446,446
202311,1,22041015,11215,FR,MID,IT,60,14410,3290,3290
202311,1,22041015,11215,FR,GSY,DE,10,28398,28359,3310
202311,1,22041015,11215,FR,GSY,IT,10,6952,9454,1210
202311,1,22041015,11215,FR,EUT,FR,60,9412,2062,2062
202311,1,22041015,11215,FR,EUT,IT,60,1370,293,293
202311,1,22041015,11215,FR,PUF,IT,60,17527,4446,4446
202311,1,22041015,11215,NL,LON,IT,10,246781,64929,64929
202311,1,22041015,11215,NL,THP,IT,10,12339,2880,2880
202311,1,22041015,11215,NL,MID,IT,10,69275,18149,18149
202311,1,22041015,11215,NL,HUL,IT,10,30317,7659,7659
202311,1,22041015,11215,NL,IMM,IT,10,36253,9311,9311
202311,1,22041015,11215,DE,LON,IT,10,156331,46233,46233
202311,1,22041015,11215,DE,GRG,IT,10,40002,10490,10490
202311,1,22041015,11215,DE,HUL,IT,10,77332,22320,22320
202311,1,22041015,11215,DE,IMM,IT,10,56586,16681,16681
202311,1,22041015,11215,IT,NA,FR,0,9533,2475,2475
202311,1,22041015,11215,IT,NA,IT,0,1979063,466756,466735
202311,1,22041015,11215,IT,ZZZ,NA,NA,140002,48640,27059
202311,1,22041015,11215,IT,LON,IT,10,7527504,1947010,1947010
202311,1,22041015,11215,IT,LON,IT,60,1135564,248346,248346
202311,1,22041015,11215,IT,LON,ES,10,12146,3150,3150
202311,1,22041015,11215,IT,THP,IT,10,210320,56622,56622
202311,1,22041015,11215,IT,MED,IT,10,25899,5652,5652
202311,1,22041015,11215,IT,DOV,IT,10,140054,35236,35236
202311,1,22041015,11215,IT,DOV,IT,60,1644353,379419,379058
202311,1,22041015,11215,IT,LGP,IT,10,18052251,4521109,4521109
202311,1,22041015,11215,IT,GRG,IT,10,683202,192800,192800
202311,1,22041015,11215,IT,BLY,IT,10,345219,85576,85576
202311,1,22041015,11215,IT,MID,IT,10,129564,36210,36210
202311,1,22041015,11215,IT,MID,IT,60,293444,75600,75600
202311,1,22041015,11215,IT,HUL,IT,10,2021673,571022,571022
202311,1,22041015,11215,IT,HUL,IT,60,61384,11578,11578
202311,1,22041015,11215,IT,IMM,IT,10,1670910,441050,441050
202311,1,22041015,11215,IT,IMM,IT,60,230802,50407,50407
202311,1,22041015,11215,IT,IMM,ES,10,44643,11700,11700
202311,1,22041015,11215,IT,HRH,IT,10,40379,11700,11700
202311,1,22041015,11215,IT,DEU,IT,60,33733,8730,8730
202311,1,22041015,11215,IT,EUT,IT,60,504695,125027,123473
202311,1,22041015,11215,IT,KIL,IT,10,233802,63551,63551
202311,1,22041015,11215,IT,KIL,IT,60,1269850,298612,298612
202311,1,22041015,11215,IT,PUF,IT,10,105913,24264,24264
202311,1,22041015,11215,IT,PUF,IT,60,1437720,366786,366786
202311,1,22041015,11215,IT,LHR,IT,40,3403,902,902
202311,1,22041015,11215,IT,LSA,IT,40,13799,2267,2267
202311,1,22041015,11215,IT,CVT,IT,40,7177,1796,1796
202311,1,22041015,11215,IE,ZZZ,NA,NA,13750,2520,2601
202311,1,22041015,11215,ES,NA,ES,0,2520,450,450
202311,1,22041015,11215,ES,THP,IT,10,15398,2603,2603
202311,1,22041015,11215,ES,LIV,IT,10,23270,5400,5400
202311,1,22041015,11215,BE,LON,IT,10,30069,5688,5688
202311,1,22041015,11215,BE,LON,IT,60,9769059,2521792,2521792
202311,1,22041015,11215,BE,MID,IT,60,1247636,332775,332775
202311,1,22041015,11215,BE,HUL,IT,60,349939,97109,97109
202311,1,22041015,11215,BE,IMM,IT,60,1586689,417999,417999
202311,1,22041091,11215,FR,ZZZ,NA,NA,56,14,18
202311,1,22041091,11215,DE,LON,IT,10,2677,855,855
202311,1,22041091,11215,DE,GRG,IT,10,2677,855,855
202311,1,22041091,11215,DE,HUL,IT,10,1338,428,428
202311,1,22041091,11215,DE,IMM,IT,10,1338,428,428
202311,1,22041091,11215,IT,NA,IT,0,9912,2993,2993
202311,1,22041091,11215,IT,LON,IT,10,154283,45843,45844
202311,1,22041091,11215,IT,LON,IT,60,18506,2823,2868
202311,1,22041091,11215,IT,LGP,IT,10,244857,69921,69921
202311,1,22041091,11215,IT,GRG,IT,10,2677,855,855
202311,1,22041091,11215,IT,HUL,IT,10,46611,13944,13944
202311,1,22041091,11215,IT,IMM,IT,10,10655,3421,3421
202311,1,22041091,11215,IT,CVT,IT,40,1531715,379931,379931
202311,1,22041091,11215,BE,LON,IT,60,357326,124474,124474
202311,1,22041091,11215,BE,MID,IT,60,115654,40196,40196
202311,1,22041091,11215,BE,HUL,IT,60,12894,4703,4703
202311,1,22041091,11215,BE,IMM,IT,60,115514,40202,40202
202311,1,22041093,11215,FR,NA,FR,0,119207,15028,15028
202311,1,22041093,11215,FR,ZZZ,NA,NA,17109,1988,1678
202311,1,22041093,11215,FR,LON,FR,10,1135581,217764,217764
202311,1,22041093,11215,FR,LON,FR,60,39976,6507,6507
202311,1,22041093,11215,FR,THP,FR,10,252403,50761,50761
202311,1,22041093,11215,FR,DOV,FR,10,3192,450,450
202311,1,22041093,11215,FR,DOV,FR,60,516776,84565,84565
202311,1,22041093,11215,FR,DOV,DE,60,37759,7038,7038
202311,1,22041093,11215,FR,NHV,FR,60,12050,2165,2165
202311,1,22041093,11215,FR,PTM,FR,60,238674,41571,41571
202311,1,22041093,11215,FR,PTM,DE,60,23518,3312,3312
202311,1,22041093,11215,FR,MID,FR,60,13815,1949,1949
202311,1,22041093,11215,FR,HUL,FR,10,77327,19008,19008
202311,1,22041093,11215,FR,GSY,FR,10,3016,1260,315
202311,1,22041093,11215,FR,DEU,FR,60,6007,945,945
202311,1,22041093,11215,FR,EUT,FR,60,57539,8650,8650
202311,1,22041093,11215,DE,DOV,DE,60,1666,90,90
202311,1,22041093,11215,DE,EUT,DE,60,967,135,135
202311,1,22041093,11215,IT,NA,FR,0,1728,90,90
202311,1,22041093,11215,IT,NA,IT,0,230262,40471,40471
202311,1,22041093,11215,IT,LON,IT,10,55863,13410,13410
202311,1,22041093,11215,IT,LON,IT,60,35944,7529,7529
202311,1,22041093,11215,IT,DOV,IT,60,16389,1557,1557
202311,1,22041093,11215,IT,GRG,IT,10,16479,4320,4320
202311,1,22041093,11215,IT,IMM,IT,60,2619,248,248
202311,1,22041093,11215,IT,HRH,IT,60,1493,108,108
202311,1,22041093,11215,IT,EUT,IT,60,14731,2340,2082
202311,1,22041093,11215,IT,PUF,IT,10,2908,720,720
202311,1,22041093,11215,IT,PUF,IT,60,25852,1859,1859
202311,1,22041093,11215,IT,ZLC,IT,30,1227,374,374
202311,1,22041093,11215,IE,ZZZ,NA,NA,2589,295,295
202311,1,22041093,11215,PT,NA,PT,0,4130,603,603
202311,1,22041093,11215,ES,NA,ES,0,6791,1818,1818
202311,1,22041093,11215,ES,ZZZ,NA,NA,1739,441,450
202311,1,22041093,11215,ES,LON,ES,10,10598,1917,1917
202311,1,22041093,11215,ES,THP,ES,10,2880,900,900
202311,1,22041093,11215,ES,DOV,ES,60,919,44,44
202311,1,22041093,11215,ES,GRK,ES,10,882,171,171
202311,1,22041093,11215,ES,EUT,ES,60,2109,131,131
202311,1,22041093,11215,BE,LON,FR,60,345380,70056,70056
202311,1,22041093,11215,BE,LON,IT,60,84855,32400,32400
202311,1,22041093,11215,BE,MID,FR,60,78797,13692,13692
202311,1,22041093,11215,BE,HUL,FR,60,44568,7859,7859
202311,1,22041093,11215,BE,IMM,FR,60,152754,27050,27050
202311,1,22041093,11215,SE,DOV,IT,60,2692,720,720
202311,1,22041093,11215,HU,DOV,HU,60,1052,158,158
202311,1,22041094,11215,FR,ZZZ,NA,NA,314,46,78
202311,1,22041094,11215,DE,THP,DE,10,2574,405,405
202311,1,22041094,11215,IT,LON,IT,60,964,90,90
202311,1,22041094,11215,IT,DOV,IT,60,889,72,72
202311,1,22041094,11215,IT,EUT,IT,60,2336,225,225
202311,1,22041094,11215,IT,LSA,IT,40,4429,208,216
202311,1,22041094,11215,PT,ZZZ,NA,NA,896,191,90
202311,1,22041094,11215,ES,NA,ES,0,1668,450,450
202311,1,22041094,11215,HU,DOV,HU,60,1634,630,630
202311,1,22041096,11215,FR,NA,FR,0,5586,324,324
202311,1,22041096,11215,FR,LON,FR,60,7015,1700,900
202311,1,22041096,11215,FR,DOV,FR,60,352816,44071,44071
202311,1,22041096,11215,NL,LON,NZ,10,11132,2052,2052
202311,1,22041096,11215,NL,THP,NZ,10,5566,1026,1026
202311,1,22041096,11215,NL,GRG,NZ,10,7443,1368,1368
202311,1,22041096,11215,NL,HUL,NZ,10,9275,1710,1710
202311,1,22041096,11215,DE,HUL,IT,10,1680,720,720
202311,1,22041096,11215,DE,IMM,IT,10,1680,720,720
202311,1,22041096,11215,IT,NA,IT,0,24228,8438,8438
202311,1,22041096,11215,IT,LON,IT,10,18836,7560,7560
202311,1,22041096,11215,IT,LON,IT,60,1102,42,42
202311,1,22041096,11215,IT,DOV,IT,60,14356,1404,1404
202311,1,22041096,11215,IT,GRG,IT,10,3339,1440,1440
202311,1,22041096,11215,IT,HUL,IT,10,3324,1440,1440
202311,1,22041096,11215,IT,IMM,IT,10,3338,1440,1440
202311,1,22041096,11215,IT,EUT,IT,60,9200,1268,1268
202311,1,22041096,11215,PT,NA,PT,0,2905,450,450
202311,1,22041096,11215,ES,NA,ES,0,3668,225,225
202311,1,22041096,11215,ES,THP,ES,10,24079,2790,2790
202311,1,22041096,11215,ES,DOV,ES,60,6227,504,504
202311,1,22041096,11215,BE,LON,IT,60,22156,9000,9000
202311,1,22041096,11215,BE,MID,IT,60,12427,5040,5040
202311,1,22041096,11215,BE,HUL,IT,60,4438,1800,1800
202311,1,22041096,11215,BE,IMM,IT,60,14166,5760,5760
202311,1,22041098,11215,FR,NA,FR,0,54817,10839,10839
202311,1,22041098,11215,FR,NA,PT,0,2086,338,338
202311,1,22041098,11215,FR,ZZZ,NA,NA,278,38,66
202311,1,22041098,11215,FR,LON,FR,10,213027,51525,51525
202311,1,22041098,11215,FR,LON,FR,60,2677,585,585
202311,1,22041098,11215,FR,THP,FR,10,15536,10868,10868
202311,1,22041098,11215,FR,DOV,FR,60,88255,23071,23071
202311,1,22041098,11215,FR,DOV,ES,60,1004,94,94
202311,1,22041098,11215,FR,PTM,FR,60,16505,3273,3273
202311,1,22041098,11215,FR,POO,FR,60,4255,1134,1134
202311,1,22041098,11215,FR,MID,FR,60,2621,704,704
202311,1,22041098,11215,FR,EUT,FR,60,39859,14401,13959
202311,1,22041098,11215,FR,PUF,IT,60,24145,7776,7776
202311,1,22041098,11215,DE,NA,DE,0,13689,5734,5734
202311,1,22041098,11215,DE,LON,DE,60,1131,291,180
202311,1,22041098,11215,DE,THP,DE,10,2916,1035,1035
202311,1,22041098,11215,IT,NA,IT,0,154591,48330,48330
202311,1,22041098,11215,IT,ZZZ,NA,NA,2091,883,900
202311,1,22041098,11215,IT,LON,IT,10,370952,130217,130217
202311,1,22041098,11215,IT,LON,IT,60,40768,10417,10417
202311,1,22041098,11215,IT,THP,IT,10,3836,914,914
202311,1,22041098,11215,IT,MED,IT,60,1068,216,216
202311,1,22041098,11215,IT,DOV,IT,60,104332,27497,27496
202311,1,22041098,11215,IT,LGP,IT,10,385728,132994,132994
202311,1,22041098,11215,IT,GRG,IT,10,942,459,459
202311,1,22041098,11215,IT,MID,IT,10,2135,810,810
202311,1,22041098,11215,IT,HUL,IT,10,95442,29268,29268
202311,1,22041098,11215,IT,IMM,IT,10,94544,40502,40502
202311,1,22041098,11215,IT,IMM,IT,60,24682,11700,11700
202311,1,22041098,11215,IT,EUT,IT,60,12196,2204,2204
202311,1,22041098,11215,IT,CVT,IT,40,97828,33300,33300
202311,1,22041098,11215,IE,ZZZ,NA,NA,10149,1827,1827
202311,1,22041098,11215,PT,NA,PT,0,4391,1575,1575
202311,1,22041098,11215,PT,ZZZ,NA,NA,1777,419,427
202311,1,22041098,11215,PT,EUT,PT,60,3156,833,833
202311,1,22041098,11215,ES,NA,ES,0,15733,1853,1853
202311,1,22041098,11215,ES,LON,IT,10,461203,76755,76755
202311,1,22041098,11215,ES,LON,ES,10,79602,25937,25937
202311,1,22041098,11215,ES,THP,IT,10,161488,26114,26114
202311,1,22041098,11215,ES,THP,ES,10,21713,9000,9000
202311,1,22041098,11215,ES,DOV,ES,10,33681,9360,9360
202311,1,22041098,11215,ES,LGP,ES,10,6903,2549,2549
202311,1,22041098,11215,ES,NHV,ES,60,5350,3263,3263
202311,1,22041098,11215,ES,PTM,ES,60,1738,1125,1125
202311,1,22041098,11215,ES,AVO,ES,10,2786,749,749
202311,1,22041098,11215,ES,LIV,IT,10,38605,10542,10542
202311,1,22041098,11215,ES,LIV,ES,10,1186129,210843,210843
202311,1,22041098,11215,ES,LIV,ES,60,63698,23134,23134
202311,1,22041098,11215,ES,GRK,ES,10,1833,900,900
202311,1,22041098,11215,ES,DAG,ES,10,58109,10350,10350
202311,1,22041098,11215,BE,LON,FR,60,33524,13545,13545
202311,1,22041098,11215,BE,LON,DE,60,11245,6521,6521
202311,1,22041098,11215,BE,LON,IT,60,72638,31950,31950
202311,1,22041098,11215,BE,MID,FR,60,14210,6080,6080
202311,1,22041098,11215,BE,MID,DE,60,13004,7560,7560
202311,1,22041098,11215,BE,MID,IT,60,22770,10350,10350
202311,1,22041098,11215,BE,HUL,FR,60,1068,360,360
202311,1,22041098,11215,BE,HUL,DE,60,8125,4725,4725
202311,1,22041098,11215,BE,HUL,IT,60,2642,900,900
202311,1,22041098,11215,BE,IMM,FR,60,14833,6120,6120
202311,1,22041098,11215,BE,IMM,IT,60,36602,14850,14850
202311,1,22041098,11215,LT,LON,LT,10,11436,3825,3825
202311,1,22041098,11215,LT,DOV,LV,60,9764,2196,2196
202311,1,22041098,11215,LT,DOV,LT,60,2214,720,720
202311,1,22041098,11215,LT,ZLC,UA,60,2000,576,576
202311,1,22041098,11215,CZ,LGP,US,10,966,0,30
202311,1,22041098,11215,SK,DOV,SK,60,1607,257,257
202311,1,22041098,11215,RO,DOV,RO,60,7002,1611,1611
202311,1,22041098,11215,BG,DOV,BG,60,2043,684,684
202311,1,22041098,11215,SI,NA,FR,0,6919,720,720
202311,1,22042106,11217,FR,NA,FR,0,15071,3420,3420
202311,1,22042106,11217,FR,DOV,FR,60,3190,450,450
202311,1,22042106,11217,FR,DOV,IT,60,4047,900,900
202311,1,22042106,11217,FR,GSY,FR,10,2544,943,590
202311,1,22042106,11217,DE,NA,DE,0,3567,378,378
202311,1,22042106,11217,DE,LON,IT,10,2390,856,856
202311,1,22042106,11217,DE,THP,DE,10,1628,149,149
202311,1,22042106,11217,DE,GRG,IT,10,1195,428,428
202311,1,22042106,11217,DE,HUL,IT,10,5976,2138,2138
202311,1,22042106,11217,DE,IMM,IT,10,4780,1710,1710
202311,1,22042106,11217,IT,NA,IT,0,47750,12045,12045
202311,1,22042106,11217,IT,ZZZ,NA,NA,180636,58171,58188
202311,1,22042106,11217,IT,LON,IT,10,297868,95431,95431
202311,1,22042106,11217,IT,LON,IT,60,4325,635,635
202311,1,22042106,11217,IT,DOV,IT,60,27988,2339,2433
202311,1,22042106,11217,IT,LGP,IT,10,181170,55841,55841
202311,1,22042106,11217,IT,GRG,IT,10,20461,5818,5818
202311,1,22042106,11217,IT,HUL,IT,10,79937,25335,25335
202311,1,22042106,11217,IT,IMM,IT,10,20191,7270,7270
202311,1,22042106,11217,IT,EUT,IT,60,9848,2966,2966
202311,1,22042106,11217,IT,PUF,IT,10,6908,2835,2835
202311,1,22042106,11217,IE,ZZZ,NA,NA,400,10,63
202311,1,22042106,11217,ES,LON,ES,10,13570,7425,7425
202311,1,22042106,11217,BE,LON,IT,60,172098,54415,54415
202311,1,22042106,11217,BE,MID,IT,60,58003,18384,18384
202311,1,22042106,11217,BE,HUL,IT,60,17289,5558,5558
202311,1,22042106,11217,BE,IMM,IT,60,95273,30355,30355
202311,1,22042106,11217,SI,DOV,IT,60,1408,50,50
202311,1,22042106,11217,SI,DOV,SY,60,1874,2,2
202311,1,22042106,11217,SI,DOV,NZ,60,906,41,41
202311,1,22042107,11217,FR,DOV,IT,60,4085,864,864
202311,1,22042107,11217,FR,DOV,HU,60,1635,225,225
202311,1,22042107,11217,IT,NA,IT,0,30417,4532,4532
202311,1,22042107,11217,IT,LON,IT,60,16472,4961,4961
202311,1,22042107,11217,IT,DOV,IT,60,4792,743,743
202311,1,22042107,11217,IT,MID,IT,10,947,261,261
202311,1,22042107,11217,IT,KIL,IT,10,2511,360,360
202311,1,22042107,11217,IE,ZZZ,NA,NA,678,230,230
202311,1,22042107,11217,AT,NA,AT,0,2070,171,171
202311,1,22042107,11217,SI,NA,SI,0,1483,189,189
202311,1,22042108,11217,IE,ZZZ,NA,NA,150042,38767,39138
202311,1,22042108,11217,RO,DEU,RO,60,1839,491,491
202311,1,22042109,11217,FR,NA,FR,0,997,90,90
202311,1,22042109,11217,FR,DOV,ES,60,1607,260,240
202311,1,22042109,11217,DE,ZZZ,NA,NA,3364,1800,1800
202311,1,22042109,11217,IT,NA,IT,0,27653,6104,6104
202311,1,22042109,11217,IT,LON,IT,10,35741,3258,3258
202311,1,22042109,11217,IT,DOV,IT,60,7721,2168,2166
202311,1,22042109,11217,IT,LGP,IT,10,8241,3285,3285
202311,1,22042109,11217,IT,EUT,IT,60,5053,851,851
202311,1,22042109,11217,IE,ZZZ,NA,NA,40311,12163,12399
202311,1,22042109,11217,ES,GRK,ES,10,2563,900,900
202311,1,22042109,11217,BE,LON,HU,60,5828,2304,2304
202311,1,22042109,11217,BE,MID,IT,10,3036,1944,1944
202311,1,22042111,11217,FR,NA,FR,0,62431,7039,7039
202311,1,22042111,11217,FR,LON,FR,10,108989,23031,23031
202311,1,22042111,11217,FR,LON,FR,60,13580,1535,1535
202311,1,22042111,11217,FR,THP,FR,10,21466,4860,4860
202311,1,22042111,11217,FR,DOV,FR,10,17980,1279,1279
202311,1,22042111,11217,FR,DOV,FR,60,184032,24355,24355
202311,1,22042111,11217,FR,PTM,FR,60,80679,14581,14581
202311,1,22042111,11217,FR,MID,FR,60,919,113,113
202311,1,22042111,11217,FR,IMM,FR,10,6463,1553,1553
202311,1,22042111,11217,FR,DEU,FR,60,4632,810,810
202311,1,22042111,11217,FR,EUT,FR,60,36752,1745,1745
202311,1,22042111,11217,NL,NA,FR,0,9739,212,212
202311,1,22042111,11217,NL,THP,FR,10,9270,2,2
202311,1,22042111,11217,IT,EMA,IT,40,1127,113,113
202311,1,22042111,11217,IE,NA,FR,0,1212,1,1
202311,1,22042111,11217,IE,ZZZ,NA,NA,904,185,185
202311,1,22042111,11217,BE,NA,FR,0,4508,10,10
202311,1,22042111,11217,BE,LON,FR,60,25081,4320,4320
202311,1,22042111,11217,BE,IMM,FR,60,5112,1080,1080
202311,1,22042111,11217,AT,NA,FR,0,3736,23,23
202311,1,22042112,11217,FR,NA,FR,0,354824,17351,17351
202311,1,22042112,11217,FR,ZZZ,NA,NA,29687,2487,2493
202311,1,22042112,11217,FR,LON,FR,10,218124,32221,32221
202311,1,22042112,11217,FR,LON,FR,60,115467,34194,34217
202311,1,22042112,11217,FR,THP,FR,10,4418,540,540
202311,1,22042112,11217,FR,DOV,FR,10,6243,180,180
202311,1,22042112,11217,FR,DOV,FR,60,114519,9316,9316
202311,1,22042112,11217,FR,PTM,FR,60,234701,33175,33175
202311,1,22042112,11217,FR,MID,FR,60,2051,122,122
202311,1,22042112,11217,FR,GSY,FR,10,1717,500,239
202311,1,22042112,11217,FR,DEU,FR,60,6110,945,945
202311,1,22042112,11217,FR,EUT,FR,60,10235,3528,3528
202311,1,22042112,11217,NL,THP,FR,10,88669,216,216
202311,1,22042112,11217,DE,NA,FR,0,7646,64,64
202311,1,22042112,11217,DE,ZZZ,NA,NA,10475,1125,1125
202311,1,22042112,11217,DE,LON,FR,10,37340,12960,12960
202311,1,22042112,11217,IT,NA,FR,0,13919,10,10
202311,1,22042112,11217,IE,ZZZ,NA,NA,85,20,26
202311,1,22042112,11217,BE,NA,FR,0,7111,16,16
202311,1,22042112,11217,BE,LON,FR,60,63907,6941,6941
202311,1,22042112,11217,BE,MID,FR,60,16819,810,810
202311,1,22042112,11217,BE,IMM,FR,60,11508,1755,1755
202311,1,22042113,11217,FR,NA,FR,0,3595607,124843,124843
202311,1,22042113,11217,FR,ZZZ,NA,NA,136671,10981,10834
202311,1,22042113,11217,FR,LON,FR,10,1991803,257226,257226
202311,1,22042113,11217,FR,THP,FR,10,818515,107398,107323
202311,1,22042113,11217,FR,DOV,FR,10,13121,280,280
202311,1,22042113,11217,FR,DOV,FR,60,1925669,155568,155568
202311,1,22042113,11217,FR,NHV,FR,60,5175,419,419
202311,1,22042113,11217,FR,PTM,FR,60,1203442,67113,67113
202311,1,22042113,11217,FR,MID,FR,60,28247,1760,1760
202311,1,22042113,11217,FR,HUL,FR,10,420871,55877,55877
202311,1,22042113,11217,FR,IMM,FR,10,21365,2493,2493
202311,1,22042113,11217,FR,GSY,FR,10,16695,3753,1459
202311,1,22042113,11217,FR,DEU,FR,60,10743,684,684
202311,1,22042113,11217,FR,EUT,FR,60,332377,27038,27038
202311,1,22042113,11217,FR,EMA,FR,40,1469,32,18
202311,1,22042113,11217,FR,ZLC,FR,30,10502,900,900
202311,1,22042113,11217,NL,NA,FR,0,5075,252,252
202311,1,22042113,11217,NL,THP,FR,10,129603,246,246
202311,1,22042113,11217,DE,NA,FR,0,25104,88,88
202311,1,22042113,11217,DE,DOV,DE,60,17561,446,446
202311,1,22042113,11217,IT,NA,FR,0,135345,77,77
202311,1,22042113,11217,IE,NA,FR,0,25876,16,16
202311,1,22042113,11217,IE,ZZZ,NA,NA,5102,405,405
202311,1,22042113,11217,DK,NA,FR,0,112924,154,154
202311,1,22042113,11217,DK,DOV,FR,60,5668,72,72
202311,1,22042113,11217,BE,NA,FR,0,540560,851,851
202311,1,22042113,11217,BE,LON,FR,10,28161,2838,2838
202311,1,22042113,11217,BE,LON,FR,60,396905,48942,48942
202311,1,22042113,11217,BE,MID,FR,10,4686,473,473
202311,1,22042113,11217,BE,MID,FR,60,13976,855,855
202311,1,22042113,11217,BE,HUL,FR,60,40390,2979,2979
202311,1,22042113,11217,BE,IMM,FR,60,176630,16380,16380
