perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202410,1,22042189,11217,SE,HUL,PT,60,2953,480,480
202410,1,22042190,11217,FR,NA,FR,0,66808,4449,4449
202410,1,22042190,11217,FR,NA,IT,0,22326,102,102
202410,1,22042190,11217,FR,LON,FR,10,7999,918,918
202410,1,22042190,11217,FR,DOV,FR,60,31906,1988,1988
202410,1,22042190,11217,FR,DOV,SY,60,2015,180,180
202410,1,22042190,11217,FR,PTM,FR,60,88763,6553,6553
202410,1,22042190,11217,FR,PTM,IT,60,5195,16,16
202410,1,22042190,11217,FR,PTM,ES,60,905,90,90
202410,1,22042190,11217,FR,GSY,IT,10,3730,0,180
202410,1,22042190,11217,FR,EUT,FR,60,12172,428,428
202410,1,22042190,11217,FR,EUT,PT,60,1684,23,23
202410,1,22042190,11217,FR,EUT,HU,60,948,90,90
202410,1,22042190,11217,FR,LSA,IT,40,3394,18,18
202410,1,22042190,11217,NL,LON,FR,10,34980,6616,6616
202410,1,22042190,11217,NL,THP,FR,10,4997,945,945
202410,1,22042190,11217,DE,NA,IT,0,1770,5,5
202410,1,22042190,11217,DE,LON,IT,10,17970,1710,1710
202410,1,22042190,11217,DE,GRG,IT,10,7188,684,684
202410,1,22042190,11217,DE,HUL,IT,10,25158,2394,2394
202410,1,22042190,11217,DE,IMM,IT,10,10782,1026,1026
202410,1,22042190,11217,DE,IMM,ZA,10,3233,1688,1688
202410,1,22042190,11217,IT,NA,IT,0,142914,5627,5627
202410,1,22042190,11217,IT,NA,PT,0,6113,180,180
202410,1,22042190,11217,IT,ZZZ,NA,NA,7701,770,450
202410,1,22042190,11217,IT,LON,IT,10,92560,4565,4565
202410,1,22042190,11217,IT,DOV,IT,60,77492,3682,3682
202410,1,22042190,11217,IT,LGP,IT,10,42644,3443,3443
202410,1,22042190,11217,IT,MID,IT,10,3537,198,198
202410,1,22042190,11217,IT,EUT,IT,60,2342,90,90
202410,1,22042190,11217,IT,KIL,IT,10,2732,135,135
202410,1,22042190,11217,IT,PUF,IT,60,10758,510,510
202410,1,22042190,11217,IT,EMA,IT,40,2136,90,90
202410,1,22042190,11217,IE,ZZZ,NA,NA,264,14,14
202410,1,22042190,11217,DK,NA,FR,0,2067,2,2
202410,1,22042190,11217,ES,NA,ES,0,2490,243,243
202410,1,22042190,11217,ES,LON,ES,10,6560,126,126
202410,1,22042190,11217,ES,THP,ES,10,1820,101,101
202410,1,22042190,11217,ES,DOV,ES,60,2940,185,185
202410,1,22042190,11217,ES,EUT,ES,60,6045,450,450
202410,1,22042190,11217,BE,NA,IT,0,2985,18,18
202410,1,22042190,11217,CY,LGP,CY,10,1140,121,113
202410,1,22042191,11217,FR,NA,FR,0,8861,599,599
202410,1,22042191,11217,FR,LON,FR,10,18680,4032,4032
202410,1,22042191,11217,FR,PTM,IT,60,18870,36,36
202410,1,22042191,11217,FR,MID,FR,10,2642,158,158
202410,1,22042191,11217,IT,NA,IT,0,7125,473,473
202410,1,22042191,11217,IT,LON,IT,10,1508,126,126
202410,1,22042191,11217,PT,LON,PT,10,65469,11880,11880
202410,1,22042191,11217,ES,NA,ES,0,3646,5,5
202410,1,22042191,11217,BE,NA,IT,0,1007,9,9
202410,1,22042193,11217,FR,NA,IT,0,1249,7,7
202410,1,22042193,11217,FR,NA,US,0,1179,5,5
202410,1,22042193,11217,FR,LON,ZA,10,7964,3168,3168
202410,1,22042193,11217,FR,THP,ZA,10,15931,6336,6336
202410,1,22042193,11217,FR,DOV,ZA,60,61139,29844,29844
202410,1,22042193,11217,FR,DOV,CL,60,5372,2363,2363
202410,1,22042193,11217,FR,PTM,ZA,60,19178,9473,9473
202410,1,22042193,11217,FR,PTM,CL,60,3742,1274,1274
202410,1,22042193,11217,FR,PTM,NZ,60,7226,1418,1418
202410,1,22042193,11217,FR,MID,NZ,60,2146,473,473
202410,1,22042193,11217,FR,HUL,NZ,10,19090,4176,4176
202410,1,22042193,11217,FR,IMM,FR,10,18184,6144,6144
202410,1,22042193,11217,FR,IMM,ZA,10,5223,2700,2700
202410,1,22042193,11217,FR,IMM,NZ,10,48289,12420,12420
202410,1,22042193,11217,FR,EUT,ZA,60,20249,10036,10036
202410,1,22042193,11217,FR,EUT,AU,60,3570,1620,1620
202410,1,22042193,11217,NL,LON,CL,10,15932,8682,8682
202410,1,22042193,11217,NL,HUL,CL,10,1610,864,864
202410,1,22042193,11217,NL,IMM,CL,10,1562,864,864
202410,1,22042193,11217,DE,NA,ZA,0,895,513,513
202410,1,22042193,11217,DE,NA,US,0,9401,2813,2813
202410,1,22042193,11217,DE,ZZZ,NA,NA,6514,4050,4050
202410,1,22042193,11217,DE,LON,GE,10,1190,243,243
202410,1,22042193,11217,DE,LON,ZA,10,1109,540,540
202410,1,22042193,11217,DE,LON,US,10,14740,2565,2565
202410,1,22042193,11217,DE,LON,CL,10,5533,2537,2537
202410,1,22042193,11217,DE,LON,AU,10,4898,1637,1637
202410,1,22042193,11217,DE,LON,NZ,10,7356,2251,2251
202410,1,22042193,11217,DE,THP,CL,10,121996,73927,73927
202410,1,22042193,11217,DE,THP,AU,10,1313,563,563
202410,1,22042193,11217,DE,BLY,CL,10,14668,8663,8663
202410,1,22042193,11217,DE,MID,CL,10,36314,21893,21893
202410,1,22042193,11217,DE,HUL,ZA,10,14863,5481,5481
202410,1,22042193,11217,DE,HUL,CL,10,5535,2700,2700
202410,1,22042193,11217,DE,HUL,AU,10,1151,540,540
202410,1,22042193,11217,DE,HUL,NZ,10,18969,5288,5288
202410,1,22042193,11217,DE,IMM,ZA,10,21761,11723,11723
202410,1,22042193,11217,DE,IMM,US,10,1316,540,540
202410,1,22042193,11217,DE,IMM,CL,10,104548,61574,61574
202410,1,22042193,11217,DE,IMM,AU,10,6773,3078,3078
202410,1,22042193,11217,IT,MID,IT,10,884,360,360
202410,1,22042193,11217,IE,ZZZ,NA,NA,1121,366,234
202410,1,22042193,11217,ES,DOV,ES,10,50224,18643,18643
202410,1,22042193,11217,ES,LGP,NZ,10,11819,2520,2520
202410,1,22042193,11217,BE,NA,CH,0,4844,23,23
202410,1,22042193,11217,BE,NA,US,0,1524,18,18
202410,1,22042194,11217,FR,NA,FR,0,14156,748,748
202410,1,22042194,11217,FR,NA,US,0,36581,98,98
202410,1,22042194,11217,FR,NA,AU,0,2897,1305,1305
202410,1,22042194,11217,FR,LON,CL,10,9527,3960,3960
202410,1,22042194,11217,FR,LON,AR,10,14164,4752,4752
202410,1,22042194,11217,FR,THP,CL,10,7705,3168,3168
202410,1,22042194,11217,FR,THP,AR,10,13917,4752,4752
202410,1,22042194,11217,FR,DOV,ZA,60,2386,768,768
202410,1,22042194,11217,FR,DOV,US,60,9319,36,36
202410,1,22042194,11217,FR,DOV,CL,60,5252,2250,2250
202410,1,22042194,11217,FR,DOV,AR,60,1123,360,360
202410,1,22042194,11217,FR,PTM,MA,60,2063,576,576
202410,1,22042194,11217,FR,PTM,US,60,295351,1279,1279
202410,1,22042194,11217,FR,PTM,CL,60,8091,68,68
202410,1,22042194,11217,FR,PTM,AR,60,2383,1008,1008
202410,1,22042194,11217,FR,PTM,AU,60,3828,9,9
202410,1,22042194,11217,FR,IMM,CL,10,3804,1584,1584
202410,1,22042194,11217,FR,IMM,AR,10,11027,4284,4284
202410,1,22042194,11217,FR,EUT,AU,60,7997,4230,4230
202410,1,22042194,11217,NL,LON,CL,10,20621,11153,11153
202410,1,22042194,11217,NL,HUL,CL,10,8378,4523,4523
202410,1,22042194,11217,NL,IMM,CL,10,9322,5054,5054
202410,1,22042194,11217,DE,NA,US,0,9025,2700,2700
202410,1,22042194,11217,DE,NA,CL,0,8032,3708,3708
202410,1,22042194,11217,DE,ZZZ,NA,NA,86211,51147,52566
202410,1,22042194,11217,DE,LON,GE,10,1206,203,203
202410,1,22042194,11217,DE,LON,US,10,16672,5917,5917
202410,1,22042194,11217,DE,LON,CL,10,5844,3077,3077
202410,1,22042194,11217,DE,LON,AR,10,3206,1080,1080
202410,1,22042194,11217,DE,LON,AU,10,5533,2437,2437
202410,1,22042194,11217,DE,THP,US,10,5421,1997,1997
202410,1,22042194,11217,DE,THP,CL,10,128037,81873,81873
202410,1,22042194,11217,DE,THP,AR,10,4557,1620,1620
202410,1,22042194,11217,DE,THP,AU,10,3696,1502,1502
202410,1,22042194,11217,DE,PTM,CL,60,1355,531,531
202410,1,22042194,11217,DE,PTM,AU,60,2229,900,900
202410,1,22042194,11217,DE,BLY,CL,10,15415,9900,9900
202410,1,22042194,11217,DE,MID,CL,10,19673,12645,12645
202410,1,22042194,11217,DE,HUL,ZA,10,1098,540,540
202410,1,22042194,11217,DE,HUL,US,10,60208,24716,24716
202410,1,22042194,11217,DE,HUL,CL,10,4429,2520,2520
202410,1,22042194,11217,DE,HUL,AR,10,5914,2183,2183
202410,1,22042194,11217,DE,HUL,AU,10,5571,2319,2319
202410,1,22042194,11217,DE,IMM,ZA,10,8059,4478,4478
202410,1,22042194,11217,DE,IMM,US,10,25955,11075,11075
202410,1,22042194,11217,DE,IMM,CL,10,81961,48401,48401
202410,1,22042194,11217,DE,IMM,AU,10,12336,5840,5840
202410,1,22042194,11217,DE,DEU,US,60,26390,7803,7803
202410,1,22042194,11217,IT,NA,IT,0,985,2,2
202410,1,22042194,11217,IE,ZZZ,NA,NA,1503,525,493
202410,1,22042194,11217,IE,HLD,US,60,1929,23,23
202410,1,22042194,11217,ES,ZZZ,NA,NA,494,282,171
202410,1,22042194,11217,ES,AVO,AR,10,6802,1512,1512
202410,1,22042194,11217,ES,LIV,ES,10,28170,14850,14850
202410,1,22042194,11217,BE,NA,CH,0,5432,32,32
202410,1,22042194,11217,BE,NA,US,0,7816,18,18
202410,1,22042194,11217,BE,NA,CL,0,1495,27,27
202410,1,22042195,11217,FR,NA,FR,0,3851,1890,1890
202410,1,22042195,11217,FR,NA,ZA,0,37453,15120,15120
202410,1,22042195,11217,FR,NA,CL,0,1693,630,630
202410,1,22042195,11217,FR,NA,AR,0,4569,1890,1890
202410,1,22042195,11217,FR,NA,AU,0,47244,13860,13860
202410,1,22042195,11217,FR,NA,NZ,0,15809,3780,3780
202410,1,22042195,11217,FR,ZZZ,NA,NA,2623,261,102
202410,1,22042195,11217,FR,LON,ZA,10,7076,3780,3780
202410,1,22042195,11217,FR,LON,AU,10,20272,7938,7938
202410,1,22042195,11217,FR,DOV,FR,60,2993,1260,1260
202410,1,22042195,11217,FR,DOV,ZA,60,5105,2520,2520
202410,1,22042195,11217,FR,DOV,AU,60,8871,3528,3528
202410,1,22042195,11217,FR,PTM,ZA,60,9510,129,129
202410,1,22042195,11217,FR,PTM,NZ,60,3441,662,662
202410,1,22042195,11217,FR,IMM,ZA,10,12575,5373,5373
202410,1,22042195,11217,FR,DEU,US,60,32419,756,756
202410,1,22042195,11217,FR,DEU,NZ,60,1468,113,113
202410,1,22042195,11217,FR,EUT,ZA,60,19487,9576,9576
202410,1,22042195,11217,NL,LON,ZA,10,65057,39579,39579
202410,1,22042195,11217,NL,LON,US,10,5741,2700,2700
202410,1,22042195,11217,NL,LON,AU,10,39313,22684,22684
202410,1,22042195,11217,NL,LON,NZ,10,66564,15598,15598
202410,1,22042195,11217,NL,THP,NL,10,2640,1053,1053
202410,1,22042195,11217,NL,THP,ZA,10,79242,48312,48312
202410,1,22042195,11217,NL,THP,US,10,8500,4050,4050
202410,1,22042195,11217,NL,THP,AU,10,48074,28356,28356
202410,1,22042195,11217,NL,THP,NZ,10,104700,24102,24102
202410,1,22042195,11217,NL,GRG,ZA,10,31137,18360,18360
202410,1,22042195,11217,NL,GRG,US,10,6659,3150,3150
202410,1,22042195,11217,NL,GRG,AU,10,7124,4253,4253
202410,1,22042195,11217,NL,GRG,NZ,10,27881,6145,6145
202410,1,22042195,11217,NL,MID,ZA,10,68105,38071,38071
202410,1,22042195,11217,NL,MID,US,10,3092,1350,1350
202410,1,22042195,11217,NL,MID,AU,10,24026,13704,13704
202410,1,22042195,11217,NL,MID,NZ,10,76785,17486,17486
202410,1,22042195,11217,NL,HUL,ZA,10,89249,54948,54948
202410,1,22042195,11217,NL,HUL,US,10,9418,4500,4500
202410,1,22042195,11217,NL,HUL,AU,10,39081,22210,22210
202410,1,22042195,11217,NL,HUL,NZ,10,43541,9924,9924
202410,1,22042195,11217,NL,IMM,ZA,10,3360,2250,2250
202410,1,22042195,11217,NL,IMM,US,10,1839,900,900
202410,1,22042195,11217,NL,IMM,AU,10,9612,5671,5671
202410,1,22042195,11217,NL,IMM,NZ,10,5777,1418,1418
202410,1,22042195,11217,NL,HRH,AU,60,4149,1062,1062
202410,1,22042195,11217,DE,NA,ZA,0,2719,1620,1620
202410,1,22042195,11217,DE,NA,CL,0,14178,7020,7020
202410,1,22042195,11217,DE,NA,AU,0,7722,4050,4050
202410,1,22042195,11217,DE,NA,NZ,0,28917,7560,7560
202410,1,22042195,11217,DE,ZZZ,NA,NA,129562,68163,69911
202410,1,22042195,11217,DE,THP,AR,10,60502,13104,13104
202410,1,22042195,11217,DE,THP,NZ,10,323167,92617,92617
202410,1,22042195,11217,DE,DOV,NZ,60,31804,9180,9180
202410,1,22042195,11217,DE,BLY,NZ,10,85730,24570,24570
202410,1,22042195,11217,DE,MID,NZ,10,62656,17957,17957
202410,1,22042195,11217,DE,HUL,ZA,10,47374,26569,26569
202410,1,22042195,11217,DE,HUL,CL,10,43800,24296,24296
202410,1,22042195,11217,DE,IMM,US,10,5110,2160,2160
202410,1,22042195,11217,DE,IMM,CL,10,6084,3240,3240
202410,1,22042195,11217,DE,IMM,AU,10,5037,1670,1670
202410,1,22042195,11217,DE,IMM,NZ,10,171267,49144,49144
202410,1,22042195,11217,IT,NA,AM,0,1267,77,77
202410,1,22042195,11217,IT,KIL,FR,60,78518,28080,28080
202410,1,22042195,11217,IT,KIL,IT,60,25746,14040,14040
202410,1,22042195,11217,IE,ZZZ,NA,NA,212742,60403,61704
202410,1,22042195,11217,ES,LON,ZA,10,2695,2363,2363
202410,1,22042195,11217,ES,LON,CL,10,2676,1890,1890
202410,1,22042195,11217,ES,LON,AR,10,1273,900,900
202410,1,22042195,11217,ES,LON,NZ,10,13084,4632,4632
202410,1,22042195,11217,ES,PTM,NZ,60,2497,473,473
202410,1,22042195,11217,ES,EUT,ES,60,10290,504,504
202410,1,22042195,11217,BE,LON,ZA,10,922,480,480
202410,1,22042195,11217,BE,EUT,AU,60,6212,3196,3196
202410,1,22042195,11217,SE,IMM,ZA,60,1698,378,378
202410,1,22042195,11217,PL,NA,PL,0,20439,1094,1094
202410,1,22042195,11217,RO,DOV,RO,60,6540,1117,1117
202410,1,22042195,11217,RO,DOV,MD,60,4067,756,756
202410,1,22042195,11217,HR,DOV,HR,60,995,198,198
202410,1,22042196,11217,FR,NA,FR,0,5321,1355,1355
202410,1,22042196,11217,FR,NA,ZA,0,39198,17640,17640
202410,1,22042196,11217,FR,NA,US,0,21263,3840,3840
202410,1,22042196,11217,FR,NA,CL,0,13715,5814,5814
202410,1,22042196,11217,FR,NA,AR,0,86735,27317,27317
202410,1,22042196,11217,FR,NA,AU,0,25918,11381,11381
202410,1,22042196,11217,FR,LON,FR,10,80284,30240,30240
202410,1,22042196,11217,FR,LON,ZA,10,16787,7812,7812
202410,1,22042196,11217,FR,LON,AR,10,4710,1170,1170
202410,1,22042196,11217,FR,LON,AU,10,1417,630,630
202410,1,22042196,11217,FR,DOV,ZA,60,8752,1393,1305
202410,1,22042196,11217,FR,DOV,US,60,5077,1584,1584
202410,1,22042196,11217,FR,DOV,AR,60,5939,2025,2025
202410,1,22042196,11217,FR,DOV,AU,60,3323,1260,1260
202410,1,22042196,11217,FR,PTM,ZA,60,11421,4147,4147
202410,1,22042196,11217,FR,PTM,AR,60,17353,1132,1132
202410,1,22042196,11217,FR,PTM,IL,60,6824,504,504
202410,1,22042196,11217,FR,IMM,ZA,10,44077,17861,17861
202410,1,22042196,11217,FR,IMM,US,10,7754,3375,3375
202410,1,22042196,11217,NL,NA,AR,0,36982,13500,13500
202410,1,22042196,11217,NL,LON,ZA,10,82046,45745,45745
202410,1,22042196,11217,NL,LON,US,10,19854,10800,10800
202410,1,22042196,11217,NL,LON,CL,10,23308,12941,12941
202410,1,22042196,11217,NL,LON,AR,10,21127,9900,9900
202410,1,22042196,11217,NL,LON,AU,10,15412,7246,7246
202410,1,22042196,11217,NL,THP,NL,10,28905,11529,11529
202410,1,22042196,11217,NL,THP,ZA,10,95635,52947,52947
202410,1,22042196,11217,NL,THP,US,10,20289,9000,9000
202410,1,22042196,11217,NL,THP,CL,10,43642,24189,24189
202410,1,22042196,11217,NL,THP,AR,10,28431,12600,12600
202410,1,22042196,11217,NL,THP,AU,10,28589,10532,10532
202410,1,22042196,11217,NL,GRG,ZA,10,14289,7764,7764
202410,1,22042196,11217,NL,GRG,US,10,12943,6300,6300
202410,1,22042196,11217,NL,GRG,CL,10,16982,9653,9653
202410,1,22042196,11217,NL,GRG,AR,10,18937,8100,8100
202410,1,22042196,11217,NL,GRG,AU,10,7073,3150,3150
202410,1,22042196,11217,NL,GRG,NZ,10,22535,4253,4253
202410,1,22042196,11217,NL,MID,ZA,10,25746,14491,14491
202410,1,22042196,11217,NL,MID,US,10,22689,12600,12600
202410,1,22042196,11217,NL,MID,CL,10,13181,7427,7427
202410,1,22042196,11217,NL,MID,AR,10,7953,3600,3600
202410,1,22042196,11217,NL,MID,AU,10,13696,6795,6795
202410,1,22042196,11217,NL,HUL,ZA,10,40987,22366,22366
202410,1,22042196,11217,NL,HUL,US,10,20526,9900,9900
202410,1,22042196,11217,NL,HUL,CL,10,27660,15324,15324
202410,1,22042196,11217,NL,HUL,AR,10,26021,12150,12150
202410,1,22042196,11217,NL,HUL,AU,10,18002,6458,6458
202410,1,22042196,11217,NL,IMM,ZA,10,8834,4973,4973
202410,1,22042196,11217,NL,IMM,US,10,2051,900,900
202410,1,22042196,11217,NL,IMM,CL,10,8739,4681,4681
202410,1,22042196,11217,NL,IMM,AR,10,6115,2700,2700
202410,1,22042196,11217,NL,IMM,AU,10,1223,450,450
202410,1,22042196,11217,DE,NA,GE,0,4444,756,756
202410,1,22042196,11217,DE,NA,ZA,0,2867,1620,1620
202410,1,22042196,11217,DE,NA,US,0,18753,8640,8640
202410,1,22042196,11217,DE,NA,AR,0,6168,3240,3240
202410,1,22042196,11217,DE,NA,AU,0,1145,540,540
202410,1,22042196,11217,DE,ZZZ,NA,NA,30852,15458,15458
202410,1,22042196,11217,DE,THP,ZA,10,48298,15012,15012
202410,1,22042196,11217,DE,THP,US,10,42668,11241,11241
202410,1,22042196,11217,DE,THP,AR,10,164925,34902,34902
202410,1,22042196,11217,DE,THP,AU,10,12718,2520,2520
202410,1,22042196,11217,DE,DOV,ZA,60,217682,77994,77994
202410,1,22042196,11217,DE,DOV,AU,60,52668,17640,17640
202410,1,22042196,11217,DE,LGP,ZA,10,1216,0,9
202410,1,22042196,11217,DE,HUL,ZA,10,12737,7200,7200
202410,1,22042196,11217,DE,HUL,US,10,19904,9900,9900
202410,1,22042196,11217,DE,HUL,CL,10,30809,17100,17100
202410,1,22042196,11217,DE,IMM,US,10,84086,20819,20819
202410,1,22042196,11217,DE,IMM,CL,10,15421,9180,9180
202410,1,22042196,11217,DE,IMM,AR,10,64012,24192,24192
202410,1,22042196,11217,DE,IMM,AU,10,3249,1077,1077
202410,1,22042196,11217,IT,NA,IT,0,998,23,23
202410,1,22042196,11217,IE,ZZZ,NA,NA,12560,2913,2892
202410,1,22042196,11217,ES,LON,ES,10,9540,15120,15120
202410,1,22042196,11217,ES,LON,ZA,10,3359,2363,2363
202410,1,22042196,11217,ES,LON,CL,10,1232,428,428
202410,1,22042196,11217,ES,LON,AR,10,11436,4140,4140
202410,1,22042196,11217,ES,LON,AU,10,1754,1080,1080
202410,1,22042196,11217,ES,LGP,ES,10,2346,119,83
202410,1,22042196,11217,ES,DEU,ES,60,10245,504,504
202410,1,22042196,11217,BE,NA,US,0,11552,25,25
202410,1,22042196,11217,BE,NA,AU,0,2171,4,4
202410,1,22042196,11217,BE,LON,IT,60,6675,518,518
202410,1,22042196,11217,BE,IMM,IT,60,6675,518,518
202410,1,22042196,11217,BE,DEU,AU,60,6498,3375,3375
202410,1,22042196,11217,SE,IMM,ZA,60,4097,900,900
202410,1,22042196,11217,AT,DOV,UA,60,39642,12096,12096
202410,1,22042196,11217,RO,DOV,RO,60,17993,3286,3286
202410,1,22042196,11217,RO,DOV,MD,60,1020,189,189
202410,1,22042197,11217,FR,NA,FR,0,4537,50,50
202410,1,22042197,11217,FR,ZZZ,NA,NA,171,27,36
202410,1,22042197,11217,FR,DOV,TR,60,7550,795,795
202410,1,22042197,11217,FR,DOV,ZA,60,3657,170,122
202410,1,22042197,11217,FR,PTM,NZ,60,3303,270,270
202410,1,22042197,11217,FR,EUT,US,60,5109,69,69
202410,1,22042197,11217,FR,LHR,FR,40,119194,395,215
202410,1,22042197,11217,FR,LHR,US,40,1961,7,5
202410,1,22042197,11217,FR,LHR,JP,40,1314,33,18
202410,1,22042197,11217,FR,LTN,FR,40,9735,2,2
202410,1,22042197,11217,FR,EMA,FR,40,19336,2284,144
202410,1,22042197,11217,FR,EDI,FR,40,1449,5,5
202410,1,22042197,11217,NL,LON,TR,60,6173,630,630
202410,1,22042197,11217,NL,LON,AU,60,31752,10125,10125
202410,1,22042197,11217,NL,DOV,NZ,60,3899,756,756
202410,1,22042197,11217,NL,LHR,FR,40,1355,1,1
202410,1,22042197,11217,DE,NA,GE,0,2015,275,275
202410,1,22042197,11217,DE,NA,CL,0,9220,4950,4950
202410,1,22042197,11217,DE,NA,AU,0,4778,2565,2565
202410,1,22042197,11217,DE,HUL,NZ,10,50977,14648,14648
202410,1,22042197,11217,DE,IMM,DE,10,4809,2160,2160
202410,1,22042197,11217,DE,IMM,IT,10,14009,5666,5666
202410,1,22042197,11217,DE,IMM,AU,10,2299,754,754
202410,1,22042197,11217,IT,LHR,IT,40,1348,1,20
202410,1,22042197,11217,IT,EMA,IT,40,1215,1,27
202410,1,22042197,11217,IE,ZZZ,NA,NA,7230,1460,1460
202410,1,22042197,11217,DK,NA,CH,0,1419,5,5
202410,1,22042197,11217,DK,NA,US,0,10958,81,81
202410,1,22042197,11217,DK,EMA,FR,40,1561,2,1
202410,1,22042197,11217,DK,EMA,DK,40,1059,1,4
202410,1,22042197,11217,ES,LIV,ES,60,41344,22176,22176
202410,1,22042197,11217,BE,NA,US,0,2842,18,18
202410,1,22042197,11217,BE,ZZZ,NA,NA,6744,1450,882
202410,1,22042197,11217,BE,LHR,FR,40,14317,2,1
202410,1,22042197,11217,BE,EMA,FR,40,1018,3,1
202410,1,22042197,11217,BE,EMA,BE,40,4647,16,8
202410,1,22042197,11217,EE,NA,NZ,0,3631,27,27
202410,1,22042197,11217,RO,DOV,MD,60,1014,189,189
202410,1,22042197,11217,RO,LHR,RO,40,1010,5,1
202410,1,22042198,11217,FR,NA,US,0,248144,837,837
202410,1,22042198,11217,FR,NA,CL,0,6105,45,45
202410,1,22042198,11217,FR,NA,AR,0,10397,138,138
202410,1,22042198,11217,FR,NA,LB,0,11947,1890,1890
202410,1,22042198,11217,FR,NA,CN,0,2563,10,10
202410,1,22042198,11217,FR,NA,JP,0,892,42,42
202410,1,22042198,11217,FR,NA,AU,0,1554,630,630
202410,1,22042198,11217,FR,ZZZ,NA,NA,18,9,12
202410,1,22042198,11217,FR,LON,FR,10,4347,504,504
202410,1,22042198,11217,FR,THP,GB,10,1082,2,1
202410,1,22042198,11217,FR,DOV,MA,60,2106,225,225
202410,1,22042198,11217,FR,DOV,ZA,60,65594,900,900
202410,1,22042198,11217,FR,DOV,AR,60,6946,756,756
202410,1,22042198,11217,FR,DOV,AU,60,39245,135,135
202410,1,22042198,11217,FR,DOV,NZ,60,3375,702,702
202410,1,22042198,11217,FR,LGP,FR,10,2153,27,15
202410,1,22042198,11217,FR,PTM,US,60,17537,45,45
202410,1,22042198,11217,FR,PTM,AR,60,25169,4406,4406
202410,1,22042198,11217,FR,JSY,FR,10,1372,1176,630
202410,1,22042198,11217,FR,EUT,ZA,60,11957,162,162
202410,1,22042198,11217,FR,EUT,AU,60,1067,42,42
202410,1,22042198,11217,FR,EMA,FR,40,1888,0,1
202410,1,22042198,11217,NL,LON,AU,10,8737,4254,4254
202410,1,22042198,11217,NL,LON,AU,60,14818,4725,4725
202410,1,22042198,11217,NL,THP,AU,10,11650,5670,5670
202410,1,22042198,11217,NL,DOV,NZ,60,2599,504,504
202410,1,22042198,11217,NL,GRG,AU,10,8737,4253,4253
202410,1,22042198,11217,NL,MID,AU,10,2912,1418,1418
202410,1,22042198,11217,NL,HUL,AU,10,971,473,473
202410,1,22042198,11217,NL,IMM,AU,10,3883,1890,1890
202410,1,22042198,11217,DE,NA,US,0,8152,3155,3155
202410,1,22042198,11217,DE,NA,AR,0,19757,7722,7722
202410,1,22042198,11217,DE,IMM,US,10,6260,1885,1885
202410,1,22042198,11217,DE,IMM,AU,10,3448,1131,1131
202410,1,22042198,11217,IT,NA,US,0,2495,9,9
202410,1,22042198,11217,IT,NA,CL,0,2979,23,23
202410,1,22042198,11217,IT,THP,IT,10,1288,305,339
202410,1,22042198,11217,IT,DOV,IT,60,1300,540,630
202410,1,22042198,11217,IT,BHX,IT,40,1096,20,9
202410,1,22042198,11217,DK,NA,CH,0,12124,59,59
202410,1,22042198,11217,DK,NA,US,0,18573,17,17
202410,1,22042198,11217,DK,NA,AU,0,3245,432,432
202410,1,22042198,11217,PT,THP,PT,10,16812,7425,7425
202410,1,22042198,11217,ES,ZZZ,NA,NA,1180,563,563
202410,1,22042198,11217,ES,DOV,ES,60,16577,6300,6300
202410,1,22042198,11217,ES,LIV,ES,60,11542,5940,5940
202410,1,22042198,11217,BE,NA,US,0,28111,87,87
202410,1,22042198,11217,BE,NA,LB,0,16301,1958,1958
202410,1,22042198,11217,BE,NA,AU,0,3970,10,10
202410,1,22042198,11217,BE,ZZZ,NA,NA,15663,2083,1268
202410,1,22042198,11217,BE,LON,AU,10,1496,396,396
202410,1,22042198,11217,BE,DOV,SY,60,3419,230,230
202410,1,22042198,11217,EE,NA,NZ,0,3627,27,27
202410,1,22042198,11217,CZ,LGP,IT,10,2019,0,56
202410,1,22042198,11217,CZ,LGP,US,10,1943,0,37
202410,1,22042198,11217,RO,DOV,RO,60,2436,432,432
202410,1,22042198,11217,RO,DOV,MD,60,8532,1323,1323
202410,1,22042210,11217,FR,GSY,IT,10,2526,960,225
202410,1,22042222,11217,FR,NA,FR,0,276883,602,602
202410,1,22042222,11217,FR,DOV,FR,60,11675,1004,1004
202410,1,22042222,11217,FR,PTM,FR,60,101279,642,642
202410,1,22042222,11217,FR,DEU,FR,60,2678,6,6
202410,1,22042222,11217,DE,NA,FR,0,1603,3,3
202410,1,22042222,11217,DK,NA,FR,0,15458,3,3
202410,1,22042222,11217,BE,NA,FR,0,14657,39,39
202410,1,22042223,11217,FR,NA,FR,0,31911,69,69
202410,1,22042223,11217,FR,PTM,FR,60,12235,66,66
202410,1,22042223,11217,FR,EUT,FR,60,10703,45,45
202410,1,22042223,11217,IT,PTM,FR,60,6442,30,30
202410,1,22042226,11217,FR,NA,FR,0,4061,1835,1835
202410,1,22042226,11217,FR,LON,FR,10,8056,2700,2700
202410,1,22042226,11217,IE,ZZZ,NA,NA,981,198,198
202410,1,22042228,11217,FR,DOV,FR,60,4564,450,450
202410,1,22042232,11217,DE,NA,IT,0,874,3,3
202410,1,22042232,11217,IT,NA,IT,0,24208,50,50
202410,1,22042232,11217,IT,LON,IT,10,1035,270,270
202410,1,22042232,11217,IT,DOV,IT,60,987,9,9
202410,1,22042238,11217,FR,NA,FR,0,93028,1029,1029
