perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202411,1,22042189,11217,BE,HUL,PT,60,17895,5672,5672
202411,1,22042189,11217,BE,IMM,PT,60,165006,49683,49683
202411,1,22042189,11217,SE,IMM,PT,60,2502,384,77
202411,1,22042190,11217,FR,NA,FR,0,50556,3416,3416
202411,1,22042190,11217,FR,NA,IT,0,173718,332,332
202411,1,22042190,11217,FR,ZZZ,NA,NA,697,112,63
202411,1,22042190,11217,FR,LON,FR,10,19501,2295,2295
202411,1,22042190,11217,FR,DOV,FR,60,67011,5603,5543
202411,1,22042190,11217,FR,PTM,FR,60,249956,16229,16229
202411,1,22042190,11217,FR,PTM,IT,60,116703,206,206
202411,1,22042190,11217,FR,DEU,FR,60,983,90,90
202411,1,22042190,11217,FR,EUT,FR,60,33566,942,942
202411,1,22042190,11217,FR,LSA,IT,40,1758,90,90
202411,1,22042190,11217,FR,EMA,FR,40,3325,3,1
202411,1,22042190,11217,DE,LON,IT,10,14376,1368,1368
202411,1,22042190,11217,DE,GRG,IT,10,3594,342,342
202411,1,22042190,11217,DE,IMM,IT,10,7188,684,684
202411,1,22042190,11217,IT,NA,IT,0,163894,3584,3584
202411,1,22042190,11217,IT,ZZZ,NA,NA,755,60,36
202411,1,22042190,11217,IT,LON,IT,10,34738,1816,1816
202411,1,22042190,11217,IT,LON,IT,60,2465,4,4
202411,1,22042190,11217,IT,DOV,IT,60,110959,4294,4294
202411,1,22042190,11217,IT,LGP,IT,10,121186,9099,9099
202411,1,22042190,11217,IT,PTM,IT,60,4821,225,225
202411,1,22042190,11217,IT,GRG,IT,10,1603,108,108
202411,1,22042190,11217,IT,MID,IT,10,3623,180,180
202411,1,22042190,11217,IT,EUT,IT,60,1816,86,86
202411,1,22042190,11217,IT,KIL,IT,60,2578,113,113
202411,1,22042190,11217,IT,PUF,IT,10,10056,428,428
202411,1,22042190,11217,IT,LSA,IT,40,909,45,45
202411,1,22042190,11217,IE,ZZZ,NA,NA,354,18,18
202411,1,22042190,11217,PT,NA,PT,0,24004,1082,1082
202411,1,22042190,11217,PT,LON,PT,10,38442,225,225
202411,1,22042190,11217,ES,NA,ES,0,969,50,50
202411,1,22042190,11217,ES,LON,ES,10,13290,608,608
202411,1,22042190,11217,ES,DOV,ES,60,19170,1674,1674
202411,1,22042190,11217,ES,PTM,ES,60,4584,189,189
202411,1,22042190,11217,ES,EMA,ES,40,19948,150,150
202411,1,22042190,11217,BE,NA,FR,0,2001,10,10
202411,1,22042190,11217,BE,NA,IT,0,5504,24,24
202411,1,22042190,11217,RO,DOV,RO,60,1694,473,473
202411,1,22042190,11217,HR,EUT,HR,60,1563,99,99
202411,1,22042191,11217,FR,NA,FR,0,10912,471,471
202411,1,22042191,11217,FR,DOV,FR,60,4867,74,74
202411,1,22042191,11217,IT,NA,IT,0,10383,738,738
202411,1,22042191,11217,IT,ZZZ,NA,NA,5743,547,540
202411,1,22042191,11217,IT,LON,IT,10,4797,225,225
202411,1,22042191,11217,BE,NA,IT,0,11859,19,19
202411,1,22042191,11217,RO,DOV,RO,60,1307,135,135
202411,1,22042193,11217,FR,LON,ZA,10,9764,3960,3960
202411,1,22042193,11217,FR,THP,ZA,10,7893,3168,3168
202411,1,22042193,11217,FR,DOV,ZA,60,38512,19819,19819
202411,1,22042193,11217,FR,DOV,US,60,14871,2565,2565
202411,1,22042193,11217,FR,DOV,AU,60,28550,10053,10053
202411,1,22042193,11217,FR,DOV,NZ,60,2129,477,477
202411,1,22042193,11217,FR,PTM,CL,60,2409,901,901
202411,1,22042193,11217,FR,PTM,NZ,60,1499,270,270
202411,1,22042193,11217,FR,MID,NZ,60,2902,408,408
202411,1,22042193,11217,FR,HUL,ZA,10,5697,2376,2376
202411,1,22042193,11217,FR,IMM,FR,10,15605,3480,3480
202411,1,22042193,11217,FR,IMM,ZA,10,1944,792,792
202411,1,22042193,11217,FR,IMM,NZ,10,26706,7020,7020
202411,1,22042193,11217,FR,EUT,CL,60,2733,959,959
202411,1,22042193,11217,FR,EUT,NZ,60,2480,540,540
202411,1,22042193,11217,NL,LON,IT,60,4230,1350,1350
202411,1,22042193,11217,NL,LON,CL,10,22464,12254,12254
202411,1,22042193,11217,NL,THP,CL,10,9517,5184,5184
202411,1,22042193,11217,NL,HUL,CL,10,15851,8640,8640
202411,1,22042193,11217,NL,IMM,CL,10,15047,8208,8208
202411,1,22042193,11217,DE,ZZZ,NA,NA,26233,15300,15300
202411,1,22042193,11217,DE,LON,CL,10,9843,4534,4534
202411,1,22042193,11217,DE,LON,AU,10,2528,939,939
202411,1,22042193,11217,DE,THP,ZA,10,7319,4950,4950
202411,1,22042193,11217,DE,THP,CL,10,10632,6414,6414
202411,1,22042193,11217,DE,THP,AU,10,2640,1125,1125
202411,1,22042193,11217,DE,PTM,AU,60,2206,900,900
202411,1,22042193,11217,DE,BLY,CL,10,1386,945,945
202411,1,22042193,11217,DE,TYN,ZA,60,2474,1260,1260
202411,1,22042193,11217,DE,TYN,NZ,60,8465,2250,2250
202411,1,22042193,11217,DE,HUL,FR,10,9663,3231,3231
202411,1,22042193,11217,DE,HUL,ZA,10,19130,7604,7604
202411,1,22042193,11217,DE,HUL,AU,10,8420,4050,4050
202411,1,22042193,11217,DE,HUL,NZ,10,41141,12286,12286
202411,1,22042193,11217,DE,IMM,DE,10,3443,1800,1800
202411,1,22042193,11217,DE,IMM,ZA,10,62419,26387,26387
202411,1,22042193,11217,DE,IMM,US,10,1431,540,540
202411,1,22042193,11217,DE,IMM,CL,10,19455,9725,9725
202411,1,22042193,11217,DE,IMM,AU,10,9358,4230,4230
202411,1,22042193,11217,DE,IMM,NZ,10,58475,16899,16899
202411,1,22042193,11217,IE,ZZZ,NA,NA,5005,1648,1476
202411,1,22042193,11217,ES,AVO,CL,10,5279,3375,3375
202411,1,22042193,11217,ES,AVO,NZ,10,5797,210,210
202411,1,22042193,11217,ES,LIV,ES,60,27847,9936,9936
202411,1,22042194,11217,FR,NA,FR,0,2039,261,261
202411,1,22042194,11217,FR,NA,US,0,55995,201,201
202411,1,22042194,11217,FR,NA,AU,0,8731,3780,3780
202411,1,22042194,11217,FR,ZZZ,NA,NA,780,45,247
202411,1,22042194,11217,FR,LON,FR,10,3780,1584,1584
202411,1,22042194,11217,FR,LON,AR,10,25311,9612,9612
202411,1,22042194,11217,FR,THP,AR,10,22420,7956,7956
202411,1,22042194,11217,FR,DOV,FR,60,1035,54,54
202411,1,22042194,11217,FR,DOV,US,60,40168,2957,2957
202411,1,22042194,11217,FR,DOV,CL,60,1008,450,450
202411,1,22042194,11217,FR,DOV,AR,60,57975,26228,26228
202411,1,22042194,11217,FR,PTM,ZA,60,3980,473,473
202411,1,22042194,11217,FR,PTM,US,60,406637,1565,1565
202411,1,22042194,11217,FR,PTM,CL,60,3428,46,46
202411,1,22042194,11217,FR,PTM,AR,60,25583,372,372
202411,1,22042194,11217,FR,PTM,AU,60,3018,45,45
202411,1,22042194,11217,FR,HUL,CL,10,3577,1584,1584
202411,1,22042194,11217,FR,HUL,AR,10,18475,6912,6912
202411,1,22042194,11217,FR,IMM,AR,10,6183,2700,2700
202411,1,22042194,11217,FR,IMM,NZ,10,4637,1584,1584
202411,1,22042194,11217,FR,EUT,US,60,4872,53,53
202411,1,22042194,11217,FR,EUT,CL,60,2881,1040,1040
202411,1,22042194,11217,FR,EUT,AR,60,4588,2016,2016
202411,1,22042194,11217,NL,LON,CL,10,141552,78272,78272
202411,1,22042194,11217,NL,THP,CL,10,17999,9864,9864
202411,1,22042194,11217,NL,GRG,CL,10,12958,7128,7128
202411,1,22042194,11217,NL,HUL,CL,10,88724,49128,49128
202411,1,22042194,11217,NL,IMM,CL,10,61174,33869,33869
202411,1,22042194,11217,DE,NA,CL,0,3916,2043,2043
202411,1,22042194,11217,DE,ZZZ,NA,NA,80219,36045,37045
202411,1,22042194,11217,DE,LON,US,10,13303,5237,5237
202411,1,22042194,11217,DE,LON,CL,10,6821,3454,3454
202411,1,22042194,11217,DE,LON,AU,10,4849,2064,2064
202411,1,22042194,11217,DE,THP,ZA,10,71465,43494,43494
202411,1,22042194,11217,DE,THP,US,10,5414,2160,2160
202411,1,22042194,11217,DE,THP,CL,10,97637,64818,64818
202411,1,22042194,11217,DE,THP,AR,10,1631,377,377
202411,1,22042194,11217,DE,THP,AU,10,17290,7425,7425
202411,1,22042194,11217,DE,PTM,AU,60,1051,450,450
202411,1,22042194,11217,DE,BLY,ZA,10,8275,4725,4725
202411,1,22042194,11217,DE,BLY,CL,10,3357,2250,2250
202411,1,22042194,11217,DE,TYN,ZA,60,1102,630,630
202411,1,22042194,11217,DE,TYN,US,60,5869,2330,2330
202411,1,22042194,11217,DE,TYN,AR,60,10376,4410,4410
202411,1,22042194,11217,DE,TYN,AU,60,2583,563,563
202411,1,22042194,11217,DE,MID,ZA,10,73110,47588,47588
202411,1,22042194,11217,DE,MID,CL,10,12846,8595,8595
202411,1,22042194,11217,DE,HUL,FR,10,8993,4500,4500
202411,1,22042194,11217,DE,HUL,US,10,6456,1939,1939
202411,1,22042194,11217,DE,HUL,AU,10,3459,1800,1800
202411,1,22042194,11217,DE,IMM,ZA,10,172858,110589,110589
202411,1,22042194,11217,DE,IMM,US,10,24537,8331,8331
202411,1,22042194,11217,DE,IMM,CL,10,63475,41503,41503
202411,1,22042194,11217,DE,IMM,AR,10,4626,1643,1643
202411,1,22042194,11217,DE,IMM,AU,10,29041,12121,12121
202411,1,22042194,11217,DE,IMM,NZ,10,8044,1418,1418
202411,1,22042194,11217,DE,EUT,US,60,18972,8991,8991
202411,1,22042194,11217,IT,LON,US,60,86499,630,630
202411,1,22042194,11217,IE,ZZZ,NA,NA,6347,1569,1530
202411,1,22042194,11217,PT,EUT,PT,60,1334,7,7
202411,1,22042194,11217,ES,LIV,ES,10,27185,14468,14468
202411,1,22042194,11217,BE,NA,CH,0,1548,9,9
202411,1,22042194,11217,BE,NA,US,0,4418,37,37
202411,1,22042194,11217,BE,NA,AR,0,1706,34,34
202411,1,22042194,11217,CZ,LGP,US,10,3170,93,27
202411,1,22042195,11217,FR,NA,ZA,0,14417,6348,6348
202411,1,22042195,11217,FR,NA,US,0,2389,563,563
202411,1,22042195,11217,FR,NA,CL,0,4349,1733,1733
202411,1,22042195,11217,FR,NA,AU,0,11101,3780,3780
202411,1,22042195,11217,FR,NA,NZ,0,559537,41715,41715
202411,1,22042195,11217,FR,ZZZ,NA,NA,589,90,45
202411,1,22042195,11217,FR,LON,ZA,10,32449,15552,15552
202411,1,22042195,11217,FR,LON,AU,10,15813,6111,6111
202411,1,22042195,11217,FR,PTM,ZA,60,12837,173,173
202411,1,22042195,11217,FR,PTM,AU,60,1925,18,18
202411,1,22042195,11217,FR,IMM,ZA,10,10416,4410,4410
202411,1,22042195,11217,NL,LON,ZA,10,114935,68806,68806
202411,1,22042195,11217,NL,LON,ZA,60,16920,5400,5400
202411,1,22042195,11217,NL,LON,US,10,5448,2700,2700
202411,1,22042195,11217,NL,LON,US,60,14110,4500,4500
202411,1,22042195,11217,NL,LON,SA,60,8468,2700,2700
202411,1,22042195,11217,NL,LON,AU,10,36646,20321,20321
202411,1,22042195,11217,NL,LON,AU,60,29916,9450,9450
202411,1,22042195,11217,NL,LON,NZ,10,81948,18431,18431
202411,1,22042195,11217,NL,THP,ZA,10,134899,80396,80396
202411,1,22042195,11217,NL,THP,US,10,8171,4050,4050
202411,1,22042195,11217,NL,THP,AU,10,48122,27409,27409
202411,1,22042195,11217,NL,THP,NZ,10,50654,10870,10870
202411,1,22042195,11217,NL,GRG,ZA,10,49656,28710,28710
202411,1,22042195,11217,NL,GRG,US,10,908,450,450
202411,1,22042195,11217,NL,GRG,AU,10,12017,7561,7561
202411,1,22042195,11217,NL,GRG,NZ,10,71208,15423,15423
202411,1,22042195,11217,NL,MID,ZA,10,40216,23941,23941
202411,1,22042195,11217,NL,MID,US,10,3671,1800,1800
202411,1,22042195,11217,NL,MID,AU,10,54145,29769,29769
202411,1,22042195,11217,NL,MID,NZ,10,27711,5670,5670
202411,1,22042195,11217,NL,HUL,ZA,10,184239,110567,110567
202411,1,22042195,11217,NL,HUL,US,10,24548,12150,12150
202411,1,22042195,11217,NL,HUL,AU,10,149053,82694,82694
202411,1,22042195,11217,NL,HUL,NZ,10,152582,33551,33551
202411,1,22042195,11217,NL,IMM,ZA,10,45499,27091,27091
202411,1,22042195,11217,NL,IMM,US,10,1815,900,900
202411,1,22042195,11217,NL,IMM,AU,10,6954,4254,4254
202411,1,22042195,11217,NL,IMM,NZ,10,28911,6143,6143
202411,1,22042195,11217,NL,DEU,JO,60,1644,270,270
202411,1,22042195,11217,DE,NA,ZA,0,23061,12983,12983
202411,1,22042195,11217,DE,NA,CL,0,7267,3744,3744
202411,1,22042195,11217,DE,NA,AU,0,3854,2070,2070
202411,1,22042195,11217,DE,NA,NZ,0,39258,10125,10125
202411,1,22042195,11217,DE,ZZZ,NA,NA,54928,21401,21401
202411,1,22042195,11217,DE,THP,ZA,10,47562,28944,28944
202411,1,22042195,11217,DE,THP,US,10,40091,11340,11340
202411,1,22042195,11217,DE,THP,CL,10,33054,11997,11997
202411,1,22042195,11217,DE,THP,AU,10,145937,77967,77967
202411,1,22042195,11217,DE,THP,NZ,10,596953,146027,146027
202411,1,22042195,11217,DE,DOV,NZ,60,108306,26208,26208
202411,1,22042195,11217,DE,BLY,ZA,10,1827,1350,1350
202411,1,22042195,11217,DE,BLY,AU,10,11875,8033,8033
202411,1,22042195,11217,DE,BLY,NZ,10,167312,46306,46306
202411,1,22042195,11217,DE,MID,ZA,10,3045,2250,2250
202411,1,22042195,11217,DE,MID,AU,10,9779,6615,6615
202411,1,22042195,11217,DE,MID,NZ,10,49039,12760,12760
202411,1,22042195,11217,DE,HUL,ZA,10,50977,28981,28981
202411,1,22042195,11217,DE,HUL,US,10,6513,2700,2700
202411,1,22042195,11217,DE,HUL,CL,10,64881,36450,36450
202411,1,22042195,11217,DE,IMM,DE,10,981,540,540
202411,1,22042195,11217,DE,IMM,ZA,10,36998,19625,19625
202411,1,22042195,11217,DE,IMM,CL,10,14590,8370,8370
202411,1,22042195,11217,DE,IMM,AU,10,51984,34967,34967
202411,1,22042195,11217,DE,IMM,NZ,10,278172,72793,72793
202411,1,22042195,11217,IT,KIL,FR,60,25448,14040,14040
202411,1,22042195,11217,IE,ZZZ,NA,NA,8361,1810,1753
202411,1,22042195,11217,ES,LON,ES,10,1412,473,473
202411,1,22042195,11217,ES,LON,NZ,10,11502,3593,3593
202411,1,22042195,11217,ES,DOV,ES,60,3357,1080,1080
202411,1,22042195,11217,ES,PTM,NZ,60,4709,945,945
202411,1,22042195,11217,ES,LIV,ES,60,53974,13500,13500
202411,1,22042195,11217,BE,LON,ZA,10,17059,9000,9000
202411,1,22042195,11217,BE,DOV,AU,60,7544,3848,3848
202411,1,22042195,11217,BE,MID,ZA,10,6595,3480,3480
202411,1,22042195,11217,BE,HUL,ZA,10,1820,960,960
202411,1,22042195,11217,BE,IMM,ZA,10,5458,2880,2880
202411,1,22042195,11217,BE,DEU,AU,60,8859,4500,4500
202411,1,22042195,11217,BE,KIL,AU,60,6325,5670,5670
202411,1,22042195,11217,RO,NA,RO,0,9733,3780,3780
202411,1,22042195,11217,RO,DOV,MD,60,2042,378,378
202411,1,22042196,11217,FR,NA,ZA,0,20020,9450,9450
202411,1,22042196,11217,FR,NA,US,0,120796,3181,3181
202411,1,22042196,11217,FR,NA,CL,0,5633,2318,2318
202411,1,22042196,11217,FR,NA,AR,0,72465,22246,22246
202411,1,22042196,11217,FR,NA,CN,0,6416,60,60
202411,1,22042196,11217,FR,NA,AU,0,12572,5517,5517
202411,1,22042196,11217,FR,NA,NZ,0,9413,2679,2679
202411,1,22042196,11217,FR,ZZZ,NA,NA,8321,399,2800
202411,1,22042196,11217,FR,LON,FR,10,39648,15120,15120
202411,1,22042196,11217,FR,LON,ZA,10,14469,6912,6912
202411,1,22042196,11217,FR,LON,CL,10,12224,4590,4590
202411,1,22042196,11217,FR,LON,AR,10,4089,1125,1125
202411,1,22042196,11217,FR,LON,AU,10,7175,2745,2745
202411,1,22042196,11217,FR,DOV,ZA,60,11305,6480,6480
202411,1,22042196,11217,FR,DOV,US,60,18513,7043,7043
202411,1,22042196,11217,FR,DOV,AU,60,5993,26,26
202411,1,22042196,11217,FR,PTM,US,60,7671,59,59
202411,1,22042196,11217,FR,PTM,AR,60,23751,658,658
202411,1,22042196,11217,FR,PTM,CN,60,9947,45,45
202411,1,22042196,11217,FR,PTM,AU,60,12815,95,95
202411,1,22042196,11217,FR,PTM,NZ,60,1209,18,18
202411,1,22042196,11217,FR,IMM,ZA,10,37860,15558,15558
202411,1,22042196,11217,FR,GSY,PT,10,1431,917,540
202411,1,22042196,11217,NL,LON,ZA,10,71298,41201,41201
202411,1,22042196,11217,NL,LON,US,10,23213,11700,11700
202411,1,22042196,11217,NL,LON,CL,10,5737,3623,3623
202411,1,22042196,11217,NL,LON,AR,10,68772,31500,31500
202411,1,22042196,11217,NL,LON,AU,10,75850,31616,31616
202411,1,22042196,11217,NL,LON,AU,60,15494,5400,5400
202411,1,22042196,11217,NL,THP,ZA,10,142394,84288,84288
202411,1,22042196,11217,NL,THP,US,10,36153,18450,18450
202411,1,22042196,11217,NL,THP,CL,10,6431,4073,4073
202411,1,22042196,11217,NL,THP,AR,10,77606,33300,33300
202411,1,22042196,11217,NL,THP,AU,10,97722,45721,45721
202411,1,22042196,11217,NL,THP,NZ,10,7415,1418,1418
202411,1,22042196,11217,NL,GRG,ZA,10,15590,9114,9114
202411,1,22042196,11217,NL,GRG,US,10,10273,5400,5400
202411,1,22042196,11217,NL,GRG,AR,10,13909,6750,6750
202411,1,22042196,11217,NL,GRG,AU,10,45072,22050,22050
202411,1,22042196,11217,NL,MID,ZA,10,79024,45767,45767
202411,1,22042196,11217,NL,MID,US,10,30574,17100,17100
202411,1,22042196,11217,NL,MID,CL,10,3466,2250,2250
202411,1,22042196,11217,NL,MID,AR,10,45129,20250,20250
202411,1,22042196,11217,NL,MID,AU,10,45642,21331,21331
202411,1,22042196,11217,NL,HUL,DE,10,22981,14400,14400
202411,1,22042196,11217,NL,HUL,ZA,10,254682,151856,151856
202411,1,22042196,11217,NL,HUL,US,10,62926,31500,31500
202411,1,22042196,11217,NL,HUL,CL,10,10397,6750,6750
202411,1,22042196,11217,NL,HUL,AR,10,106315,50400,50400
202411,1,22042196,11217,NL,HUL,AU,10,94541,46263,46263
202411,1,22042196,11217,NL,IMM,ZA,10,25911,14738,14738
202411,1,22042196,11217,NL,IMM,US,10,6018,3150,3150
202411,1,22042196,11217,NL,IMM,CL,10,3466,2250,2250
202411,1,22042196,11217,NL,IMM,AR,10,34442,16200,16200
202411,1,22042196,11217,NL,IMM,AU,10,39893,22613,22613
202411,1,22042196,11217,NL,DEU,JO,60,2224,90,90
202411,1,22042196,11217,DE,NA,ZA,0,4604,2700,2700
202411,1,22042196,11217,DE,NA,US,0,5733,2700,2700
202411,1,22042196,11217,DE,NA,CL,0,1684,900,900
202411,1,22042196,11217,DE,NA,AR,0,4060,2160,2160
202411,1,22042196,11217,DE,NA,AU,0,5020,2700,2700
202411,1,22042196,11217,DE,ZZZ,NA,NA,32433,17146,284446
202411,1,22042196,11217,DE,LON,AR,10,33501,14040,14040
202411,1,22042196,11217,DE,THP,ZA,10,43205,14040,14040
202411,1,22042196,11217,DE,THP,US,10,436052,78375,78375
202411,1,22042196,11217,DE,THP,CL,10,70449,17915,17915
202411,1,22042196,11217,DE,THP,AR,10,198569,87282,87282
202411,1,22042196,11217,DE,THP,AU,10,150573,77030,77036
202411,1,22042196,11217,DE,LGP,ZA,10,5835,0,29
202411,1,22042196,11217,DE,BLY,US,10,6807,4500,4500
202411,1,22042196,11217,DE,BLY,AR,10,14862,8100,8100
202411,1,22042196,11217,DE,BLY,AU,10,4192,3150,3150
202411,1,22042196,11217,DE,TYN,IT,60,1332,440,440
202411,1,22042196,11217,DE,TYN,ZA,60,1237,630,630
202411,1,22042196,11217,DE,MID,US,10,6126,4050,4050
202411,1,22042196,11217,DE,MID,AR,10,12692,6750,6750
202411,1,22042196,11217,DE,MID,AU,10,25454,18896,18900
202411,1,22042196,11217,DE,HUL,ZA,10,14041,7965,7965
202411,1,22042196,11217,DE,HUL,US,10,69963,34650,34650
202411,1,22042196,11217,DE,HUL,CL,10,30299,17082,17082
202411,1,22042196,11217,DE,HUL,AR,10,34652,14400,14400
202411,1,22042196,11217,DE,IMM,DE,10,3370,1620,1620
202411,1,22042196,11217,DE,IMM,US,10,89630,47952,47952
202411,1,22042196,11217,DE,IMM,CL,10,9432,5675,5675
202411,1,22042196,11217,DE,IMM,AR,10,64656,34650,34650
202411,1,22042196,11217,DE,IMM,AU,10,69356,51298,51300
202411,1,22042196,11217,IT,NA,CL,0,1422,630,630
202411,1,22042196,11217,IT,THP,IT,10,2853,149,72
202411,1,22042196,11217,IT,LGP,IT,10,1001,0,18
202411,1,22042196,11217,IE,ZZZ,NA,NA,11539,2174,2195
202411,1,22042196,11217,DK,NA,US,0,3293,14,14
202411,1,22042196,11217,ES,LON,CL,10,2424,856,856
202411,1,22042196,11217,ES,LON,AR,10,27446,10598,10598
202411,1,22042196,11217,ES,LON,AU,10,2580,1620,1620
202411,1,22042196,11217,ES,THP,ZA,10,1101,473,473
202411,1,22042196,11217,ES,PTM,AR,60,3040,945,945
202411,1,22042196,11217,ES,GRK,ES,10,2704,225,225
202411,1,22042196,11217,BE,NA,US,0,21998,76,76
202411,1,22042196,11217,BE,LON,IT,60,6675,518,518
202411,1,22042196,11217,BE,MID,IT,60,6675,518,518
202411,1,22042196,11217,BE,KIL,IT,60,47838,13500,13500
202411,1,22042196,11217,AT,FXT,MD,10,25109,12096,12096
202411,1,22042196,11217,RO,DOV,MD,60,2042,378,378
202411,1,22042197,11217,FR,NA,ZA,0,1325,630,630
202411,1,22042197,11217,FR,NA,LB,0,4400,1,1
202411,1,22042197,11217,FR,NA,AU,0,2372,14,14
202411,1,22042197,11217,FR,ZZZ,NA,NA,112,18,24
202411,1,22042197,11217,FR,LHR,FR,40,39885,142,124
202411,1,22042197,11217,FR,EMA,FR,40,22570,149,274
202411,1,22042197,11217,FR,EMA,ES,40,3293,11,7
202411,1,22042197,11217,FR,EMA,US,40,1233,22,14
202411,1,22042197,11217,NL,LON,US,60,2821,900,900
202411,1,22042197,11217,NL,THP,NL,10,942,113,113
202411,1,22042197,11217,NL,HRH,AR,60,2340,630,630
202411,1,22042197,11217,NL,HRH,AU,60,5022,1530,1530
202411,1,22042197,11217,DE,NA,CL,0,11185,5400,5400
202411,1,22042197,11217,DE,NA,AU,0,8375,4275,4275
202411,1,22042197,11217,DE,DOV,DE,60,15925,2565,2565
202411,1,22042197,11217,DE,LGP,ZA,10,1014,0,21
202411,1,22042197,11217,DE,EMA,DE,40,32866,2409,2338
202411,1,22042197,11217,IT,LON,US,60,16333,189,189
202411,1,22042197,11217,IT,LHR,IT,40,3532,19,7
202411,1,22042197,11217,IT,LSA,IT,40,2613,7,2
202411,1,22042197,11217,IT,EMA,IT,40,1335,1,2
202411,1,22042197,11217,IE,ZZZ,NA,NA,93824,17732,17732
202411,1,22042197,11217,IE,LHR,IE,40,903,2,3
202411,1,22042197,11217,DK,NA,CH,0,3692,14,14
202411,1,22042197,11217,PT,EMA,PT,40,997,18,9
202411,1,22042197,11217,ES,AVO,NZ,10,19884,4410,4410
202411,1,22042197,11217,ES,EMA,FR,40,1430,1,20
202411,1,22042197,11217,ES,EMA,ES,40,1266,1,90
202411,1,22042197,11217,BE,NA,ZA,0,6106,428,428
202411,1,22042197,11217,BE,NA,CL,0,1111,270,270
202411,1,22042197,11217,BE,DOV,SY,60,3223,225,225
202411,1,22042197,11217,BE,DOV,AU,60,981,144,144
202411,1,22042197,11217,BE,DOV,NZ,60,14804,3240,3240
202411,1,22042197,11217,BE,LHR,FR,40,1248,1,1
202411,1,22042197,11217,BE,EMA,FR,40,5384,20,13
202411,1,22042197,11217,LU,EMA,ZA,40,1847,152,5
202411,1,22042197,11217,AT,EMA,AT,40,1275,306,1
202411,1,22042197,11217,RO,DOV,RO,60,2296,432,432
202411,1,22042197,11217,RO,DOV,MD,60,1017,189,189
202411,1,22042198,11217,FR,NA,FR,0,24264,279,279
202411,1,22042198,11217,FR,NA,US,0,101547,435,435
202411,1,22042198,11217,FR,NA,CL,0,16666,131,131
202411,1,22042198,11217,FR,NA,AR,0,4931,54,54
202411,1,22042198,11217,FR,NA,JP,0,881,42,42
202411,1,22042198,11217,FR,NA,AU,0,1016,9,9
202411,1,22042198,11217,FR,ZZZ,NA,NA,3438,240,202
202411,1,22042198,11217,FR,LON,FR,10,4368,504,504
202411,1,22042198,11217,FR,LON,FR,60,7102,0,45
202411,1,22042198,11217,FR,LON,AR,10,8653,1008,1008
202411,1,22042198,11217,FR,DOV,FR,60,1875,369,369
202411,1,22042198,11217,FR,DOV,ZA,60,3348,48,48
202411,1,22042198,11217,FR,DOV,US,60,13240,42,42
202411,1,22042198,11217,FR,DOV,CL,60,6517,127,127
202411,1,22042198,11217,FR,DOV,AR,60,9878,119,119
202411,1,22042198,11217,FR,LGP,FR,10,1496,108,30
202411,1,22042198,11217,FR,PTM,ZA,60,18143,246,246
202411,1,22042198,11217,FR,PTM,US,60,46038,178,178
202411,1,22042198,11217,FR,PTM,CL,60,136898,1787,1787
202411,1,22042198,11217,FR,PTM,AR,60,16698,284,284
202411,1,22042198,11217,FR,LSA,FR,40,939,18,11
202411,1,22042198,11217,FR,LSA,GB,40,2341,35,37
202411,1,22042198,11217,FR,EMA,FR,40,1521,0,23
202411,1,22042198,11217,NL,LON,US,60,7053,2250,2250
202411,1,22042198,11217,NL,LON,AU,10,12459,6143,6143
202411,1,22042198,11217,NL,THP,AU,10,5751,2835,2835
202411,1,22042198,11217,NL,HUL,AU,10,8624,4254,4254
202411,1,22042198,11217,NL,IMM,AU,10,1917,945,945
202411,1,22042198,11217,NL,HRH,AR,60,4077,1305,1305
202411,1,22042198,11217,NL,HRH,AU,60,13373,3438,3438
202411,1,22042198,11217,DE,NA,US,0,14556,6840,6840
202411,1,22042198,11217,DE,NA,AR,0,32778,13712,13712
202411,1,22042198,11217,DE,NA,AU,0,2084,5,5
202411,1,22042198,11217,DE,DOV,DE,60,18877,2835,2835
202411,1,22042198,11217,DE,IMM,AR,10,34202,14400,14400
202411,1,22042198,11217,IT,THP,IT,10,1040,12,9
202411,1,22042198,11217,IT,LGP,IT,10,5069,30,45
202411,1,22042198,11217,IE,ZZZ,NA,NA,8753,1580,1580
202411,1,22042198,11217,DK,NA,DK,0,2298,5,5
202411,1,22042198,11217,DK,NA,CH,0,928,5,5
202411,1,22042198,11217,DK,NA,US,0,40678,31,31
202411,1,22042198,11217,ES,NA,AR,0,18213,3825,3825
202411,1,22042198,11217,ES,LIV,ES,60,44209,23760,23760
202411,1,22042198,11217,BE,NA,ZA,0,5392,122,122
202411,1,22042198,11217,BE,NA,US,0,30451,113,113
202411,1,22042198,11217,BE,NA,AR,0,2517,49,49
202411,1,22042198,11217,BE,NA,LB,0,2003,59,59
202411,1,22042198,11217,BE,NA,CN,0,927,5,5
202411,1,22042198,11217,BE,NA,AU,0,8502,330,330
202411,1,22042198,11217,BE,NA,NZ,0,1254,135,135
202411,1,22042198,11217,BE,DOV,CL,60,2323,459,459
202411,1,22042198,11217,BE,DOV,SY,60,8896,450,450
202411,1,22042198,11217,BE,DOV,AU,60,4107,586,586
202411,1,22042198,11217,BE,KIL,AU,60,1255,1125,1125
202411,1,22042198,11217,BE,LSA,CL,40,1448,302,302
202411,1,22042198,11217,SE,NA,AU,0,1668,5,5
