perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202501,1,22041011,11215,FR,NA,FR,0,9479317,347369,347342
202501,1,22041011,11215,FR,ZZZ,NA,NA,769077,23731,23896
202501,1,22041011,11215,FR,LON,FR,10,3268473,138037,138037
202501,1,22041011,11215,FR,THP,FR,10,13939,648,297
202501,1,22041011,11215,FR,MED,FR,10,176837,5697,5697
202501,1,22041011,11215,FR,DOV,FR,10,243212,2903,2903
202501,1,22041011,11215,FR,DOV,FR,60,6489126,304497,304497
202501,1,22041011,11215,FR,LGP,FR,10,873,8,3
202501,1,22041011,11215,FR,PTM,FR,60,1737391,86099,86099
202501,1,22041011,11215,FR,MID,FR,60,44551,2745,2745
202501,1,22041011,11215,FR,HUL,FR,10,820422,44735,44735
202501,1,22041011,11215,FR,GSY,FR,10,4675,2466,252
202501,1,22041011,11215,FR,JSY,FR,10,12495,897,671
202501,1,22041011,11215,FR,DEU,FR,60,22524,1040,995
202501,1,22041011,11215,FR,EUT,FR,60,1465986,77991,77991
202501,1,22041011,11215,FR,EMA,FR,40,936,2,27
202501,1,22041011,11215,NL,NA,FR,0,63045,367,367
202501,1,22041011,11215,NL,LON,FR,10,123422,8640,8640
202501,1,22041011,11215,NL,THP,FR,10,88413,6143,6143
202501,1,22041011,11215,NL,DOV,FR,10,97710,6840,6840
202501,1,22041011,11215,NL,GRG,FR,10,10286,720,720
202501,1,22041011,11215,NL,HUL,FR,10,20570,1440,1440
202501,1,22041011,11215,NL,IMM,FR,10,131762,9061,9041
202501,1,22041011,11215,NL,HRH,FR,60,9694,364,364
202501,1,22041011,11215,DE,NA,FR,0,8696,99,99
202501,1,22041011,11215,DE,ZZZ,NA,NA,18898,1080,1080
202501,1,22041011,11215,IT,NA,FR,0,16426,84,84
202501,1,22041011,11215,IT,EMA,IT,40,2230,49,27
202501,1,22041011,11215,IE,NA,FR,0,16587,18,18
202501,1,22041011,11215,IE,ZZZ,NA,NA,6533,670,471
202501,1,22041011,11215,IE,HLD,FR,60,1417,40,40
202501,1,22041011,11215,DK,NA,FR,0,24413,258,258
202501,1,22041011,11215,ES,NA,FR,0,2008,32,32
202501,1,22041011,11215,ES,DOV,FR,60,1350,26,26
202501,1,22041011,11215,BE,NA,FR,0,267668,3776,3776
202501,1,22041011,11215,BE,LON,FR,60,163961,10310,10310
202501,1,22041011,11215,BE,MID,FR,60,48650,3065,3065
202501,1,22041011,11215,BE,IMM,FR,60,185386,9915,9915
202501,1,22041011,11215,SE,EUT,FR,60,16626,657,657
202501,1,22041011,11215,AT,NA,FR,0,7164,128,128
202501,1,22041013,11215,FR,ZZZ,NA,NA,38,37,24
202501,1,22041013,11215,FR,JSY,ES,10,1852,518,518
202501,1,22041013,11215,IE,ZZZ,NA,NA,934,23,11
202501,1,22041013,11215,ES,NA,ES,0,90972,22690,22690
202501,1,22041013,11215,ES,ZZZ,NA,NA,33486,9667,9692
202501,1,22041013,11215,ES,LON,ES,10,217900,68319,68319
202501,1,22041013,11215,ES,THP,FR,10,22381,7650,7650
202501,1,22041013,11215,ES,THP,ES,10,252717,80391,80391
202501,1,22041013,11215,ES,MED,ES,10,10548,3600,3600
202501,1,22041013,11215,ES,DOV,ES,10,17974,7119,7119
202501,1,22041013,11215,ES,DOV,ES,60,50983,13117,13117
202501,1,22041013,11215,ES,LGP,ES,10,327110,95316,95316
202501,1,22041013,11215,ES,NHV,ES,60,3953,1503,1503
202501,1,22041013,11215,ES,PTM,ES,60,4221,1080,1080
202501,1,22041013,11215,ES,AVO,ES,10,26335,9936,9936
202501,1,22041013,11215,ES,LIV,ES,10,82177,30223,30223
202501,1,22041013,11215,ES,GRK,ES,10,55881,21542,21542
202501,1,22041013,11215,ES,EUT,ES,60,139031,49285,49285
202501,1,22041013,11215,BE,LON,ES,60,31111,11783,11783
202501,1,22041013,11215,BE,MID,ES,60,20586,7494,7494
202501,1,22041013,11215,BE,HUL,ES,60,1948,765,765
202501,1,22041013,11215,BE,IMM,ES,60,19115,7038,7038
202501,1,22041015,11215,FR,NA,FR,0,6721,293,293
202501,1,22041015,11215,FR,LON,FR,10,7738,1800,1800
202501,1,22041015,11215,FR,DOV,FR,60,35568,8497,8497
202501,1,22041015,11215,FR,DOV,IT,60,10723,1440,1440
202501,1,22041015,11215,FR,PTM,FR,60,913,165,165
202501,1,22041015,11215,FR,MID,IT,60,6271,1440,1440
202501,1,22041015,11215,FR,JSY,IT,10,13473,5198,2689
202501,1,22041015,11215,FR,EUT,FR,60,5302,1440,1440
202501,1,22041015,11215,DE,ZZZ,NA,NA,10521,2232,2232
202501,1,22041015,11215,DE,LON,IT,10,1317872,372558,372558
202501,1,22041015,11215,DE,GRG,IT,10,75614,20725,20725
202501,1,22041015,11215,DE,MID,IT,10,1212,360,360
202501,1,22041015,11215,DE,IMM,IT,10,269339,72529,72529
202501,1,22041015,11215,IT,NA,IT,0,797634,212633,212633
202501,1,22041015,11215,IT,ZZZ,NA,NA,84075,22491,22499
202501,1,22041015,11215,IT,LON,FR,10,36520,11700,11700
202501,1,22041015,11215,IT,LON,IT,10,3229572,940727,940727
202501,1,22041015,11215,IT,LON,IT,60,547072,154742,154742
202501,1,22041015,11215,IT,DOV,IT,10,13658,2871,2871
202501,1,22041015,11215,IT,DOV,IT,60,668456,151286,150074
202501,1,22041015,11215,IT,LGP,IT,10,5822170,1671375,1671375
202501,1,22041015,11215,IT,LGP,ES,10,34529,10868,10868
202501,1,22041015,11215,IT,GRG,IT,10,78407,22615,22615
202501,1,22041015,11215,IT,MID,IT,10,263496,86400,86400
202501,1,22041015,11215,IT,MID,IT,60,155860,46080,46080
202501,1,22041015,11215,IT,HUL,FR,10,33800,8537,8537
202501,1,22041015,11215,IT,HUL,IT,10,856706,228848,228848
202501,1,22041015,11215,IT,HUL,IT,60,282073,70648,70648
202501,1,22041015,11215,IT,IMM,IT,10,819189,252092,252092
202501,1,22041015,11215,IT,IMM,IT,60,42980,12180,12180
202501,1,22041015,11215,IT,DEU,IT,60,24591,5229,5229
202501,1,22041015,11215,IT,EUT,IT,60,97440,29002,29002
202501,1,22041015,11215,IT,KIL,IT,10,18344,4388,4388
202501,1,22041015,11215,IT,KIL,IT,60,351765,92318,92318
202501,1,22041015,11215,IT,PUF,IT,10,9093,1868,1868
202501,1,22041015,11215,IT,PUF,IT,60,179937,54000,54000
202501,1,22041015,11215,IT,LSA,IT,40,13273,1674,1593
202501,1,22041015,11215,IE,ZZZ,NA,NA,7388,1401,1378
202501,1,22041015,11215,ES,HUL,IT,10,43442,11739,11739
202501,1,22041015,11215,BE,LON,IT,60,672527,196084,196084
202501,1,22041015,11215,BE,MID,IT,60,410434,126580,126580
202501,1,22041015,11215,BE,HUL,IT,60,37987,11710,11710
202501,1,22041015,11215,BE,IMM,IT,60,388004,104039,104039
202501,1,22041015,11215,BE,KIL,IT,60,36181,10800,10800
202501,1,22041015,11215,BE,PUF,IT,10,72055,21600,21600
202501,1,22041015,11215,BE,PUF,IT,60,2369,396,396
202501,1,22041091,11215,FR,ZZZ,NA,NA,33,9,12
202501,1,22041091,11215,DE,LON,IT,10,97658,30790,30790
202501,1,22041091,11215,DE,GRG,IT,10,8138,2566,2566
202501,1,22041091,11215,DE,MID,IT,10,1356,428,428
202501,1,22041091,11215,DE,IMM,IT,10,23059,7269,7269
202501,1,22041091,11215,IT,ZZZ,NA,NA,1971,518,518
202501,1,22041091,11215,IT,LON,IT,10,4978,1565,1565
202501,1,22041091,11215,IT,DOV,IT,60,2262,266,266
202501,1,22041091,11215,IT,LGP,IT,10,145883,41221,41221
202501,1,22041091,11215,IT,CVT,IT,40,283464,73521,73521
202501,1,22041091,11215,BE,LON,IT,60,77204,24625,24625
202501,1,22041091,11215,BE,MID,IT,60,19502,6349,6349
202501,1,22041091,11215,BE,IMM,IT,60,60568,19327,19327
202501,1,22041093,11215,FR,NA,FR,0,87748,12054,12054
202501,1,22041093,11215,FR,ZZZ,NA,NA,2675,336,336
202501,1,22041093,11215,FR,LON,FR,10,654343,157005,157005
202501,1,22041093,11215,FR,THP,FR,10,124800,25974,25974
202501,1,22041093,11215,FR,DOV,FR,10,2419,378,378
202501,1,22041093,11215,FR,DOV,FR,60,179711,31937,31937
202501,1,22041093,11215,FR,PTM,FR,60,189119,43696,43696
202501,1,22041093,11215,FR,MID,FR,60,21971,3627,3627
202501,1,22041093,11215,FR,HUL,FR,10,13496,3564,3564
202501,1,22041093,11215,FR,JSY,FR,10,1277,0,158
202501,1,22041093,11215,FR,DEU,FR,60,2556,360,315
202501,1,22041093,11215,FR,EUT,FR,60,70241,10726,10726
202501,1,22041093,11215,DE,EUT,DE,60,1411,54,54
202501,1,22041093,11215,IT,NA,IT,0,76808,9998,9998
202501,1,22041093,11215,IT,DOV,IT,60,6606,401,401
202501,1,22041093,11215,IT,GRG,IT,10,2394,720,720
202501,1,22041093,11215,IT,MID,IT,10,902,216,216
202501,1,22041093,11215,IT,EUT,IT,60,12954,3150,3150
202501,1,22041093,11215,IT,PUF,IT,10,1994,180,180
202501,1,22041093,11215,IE,ZZZ,NA,NA,1214,183,171
202501,1,22041093,11215,PT,NA,PT,0,1313,360,360
202501,1,22041093,11215,ES,NA,ES,0,1260,311,311
202501,1,22041093,11215,ES,LON,ES,10,1877,495,495
202501,1,22041093,11215,ES,LIV,ES,60,140472,49680,49680
202501,1,22041093,11215,ES,EUT,ES,60,1033,53,53
202501,1,22041093,11215,BE,LON,FR,10,209738,54302,52421
202501,1,22041093,11215,BE,LON,FR,60,39455,8691,8691
202501,1,22041093,11215,BE,LON,IT,60,3454,765,765
202501,1,22041093,11215,BE,MID,FR,10,17930,4703,4703
202501,1,22041093,11215,BE,MID,FR,60,14192,2836,2836
202501,1,22041093,11215,BE,IMM,FR,10,97916,25228,25228
202501,1,22041093,11215,BE,IMM,FR,60,24446,4428,4428
202501,1,22041094,11215,FR,ZZZ,NA,NA,124,23,30
202501,1,22041094,11215,FR,MID,FR,10,3512,450,450
202501,1,22041094,11215,DE,DOV,DE,60,4708,432,46
202501,1,22041094,11215,PT,ZZZ,NA,NA,743,239,112
202501,1,22041094,11215,ES,NA,ES,0,1814,450,450
202501,1,22041096,11215,FR,NA,FR,0,1817,135,135
202501,1,22041096,11215,FR,EUT,FR,60,24668,3465,3465
202501,1,22041096,11215,NL,IMM,CL,10,9381,2520,2520
202501,1,22041096,11215,DE,ZZZ,NA,NA,1930,338,338
202501,1,22041096,11215,DE,LON,IT,10,29383,14040,14040
202501,1,22041096,11215,DE,GRG,IT,10,11301,5400,5400
202501,1,22041096,11215,DE,MID,IT,10,3767,1800,1800
202501,1,22041096,11215,DE,IMM,IT,10,15069,7200,7200
202501,1,22041096,11215,IT,LON,IT,10,8944,4500,4500
202501,1,22041096,11215,IT,DOV,IT,60,35370,3167,3167
202501,1,22041096,11215,GR,EUT,GR,60,3422,338,338
202501,1,22041096,11215,PT,NA,PT,0,1945,405,405
202501,1,22041096,11215,ES,NA,ES,0,16563,2088,2088
202501,1,22041098,11215,FR,NA,FR,0,69824,22806,22806
202501,1,22041098,11215,FR,NA,AR,0,2567,518,518
202501,1,22041098,11215,FR,NA,NZ,0,49463,5292,5292
202501,1,22041098,11215,FR,ZZZ,NA,NA,296,46,60
202501,1,22041098,11215,FR,LON,FR,10,49404,30628,30628
202501,1,22041098,11215,FR,DOV,FR,60,27554,11970,11970
202501,1,22041098,11215,FR,PTM,FR,60,8730,1616,1616
202501,1,22041098,11215,FR,MID,FR,60,3501,811,811
202501,1,22041098,11215,FR,EUT,FR,60,12211,2452,2452
202501,1,22041098,11215,FR,EMA,FR,40,149,1350,18
202501,1,22041098,11215,DE,NA,DE,0,4190,1183,1183
202501,1,22041098,11215,DE,LON,DE,10,1332,518,518
202501,1,22041098,11215,IT,NA,IT,0,73533,24561,24561
202501,1,22041098,11215,IT,ZZZ,NA,NA,6326,1738,1746
202501,1,22041098,11215,IT,LON,IT,10,137200,59144,59144
202501,1,22041098,11215,IT,LON,IT,60,21281,9833,9833
202501,1,22041098,11215,IT,DOV,IT,10,2165,720,720
202501,1,22041098,11215,IT,DOV,IT,60,23720,5972,7142
202501,1,22041098,11215,IT,LGP,IT,10,84043,32581,32649
202501,1,22041098,11215,IT,LGP,ES,10,24592,10800,10800
202501,1,22041098,11215,IT,GRG,IT,10,4421,2219,2219
202501,1,22041098,11215,IT,HUL,IT,10,52307,24638,24638
202501,1,22041098,11215,IT,IMM,IT,10,55694,25876,25876
202501,1,22041098,11215,IT,DEU,IT,60,2825,648,648
202501,1,22041098,11215,IT,EUT,IT,60,9560,2260,2260
202501,1,22041098,11215,IT,KIL,IT,10,2335,900,900
202501,1,22041098,11215,IT,KIL,IT,60,11237,2700,2700
202501,1,22041098,11215,IT,BHX,IT,40,1200,39,27
202501,1,22041098,11215,IE,ZZZ,NA,NA,6637,2897,2853
202501,1,22041098,11215,GR,DOV,GR,60,1135,203,203
202501,1,22041098,11215,PT,NA,PT,0,908,450,450
202501,1,22041098,11215,PT,ZZZ,NA,NA,1649,450,450
202501,1,22041098,11215,ES,NA,ES,0,1095,162,162
202501,1,22041098,11215,ES,ZZZ,NA,NA,1045,441,450
202501,1,22041098,11215,ES,LON,IT,10,126426,22757,22757
202501,1,22041098,11215,ES,LON,ES,10,14088,5580,5580
202501,1,22041098,11215,ES,THP,ES,10,27043,5850,5850
202501,1,22041098,11215,ES,LGP,ES,10,89163,12935,12935
202501,1,22041098,11215,ES,AVO,ES,10,27931,18451,18451
202501,1,22041098,11215,ES,LIV,ES,10,18631,10350,10350
202501,1,22041098,11215,ES,GRK,ES,10,1991,900,900
202501,1,22041098,11215,ES,EUT,ES,60,141147,22916,22916
202501,1,22041098,11215,BE,LON,FR,60,5964,1890,1890
202501,1,22041098,11215,BE,LON,IT,60,65242,26136,26136
202501,1,22041098,11215,BE,MID,FR,60,2156,630,630
202501,1,22041098,11215,BE,MID,IT,60,38309,15588,15588
202501,1,22041098,11215,BE,IMM,IT,60,26665,10656,10656
202501,1,22041098,11215,LT,DOV,LV,60,1409,324,324
202501,1,22041098,11215,LT,DOV,LT,60,2062,720,720
202501,1,22042106,11217,FR,DOV,IT,60,14620,4703,4703
202501,1,22042106,11217,DE,NA,DE,0,1013,113,113
202501,1,22042106,11217,DE,LON,IT,10,125808,48324,48324
202501,1,22042106,11217,DE,GRG,IT,10,7794,2993,2993
202501,1,22042106,11217,DE,IMM,IT,10,46761,17960,17960
202501,1,22042106,11217,IT,NA,IT,0,24281,7323,7323
202501,1,22042106,11217,IT,ZZZ,NA,NA,3955,883,900
202501,1,22042106,11217,IT,LON,IT,10,10528,3670,3670
202501,1,22042106,11217,IT,DOV,IT,60,6689,1153,1153
202501,1,22042106,11217,IT,LGP,IT,10,25252,9002,9002
202501,1,22042106,11217,IT,EUT,IT,60,8876,2940,2940
202501,1,22042106,11217,IT,KIL,IT,10,3543,945,945
202501,1,22042106,11217,IE,ZZZ,NA,NA,2888,1304,1098
202501,1,22042106,11217,BE,NA,FR,0,8767,2,2
202501,1,22042106,11217,BE,LON,IT,60,75638,28651,28651
202501,1,22042106,11217,BE,MID,IT,60,27917,10258,10258
202501,1,22042106,11217,BE,HUL,IT,60,1220,428,428
202501,1,22042106,11217,BE,IMM,IT,60,43167,16252,16252
202501,1,22042107,11217,IT,DOV,IT,10,2562,810,810
202501,1,22042107,11217,IT,DOV,IT,60,19456,3861,3861
202501,1,22042107,11217,IE,ZZZ,NA,NA,245,72,72
202501,1,22042108,11217,FR,ZZZ,NA,NA,26923,1962,2000
202501,1,22042109,11217,DE,ZZZ,NA,NA,3463,1728,1728
202501,1,22042109,11217,DE,LON,DE,10,977,576,576
202501,1,22042109,11217,DE,BHX,IT,40,23790,450,450
202501,1,22042109,11217,IT,NA,IT,0,21992,5535,5535
202501,1,22042109,11217,IT,EUT,IT,60,4265,468,468
202501,1,22042111,11217,FR,NA,FR,0,38809,5291,5291
202501,1,22042111,11217,FR,LON,FR,10,132268,28944,28944
202501,1,22042111,11217,FR,DOV,FR,60,33668,5781,5781
202501,1,22042111,11217,FR,PTM,FR,60,22602,4815,4815
202501,1,22042111,11217,FR,HUL,FR,10,4222,1080,1080
202501,1,22042111,11217,FR,EUT,FR,60,4586,1062,1062
202501,1,22042111,11217,FR,EUT,DE,60,28230,559,559
202501,1,22042111,11217,NL,LON,FR,10,18803,6300,6300
202501,1,22042111,11217,NL,MID,FR,10,8058,2700,2700
202501,1,22042111,11217,NL,IMM,FR,10,10745,3600,3600
202501,1,22042111,11217,IE,ZZZ,NA,NA,254,54,54
202501,1,22042111,11217,BE,IMM,FR,60,2371,540,540
202501,1,22042112,11217,FR,NA,FR,0,279853,5560,5560
202501,1,22042112,11217,FR,LON,FR,10,232372,65494,65494
202501,1,22042112,11217,FR,DOV,FR,60,60167,16925,16925
202501,1,22042112,11217,FR,PTM,FR,60,159373,25370,25370
202501,1,22042112,11217,FR,MID,FR,10,4714,1350,1350
202501,1,22042112,11217,FR,MID,FR,60,1351,81,81
202501,1,22042112,11217,FR,IMM,FR,10,7838,2813,2813
202501,1,22042112,11217,FR,JSY,FR,10,3058,713,428
202501,1,22042112,11217,FR,DEU,FR,60,6638,282,147
202501,1,22042112,11217,FR,EUT,FR,60,59446,16020,16020
202501,1,22042112,11217,NL,LON,FR,10,7360,4050,4050
202501,1,22042112,11217,NL,MID,FR,10,3271,1800,1800
202501,1,22042112,11217,NL,IMM,FR,10,9813,5400,5400
202501,1,22042112,11217,IE,ZZZ,NA,NA,19,8,8
202501,1,22042112,11217,BE,NA,FR,0,10465,35,35
202501,1,22042112,11217,BE,LON,FR,60,3685,1125,1125
202501,1,22042112,11217,BE,IMM,FR,60,4680,2025,2025
202501,1,22042113,11217,FR,NA,FR,0,2130546,78292,78292
202501,1,22042113,11217,FR,ZZZ,NA,NA,97065,8239,8161
202501,1,22042113,11217,FR,LON,FR,10,828972,82773,82773
202501,1,22042113,11217,FR,THP,FR,10,140451,13883,13883
202501,1,22042113,11217,FR,DOV,FR,60,989300,98268,98268
202501,1,22042113,11217,FR,PTM,FR,60,415119,24085,24085
202501,1,22042113,11217,FR,MID,FR,60,16514,1184,1184
202501,1,22042113,11217,FR,HUL,FR,10,113578,17516,17516
202501,1,22042113,11217,FR,IMM,FR,10,11676,1125,1125
202501,1,22042113,11217,FR,DEU,FR,60,68589,6041,6041
202501,1,22042113,11217,FR,EUT,FR,60,302059,19764,19764
202501,1,22042113,11217,FR,LSA,FR,40,4379,9,5
202501,1,22042113,11217,NL,NA,FR,0,59504,110,110
202501,1,22042113,11217,NL,LON,FR,10,30163,6615,6615
202501,1,22042113,11217,NL,MID,FR,10,8618,1890,1890
202501,1,22042113,11217,NL,IMM,FR,10,25854,5670,5670
202501,1,22042113,11217,DE,NA,FR,0,48382,44,44
202501,1,22042113,11217,IT,NA,FR,0,15596,140,140
202501,1,22042113,11217,IT,LON,FR,10,58472,4491,4491
202501,1,22042113,11217,IE,NA,FR,0,34393,49,49
202501,1,22042113,11217,IE,ZZZ,NA,NA,2236,134,134
202501,1,22042113,11217,IE,HLD,FR,60,35677,133,133
202501,1,22042113,11217,DK,NA,FR,0,17914,20,20
202501,1,22042113,11217,BE,NA,FR,0,236299,557,557
202501,1,22042113,11217,BE,LON,FR,10,65129,6621,6621
202501,1,22042113,11217,BE,LON,FR,60,188835,25871,25871
202501,1,22042113,11217,BE,IMM,FR,10,23261,2364,2364
202501,1,22042113,11217,BE,IMM,FR,60,38565,5032,5032
202501,1,22042113,11217,CZ,NA,FR,0,5316,18,18
202501,1,22042117,11217,FR,NA,FR,0,307529,33442,33442
202501,1,22042117,11217,FR,ZZZ,NA,NA,34347,2991,3015
202501,1,22042117,11217,FR,LON,FR,10,242392,41377,41377
202501,1,22042117,11217,FR,LON,IT,10,3334,257,257
202501,1,22042117,11217,FR,THP,FR,10,5441,1688,1688
202501,1,22042117,11217,FR,DOV,FR,10,12451,1890,1890
202501,1,22042117,11217,FR,DOV,FR,60,321897,39696,39565
202501,1,22042117,11217,FR,PTM,FR,60,443670,51779,51779
202501,1,22042117,11217,FR,MID,FR,60,10368,1346,1346
202501,1,22042117,11217,FR,HUL,FR,10,48263,9248,9248
202501,1,22042117,11217,FR,IMM,FR,10,2873,1125,1125
202501,1,22042117,11217,FR,JSY,FR,10,3645,720,747
202501,1,22042117,11217,FR,DEU,FR,60,918,144,144
202501,1,22042117,11217,FR,EUT,FR,60,22586,2934,2934
202501,1,22042117,11217,IT,LON,FR,10,6782,432,432
202501,1,22042117,11217,IE,ZZZ,NA,NA,2284,135,130
202501,1,22042117,11217,IE,HLD,FR,60,2451,18,18
202501,1,22042117,11217,BE,LON,FR,60,9350,2838,2838
202501,1,22042117,11217,BE,MID,FR,60,8556,2838,2838
202501,1,22042117,11217,BE,IMM,FR,60,68000,11941,11941
202501,1,22042118,11217,FR,NA,DE,0,2305,6,6
202501,1,22042118,11217,FR,LON,DE,10,7078,1008,1008
202501,1,22042118,11217,FR,PTM,DE,60,1036,338,338
202501,1,22042118,11217,FR,EUT,DE,60,2130,450,450
202501,1,22042118,11217,DE,NA,DE,0,78592,5833,5833
202501,1,22042118,11217,DE,ZZZ,NA,NA,4916,2058,1800
202501,1,22042118,11217,DE,LON,DE,10,54394,11174,11174
202501,1,22042118,11217,DE,HUL,DE,10,6389,3240,3240
202501,1,22042118,11217,DE,EUT,DE,60,3552,171,171
202501,1,22042118,11217,IE,ZZZ,NA,NA,27,5,3
202501,1,22042118,11217,IE,HLD,DE,60,2609,5,5
202501,1,22042118,11217,BE,NA,DE,0,7574,50,50
202501,1,22042118,11217,BE,LON,DE,10,36497,18000,18000
202501,1,22042118,11217,BE,MID,DE,10,15504,7650,7650
202501,1,22042118,11217,BE,IMM,DE,10,11856,5850,5850
202501,1,22042118,11217,BE,IMM,DE,60,8721,2520,2520
202501,1,22042118,11217,AT,NA,DE,0,1801,14,14
202501,1,22042119,11217,FR,LON,DE,10,5177,990,990
202501,1,22042119,11217,FR,DOV,FR,60,1647,207,207
202501,1,22042119,11217,NL,LON,DE,10,14405,7561,7561
202501,1,22042119,11217,NL,THP,DE,10,9002,4726,4726
202501,1,22042119,11217,NL,GRG,DE,10,2701,1418,1418
202501,1,22042119,11217,NL,HUL,DE,10,14405,7563,7563
202501,1,22042119,11217,DE,NA,DE,0,9616,1014,1014
202501,1,22042119,11217,DE,ZZZ,NA,NA,4440,1147,900
202501,1,22042119,11217,DE,LON,DE,10,29588,12573,12573
202501,1,22042119,11217,DE,DOV,DE,60,2803,1080,1080
202501,1,22042119,11217,DE,HUL,DE,10,21552,10800,10800
202501,1,22042119,11217,IE,ZZZ,NA,NA,91,14,14
202501,1,22042122,11217,FR,NA,DE,0,19661,99,99
202501,1,22042122,11217,DE,NA,DE,0,16616,317,317
202501,1,22042122,11217,DE,ZZZ,NA,NA,4474,2090,1800
202501,1,22042122,11217,DE,LON,DE,10,33315,19035,25020
202501,1,22042122,11217,DE,THP,DE,10,83108,55080,55080
202501,1,22042122,11217,DE,DOV,DE,60,18790,11340,11340
202501,1,22042122,11217,DE,IMM,DE,10,7029,4320,4320
202501,1,22042122,11217,BE,LON,DE,10,29938,18000,18000
202501,1,22042122,11217,BE,LON,DE,60,41709,21837,21837
202501,1,22042122,11217,BE,MID,DE,10,4491,2700,2700
202501,1,22042122,11217,BE,MID,DE,60,15048,7929,7929
202501,1,22042122,11217,BE,IMM,DE,10,18711,11250,11250
202501,1,22042122,11217,BE,IMM,DE,60,17999,9720,9720
202501,1,22042123,11217,IE,ZZZ,NA,NA,596,45,45
202501,1,22042123,11217,HU,NA,HU,0,27685,1984,1984
202501,1,22042123,11217,HU,LON,HU,10,2297,176,176
202501,1,22042123,11217,HU,DOV,HU,60,14266,979,979
202501,1,22042123,11217,HU,EUT,HU,60,1584,54,54
202501,1,22042124,11217,IT,NA,IT,0,1518,450,450
202501,1,22042124,11217,IT,LGP,IT,10,21174,10683,10683
202501,1,22042124,11217,IT,DEU,IT,60,2034,662,662
202501,1,22042126,11217,DE,ZZZ,NA,NA,4861,1656,1656
202501,1,22042126,11217,IT,NA,IT,0,14850,396,396
202501,1,22042126,11217,IT,LON,IT,60,1796,225,225
202501,1,22042126,11217,IT,DOV,IT,60,11289,855,855
202501,1,22042127,11217,FR,JSY,IT,10,2498,2520,1350
202501,1,22042127,11217,FR,EUT,IT,60,15288,3240,3240
202501,1,22042127,11217,IT,NA,IT,0,88654,20311,20311
202501,1,22042127,11217,IT,LON,IT,10,344778,146872,146872
202501,1,22042127,11217,IT,LON,IT,60,22625,3047,3047
202501,1,22042127,11217,IT,DOV,IT,60,74572,14529,14570
202501,1,22042127,11217,IT,LGP,IT,10,224552,90039,90039
202501,1,22042127,11217,IT,IMM,IT,10,72500,34167,34167
202501,1,22042127,11217,IT,DEU,IT,60,6288,1463,1463
202501,1,22042127,11217,IT,EUT,IT,60,14934,4078,4078
202501,1,22042127,11217,IT,KIL,IT,10,985,180,180
202501,1,22042127,11217,IT,KIL,IT,60,4200,810,810
202501,1,22042127,11217,IT,PUF,IT,10,1524,432,432
202501,1,22042127,11217,IE,ZZZ,NA,NA,116,23,23
202501,1,22042127,11217,BE,LON,IT,60,41888,15120,15120
202501,1,22042127,11217,BE,MID,IT,60,17952,6480,6480
202501,1,22042127,11217,BE,IMM,IT,60,25432,9180,9180
202501,1,22042128,11217,FR,NA,IT,0,2858,225,225
202501,1,22042128,11217,FR,DOV,FR,60,21164,11250,11250
202501,1,22042128,11217,FR,DOV,IT,60,11636,5613,5613
202501,1,22042128,11217,FR,MID,IT,60,1245,450,450
202501,1,22042128,11217,FR,JSY,IT,10,1090,563,563
202501,1,22042128,11217,FR,EUT,FR,60,1087,540,540
202501,1,22042128,11217,FR,EUT,IT,60,1763,932,932
202501,1,22042128,11217,DE,ZZZ,NA,NA,5343,3150,3150
202501,1,22042128,11217,DE,LON,IT,10,7930,4500,4500
202501,1,22042128,11217,DE,THP,IT,10,17338,9450,9450
202501,1,22042128,11217,DE,GRG,IT,10,6346,3600,3600
202501,1,22042128,11217,DE,BLY,IT,10,4852,2700,2700
202501,1,22042128,11217,DE,MID,IT,10,8198,4500,4500
202501,1,22042128,11217,DE,IMM,IT,10,32004,17550,17550
202501,1,22042128,11217,IT,NA,IT,0,152353,66888,66888
202501,1,22042128,11217,IT,ZZZ,NA,NA,13060,3015,5850
202501,1,22042128,11217,IT,LON,IT,10,453459,239678,239678
202501,1,22042128,11217,IT,LON,IT,60,13034,6970,6970
202501,1,22042128,11217,IT,DOV,IT,10,1685,450,450
202501,1,22042128,11217,IT,DOV,IT,60,78453,35814,35814
202501,1,22042128,11217,IT,LGP,IT,10,1191029,577147,577147
202501,1,22042128,11217,IT,GRG,IT,10,7165,2584,2584
202501,1,22042128,11217,IT,HUL,IT,10,132716,70434,70434
202501,1,22042128,11217,IT,HUL,IT,60,29256,14850,14850
202501,1,22042128,11217,IT,IMM,IT,10,157791,72729,72729
202501,1,22042128,11217,IT,IMM,IT,60,78043,39591,39591
202501,1,22042128,11217,IT,DEU,IT,60,4503,2172,2172
202501,1,22042128,11217,IT,EUT,IT,60,16304,7486,7486
202501,1,22042128,11217,IT,KIL,IT,10,13141,6012,6012
202501,1,22042128,11217,IT,PUF,IT,10,6114,1968,1968
202501,1,22042128,11217,IT,EMA,IT,40,1567,446,446
202501,1,22042128,11217,IE,ZZZ,NA,NA,2264,877,774
202501,1,22042128,11217,BE,LON,IT,60,153078,84305,84305
202501,1,22042128,11217,BE,MID,IT,60,98947,54027,54027
202501,1,22042128,11217,BE,HUL,IT,60,3688,2147,2147
202501,1,22042128,11217,BE,IMM,IT,60,91704,44934,44934
202501,1,22042131,11217,FR,PTM,FR,60,1199,68,68
