perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202402,1,22042180,11217,BE,HUL,PT,60,2840,1800,1800
202402,1,22042180,11217,BE,IMM,FR,10,2964,1419,1419
202402,1,22042180,11217,BE,IMM,FR,60,143450,48060,48060
202402,1,22042180,11217,BE,IMM,IT,60,284528,108150,108150
202402,1,22042180,11217,BE,IMM,PT,60,1420,900,900
202402,1,22042180,11217,BE,EUT,FR,60,1233,450,450
202402,1,22042180,11217,BE,EUT,IT,60,2070,945,945
202402,1,22042180,11217,BE,PUF,IT,60,10608,2939,2939
202402,1,22042180,11217,AT,NA,AT,0,3191,271,271
202402,1,22042180,11217,AT,DOV,AT,60,5746,621,621
202402,1,22042180,11217,LT,DOV,PL,60,2268,900,900
202402,1,22042180,11217,PL,NA,PL,0,3940,464,464
202402,1,22042180,11217,PL,DOV,PL,60,27186,5760,5760
202402,1,22042180,11217,RO,DOV,RO,60,6937,1324,1324
202402,1,22042180,11217,BG,NA,BG,0,913,293,293
202402,1,22042180,11217,BG,DOV,BG,60,3930,882,882
202402,1,22042180,11217,BG,FXT,BG,10,44588,22680,22680
202402,1,22042180,11217,BG,EUT,BG,60,2684,396,396
202402,1,22042181,11217,FR,NA,FR,0,89391,19558,19558
202402,1,22042181,11217,FR,ZZZ,NA,NA,65270,27777,20983
202402,1,22042181,11217,FR,LON,FR,10,291511,103406,103406
202402,1,22042181,11217,FR,LON,FR,60,4328,1463,1463
202402,1,22042181,11217,FR,LON,IT,10,26906,10260,10260
202402,1,22042181,11217,FR,LON,ES,10,22105,9180,9180
202402,1,22042181,11217,FR,LON,ES,60,1876,576,576
202402,1,22042181,11217,FR,THP,FR,10,82064,26866,26866
202402,1,22042181,11217,FR,DOV,FR,60,87337,33691,34153
202402,1,22042181,11217,FR,DOV,IT,60,92295,37340,37340
202402,1,22042181,11217,FR,DOV,ES,60,13825,5499,5499
202402,1,22042181,11217,FR,NHV,FR,60,50991,22077,22077
202402,1,22042181,11217,FR,PTM,FR,60,80835,28559,28559
202402,1,22042181,11217,FR,PTM,ES,60,13713,7560,7560
202402,1,22042181,11217,FR,MID,FR,60,2234,441,441
202402,1,22042181,11217,FR,HUL,FR,10,40803,20115,20115
202402,1,22042181,11217,FR,HUL,ES,10,18136,10800,13800
202402,1,22042181,11217,FR,IMM,FR,10,30612,16200,16200
202402,1,22042181,11217,FR,GSY,FR,10,3107,665,360
202402,1,22042181,11217,FR,EUT,FR,60,30367,11736,11736
202402,1,22042181,11217,DE,LON,ES,10,41015,41066,41066
202402,1,22042181,11217,DE,THP,ES,10,10506,10689,10689
202402,1,22042181,11217,DE,AVO,ES,10,19899,18001,18001
202402,1,22042181,11217,DE,LIV,ES,10,51279,50065,50065
202402,1,22042181,11217,DE,MID,ES,10,4115,4500,4500
202402,1,22042181,11217,DE,HUL,DE,10,56132,28080,28080
202402,1,22042181,11217,IT,NA,IT,0,6614,3628,3628
202402,1,22042181,11217,IT,LON,IT,10,17079,7583,7583
202402,1,22042181,11217,IT,DOV,FR,60,1266,225,225
202402,1,22042181,11217,IT,DOV,IT,60,12601,1017,1017
202402,1,22042181,11217,IT,EUT,IT,60,7212,4830,4140
202402,1,22042181,11217,IE,ZZZ,NA,NA,6605,3005,2813
202402,1,22042181,11217,GR,NA,GR,0,1124,522,522
202402,1,22042181,11217,GR,DOV,GR,60,7812,3734,3734
202402,1,22042181,11217,PT,LON,PT,10,1231,675,675
202402,1,22042181,11217,ES,NA,ES,0,22682,10440,10440
202402,1,22042181,11217,ES,LON,FR,10,6266,2700,2700
202402,1,22042181,11217,ES,LON,ES,10,44549,22044,22044
202402,1,22042181,11217,ES,THP,ES,10,87151,45390,45390
202402,1,22042181,11217,ES,DOV,ES,10,24734,15660,15660
202402,1,22042181,11217,ES,LGP,ES,10,12982,7239,7239
202402,1,22042181,11217,ES,PTM,ES,60,8051,4792,4792
202402,1,22042181,11217,ES,AVO,ES,10,34589,28350,28350
202402,1,22042181,11217,ES,LIV,IT,10,8547,5400,5400
202402,1,22042181,11217,ES,LIV,ES,10,146896,77496,77496
202402,1,22042181,11217,ES,GRK,ES,10,13411,9450,9450
202402,1,22042181,11217,ES,EUT,ES,60,77419,30870,30870
202402,1,22042181,11217,BE,NA,FR,0,1305,9,9
202402,1,22042181,11217,BE,LON,FR,60,247861,109399,109399
202402,1,22042181,11217,BE,LON,DE,60,5366,3150,3150
202402,1,22042181,11217,BE,LON,ES,60,37534,26439,26439
202402,1,22042181,11217,BE,LON,HU,60,34064,19440,19440
202402,1,22042181,11217,BE,MID,FR,60,64853,30140,30140
202402,1,22042181,11217,BE,MID,ES,60,4929,3375,3375
202402,1,22042181,11217,BE,MID,HU,60,10422,5940,5940
202402,1,22042181,11217,BE,HUL,FR,60,67828,30441,30441
202402,1,22042181,11217,BE,HUL,ES,60,9657,6750,6750
202402,1,22042181,11217,BE,HUL,HU,60,946,540,540
202402,1,22042181,11217,BE,HUL,RO,60,3651,1890,1890
202402,1,22042181,11217,BE,IMM,FR,60,190973,83999,83999
202402,1,22042181,11217,BE,IMM,DE,60,6899,4050,4050
202402,1,22042181,11217,BE,IMM,ES,60,32828,23065,23065
202402,1,22042181,11217,BE,IMM,HU,60,21763,12420,12420
202402,1,22042181,11217,BE,IMM,RO,60,31642,16380,16380
202402,1,22042181,11217,BE,EUT,FR,60,5100,2364,2364
202402,1,22042181,11217,AT,NA,FR,0,2141,1078,1078
202402,1,22042181,11217,AT,DOV,FR,60,11434,459,459
202402,1,22042181,11217,RO,ZZZ,NA,NA,8639,3993,4095
202402,1,22042181,11217,RO,DOV,RO,60,72038,37353,36954
202402,1,22042181,11217,RO,HUL,RO,10,27478,13860,13860
202402,1,22042182,11217,FR,NA,FR,0,37902,7831,7831
202402,1,22042182,11217,FR,ZZZ,NA,NA,11329,4195,3672
202402,1,22042182,11217,FR,LON,FR,10,393418,153237,153237
202402,1,22042182,11217,FR,LON,FR,60,2073,675,675
202402,1,22042182,11217,FR,LON,ES,10,21559,8640,8640
202402,1,22042182,11217,FR,LON,ES,60,1113,342,342
202402,1,22042182,11217,FR,THP,FR,10,134170,41292,41292
202402,1,22042182,11217,FR,DOV,FR,60,163465,46145,47319
202402,1,22042182,11217,FR,DOV,ES,60,113905,52853,52853
202402,1,22042182,11217,FR,PTM,FR,60,55394,16164,16164
202402,1,22042182,11217,FR,PTM,ES,60,22999,12474,12474
202402,1,22042182,11217,FR,HUL,FR,10,7637,3258,3258
202402,1,22042182,11217,FR,HUL,ES,10,6379,3780,3780
202402,1,22042182,11217,FR,IMM,FR,10,21169,10872,10872
202402,1,22042182,11217,FR,GSY,FR,10,9947,3405,576
202402,1,22042182,11217,FR,DEU,FR,60,1407,81,81
202402,1,22042182,11217,FR,EUT,FR,60,8931,2570,2570
202402,1,22042182,11217,NL,LON,ES,10,7437,4253,4253
202402,1,22042182,11217,NL,THP,ES,10,4968,2836,2836
202402,1,22042182,11217,NL,MID,ES,10,4967,2835,2835
202402,1,22042182,11217,NL,HUL,ES,10,2484,1418,1418
202402,1,22042182,11217,NL,IMM,ES,10,6589,3781,3781
202402,1,22042182,11217,DE,NA,FR,0,5532,2700,2700
202402,1,22042182,11217,DE,ZZZ,NA,NA,5366,1296,1296
202402,1,22042182,11217,DE,LON,FR,10,27990,14576,14576
202402,1,22042182,11217,DE,LON,ES,10,72300,64693,64693
202402,1,22042182,11217,DE,THP,FR,10,10370,5400,5400
202402,1,22042182,11217,DE,THP,ES,10,18059,15751,15751
202402,1,22042182,11217,DE,AVO,FR,10,5185,2700,2700
202402,1,22042182,11217,DE,AVO,ES,10,11489,10126,10126
202402,1,22042182,11217,DE,LIV,FR,10,17629,9180,9180
202402,1,22042182,11217,DE,LIV,ES,10,63157,55693,55693
202402,1,22042182,11217,DE,GRK,ES,10,2083,2250,2250
202402,1,22042182,11217,DE,MID,ES,10,2675,2250,2250
202402,1,22042182,11217,DE,HUL,DE,10,9953,4860,4860
202402,1,22042182,11217,IT,NA,IT,0,12437,2349,2349
202402,1,22042182,11217,IT,LON,IT,10,22773,14009,14009
202402,1,22042182,11217,IT,LON,IT,60,17597,9450,9450
202402,1,22042182,11217,IT,DOV,IT,60,3773,2157,2157
202402,1,22042182,11217,IT,DOV,ES,60,2084,563,563
202402,1,22042182,11217,IT,BLY,IT,10,9559,5400,5400
202402,1,22042182,11217,IT,IMM,IT,60,22678,15750,15750
202402,1,22042182,11217,IT,DEU,IT,60,2186,1125,1125
202402,1,22042182,11217,IT,EUT,IT,60,7688,4395,4050
202402,1,22042182,11217,IE,ZZZ,NA,NA,5558,2618,2511
202402,1,22042182,11217,GR,DOV,GR,60,1090,95,95
202402,1,22042182,11217,GR,EUT,GR,60,1485,248,248
202402,1,22042182,11217,PT,NA,PT,0,1045,675,675
202402,1,22042182,11217,PT,ZZZ,NA,NA,1741,1125,1125
202402,1,22042182,11217,PT,LON,PT,10,2461,1350,1350
202402,1,22042182,11217,PT,LON,ES,60,2425,251,251
202402,1,22042182,11217,ES,NA,ES,0,78064,40344,40344
202402,1,22042182,11217,ES,ZZZ,NA,NA,466,563,563
202402,1,22042182,11217,ES,LON,FR,10,10458,4320,4320
202402,1,22042182,11217,ES,LON,ES,10,105258,73783,73783
202402,1,22042182,11217,ES,LON,ES,60,19178,14850,14850
202402,1,22042182,11217,ES,THP,ES,10,129418,41460,41460
202402,1,22042182,11217,ES,DOV,ES,10,17724,11160,11160
202402,1,22042182,11217,ES,LGP,ES,10,9696,4821,4869
202402,1,22042182,11217,ES,PTM,ES,60,1372,2,2
202402,1,22042182,11217,ES,AVO,ES,10,82126,67100,67100
202402,1,22042182,11217,ES,LIV,FR,10,22941,14175,14175
202402,1,22042182,11217,ES,LIV,IT,10,8547,5400,5400
202402,1,22042182,11217,ES,LIV,ES,10,255019,140764,140764
202402,1,22042182,11217,ES,LIV,ES,60,93557,68850,68850
202402,1,22042182,11217,ES,GRK,ES,10,15485,11350,11350
202402,1,22042182,11217,ES,EMA,ES,40,4153,210,89
202402,1,22042182,11217,BE,LON,FR,60,175435,73910,73910
202402,1,22042182,11217,BE,LON,IT,60,45961,13500,13500
202402,1,22042182,11217,BE,LON,GR,60,12996,2836,2836
202402,1,22042182,11217,BE,LON,ES,60,137316,95060,95060
202402,1,22042182,11217,BE,DOV,FR,60,3552,1485,1485
202402,1,22042182,11217,BE,MID,FR,60,53413,22893,22893
202402,1,22042182,11217,BE,MID,GR,60,6498,1418,1418
202402,1,22042182,11217,BE,MID,ES,60,26842,18564,18564
202402,1,22042182,11217,BE,HUL,FR,60,24493,11638,11638
202402,1,22042182,11217,BE,HUL,ES,60,23856,16126,16126
202402,1,22042182,11217,BE,IMM,FR,60,98782,44347,44347
202402,1,22042182,11217,BE,IMM,GR,60,6498,1418,1418
202402,1,22042182,11217,BE,IMM,ES,60,73684,50630,50630
202402,1,22042182,11217,BE,EUT,FR,60,11857,4996,4996
202402,1,22042182,11217,AT,NA,FR,0,971,117,117
202402,1,22042182,11217,AT,THP,FR,10,3168,203,203
202402,1,22042182,11217,AT,DOV,FR,60,21054,1335,1335
202402,1,22042182,11217,RO,ZZZ,NA,NA,2328,919,945
202402,1,22042182,11217,RO,DOV,RO,60,35297,18135,18194
202402,1,22042183,11217,FR,NA,FR,0,91420,3169,3169
202402,1,22042183,11217,FR,NA,IT,0,4594,995,995
202402,1,22042183,11217,FR,NA,GR,0,4184,270,270
202402,1,22042183,11217,FR,ZZZ,NA,NA,611351,5850,5779
202402,1,22042183,11217,FR,LON,FR,10,267518,102356,102356
202402,1,22042183,11217,FR,LON,ES,10,2075,1080,1080
202402,1,22042183,11217,FR,THP,FR,10,1090,9,3
202402,1,22042183,11217,FR,DOV,FR,10,6936,3150,3150
202402,1,22042183,11217,FR,DOV,FR,60,100262,32694,32694
202402,1,22042183,11217,FR,DOV,GR,10,1744,189,189
202402,1,22042183,11217,FR,DOV,ES,60,5630,3240,3240
202402,1,22042183,11217,FR,NHV,FR,60,34478,13365,13365
202402,1,22042183,11217,FR,PTM,FR,60,59743,27383,27383
202402,1,22042183,11217,FR,HUL,FR,10,12411,4716,4716
202402,1,22042183,11217,FR,IMM,ES,10,8156,4860,4860
202402,1,22042183,11217,FR,GSY,FR,10,3941,878,563
202402,1,22042183,11217,FR,DEU,FR,60,3615,261,261
202402,1,22042183,11217,FR,EUT,FR,60,32779,15084,15084
202402,1,22042183,11217,FR,EUT,GR,60,1729,225,225
202402,1,22042183,11217,FR,EUT,ES,60,1086,563,563
202402,1,22042183,11217,FR,LSA,FR,40,1298,5,7
202402,1,22042183,11217,NL,NA,FR,0,1821,27,27
202402,1,22042183,11217,DE,NA,FR,0,9077,3506,3506
202402,1,22042183,11217,DE,NA,DE,0,1532,360,360
202402,1,22042183,11217,DE,LON,DE,10,51113,23616,23616
202402,1,22042183,11217,DE,THP,DE,10,55378,27648,27648
202402,1,22042183,11217,DE,DOV,DE,60,13393,6912,6912
202402,1,22042183,11217,IT,NA,FR,0,1789,180,180
202402,1,22042183,11217,IT,NA,IT,0,49354,10172,10172
202402,1,22042183,11217,IT,ZZZ,NA,NA,420,112,67
202402,1,22042183,11217,IT,LON,IT,10,6841,1800,1800
202402,1,22042183,11217,IT,LON,IT,60,4916,495,495
202402,1,22042183,11217,IT,DOV,IT,60,44191,20017,20017
202402,1,22042183,11217,IT,DOV,ES,60,3982,47,47
202402,1,22042183,11217,IT,LGP,IT,10,38119,24570,24570
202402,1,22042183,11217,IT,MID,IT,10,2380,1620,1620
202402,1,22042183,11217,IT,MID,ES,10,5246,4032,4032
202402,1,22042183,11217,IT,IMM,IT,10,1326,1256,1256
202402,1,22042183,11217,IT,IMM,IT,60,2412,1260,1260
202402,1,22042183,11217,IT,DEU,IT,60,12657,5760,5760
202402,1,22042183,11217,IT,EUT,IT,60,25972,13455,13455
202402,1,22042183,11217,IE,ZZZ,NA,NA,674,207,207
202402,1,22042183,11217,GR,NA,GR,0,1306,360,360
202402,1,22042183,11217,GR,DOV,GR,60,9248,1958,1958
202402,1,22042183,11217,GR,EUT,GR,60,1890,315,315
202402,1,22042183,11217,PT,LON,ES,60,1633,149,149
202402,1,22042183,11217,PT,EUT,PT,60,1394,450,450
202402,1,22042183,11217,ES,NA,FR,0,1652,189,189
202402,1,22042183,11217,ES,NA,IT,0,4668,450,450
202402,1,22042183,11217,ES,NA,ES,0,136018,30644,30644
202402,1,22042183,11217,ES,ZZZ,NA,NA,31089,8623,8775
202402,1,22042183,11217,ES,LON,ES,10,228160,172491,172491
202402,1,22042183,11217,ES,LON,ES,60,998,576,576
202402,1,22042183,11217,ES,THP,ES,10,32537,23567,23567
202402,1,22042183,11217,ES,DOV,ES,10,3064,1890,1890
202402,1,22042183,11217,ES,DOV,ES,60,4738,1350,1350
202402,1,22042183,11217,ES,LGP,ES,10,17944,15936,15936
202402,1,22042183,11217,ES,PTM,ES,60,1784,563,563
202402,1,22042183,11217,ES,AVO,ES,10,21171,18900,18900
202402,1,22042183,11217,ES,LIV,IT,10,20488,15840,15840
202402,1,22042183,11217,ES,LIV,ES,10,177353,147938,147938
202402,1,22042183,11217,ES,GRK,ES,10,24367,21105,21105
202402,1,22042183,11217,ES,EUT,ES,60,3930,662,662
202402,1,22042183,11217,BE,NA,FR,0,1203,9,9
202402,1,22042183,11217,BE,LON,DE,60,14989,7488,7488
202402,1,22042183,11217,BE,LON,ES,60,75988,64690,64690
202402,1,22042183,11217,BE,LON,HU,10,107355,68076,68076
202402,1,22042183,11217,BE,DOV,DE,60,1153,576,576
202402,1,22042183,11217,BE,MID,FR,60,4794,1688,1688
202402,1,22042183,11217,BE,MID,DE,60,4612,2304,2304
202402,1,22042183,11217,BE,MID,ES,60,16512,14063,14063
202402,1,22042183,11217,BE,MID,HU,10,22180,14065,14065
202402,1,22042183,11217,BE,HUL,DE,60,1153,576,576
202402,1,22042183,11217,BE,HUL,IT,60,1498,518,518
202402,1,22042183,11217,BE,HUL,ES,60,15851,13501,13501
202402,1,22042183,11217,BE,HUL,HU,10,26617,16877,16877
202402,1,22042183,11217,BE,IMM,DE,60,12683,6336,6336
202402,1,22042183,11217,BE,IMM,IT,60,7490,2590,2590
202402,1,22042183,11217,BE,IMM,ES,60,56171,47817,47817
202402,1,22042183,11217,BE,IMM,HU,10,6210,3939,3939
202402,1,22042183,11217,PL,NA,FR,0,22648,2395,2395
202402,1,22042183,11217,PL,NA,BE,0,4056,329,329
202402,1,22042183,11217,PL,NA,SK,0,3760,446,446
202402,1,22042183,11217,SK,NA,SK,0,2334,225,225
202402,1,22042183,11217,RO,DOV,RO,60,6569,1833,1841
202402,1,22042184,11217,FR,NA,FR,0,321442,25527,25527
202402,1,22042184,11217,FR,NA,GR,0,881,45,45
202402,1,22042184,11217,FR,ZZZ,NA,NA,140612,3478,3336
202402,1,22042184,11217,FR,LON,FR,10,883285,325991,325991
202402,1,22042184,11217,FR,LON,FR,60,3981,2025,2025
202402,1,22042184,11217,FR,LON,ES,10,33488,9720,9720
202402,1,22042184,11217,FR,THP,FR,10,55692,23159,23103
202402,1,22042184,11217,FR,DOV,FR,60,146609,60260,60260
202402,1,22042184,11217,FR,DOV,IT,60,1068,563,563
202402,1,22042184,11217,FR,NHV,FR,60,15276,3357,3357
202402,1,22042184,11217,FR,PTM,FR,60,225671,94838,94820
202402,1,22042184,11217,FR,PTM,ES,60,3485,2160,2160
202402,1,22042184,11217,FR,MID,FR,60,1312,630,630
202402,1,22042184,11217,FR,HUL,FR,10,13122,6480,6480
202402,1,22042184,11217,FR,HUL,ES,10,3428,2160,2160
202402,1,22042184,11217,FR,DEU,FR,60,31134,7272,7272
202402,1,22042184,11217,FR,EUT,FR,60,47758,18459,18459
202402,1,22042184,11217,FR,LSA,FR,40,4536,32,7
202402,1,22042184,11217,DE,NA,FR,0,7645,3422,3422
202402,1,22042184,11217,DE,LON,DE,10,21302,10368,10368
202402,1,22042184,11217,DE,LON,DE,60,2388,1350,405
202402,1,22042184,11217,DE,LON,IT,10,4280,3600,3600
202402,1,22042184,11217,DE,LON,PT,10,6246,3159,3159
202402,1,22042184,11217,DE,THP,PT,10,3470,1755,1755
202402,1,22042184,11217,DE,DOV,DE,60,17860,9793,9793
202402,1,22042184,11217,DE,AVO,PT,10,1388,702,702
202402,1,22042184,11217,DE,LIV,PT,10,4858,2457,2457
202402,1,22042184,11217,DE,GRK,PT,10,2082,1053,1053
202402,1,22042184,11217,IT,NA,IT,0,48058,14448,14448
202402,1,22042184,11217,IT,LON,IT,10,33149,23859,23859
202402,1,22042184,11217,IT,LON,IT,60,29538,16790,16790
202402,1,22042184,11217,IT,THP,IT,10,1198,28,3
202402,1,22042184,11217,IT,DOV,FR,60,25978,13104,13104
202402,1,22042184,11217,IT,DOV,IT,60,71112,22880,22950
202402,1,22042184,11217,IT,DOV,ES,60,7283,82,82
202402,1,22042184,11217,IT,LGP,IT,10,208755,90307,90302
202402,1,22042184,11217,IT,BLY,IT,10,4606,2700,2700
202402,1,22042184,11217,IT,MID,IT,10,2380,1620,1620
202402,1,22042184,11217,IT,MID,ES,10,14239,10944,10944
202402,1,22042184,11217,IT,IMM,IT,10,4458,3371,3371
202402,1,22042184,11217,IT,IMM,IT,60,33550,18545,18545
202402,1,22042184,11217,IT,DEU,IT,60,13037,5580,5580
202402,1,22042184,11217,IT,EUT,IT,60,21535,12645,12645
202402,1,22042184,11217,IE,ZZZ,NA,NA,304,110,110
202402,1,22042184,11217,GR,NA,GR,0,6673,693,693
202402,1,22042184,11217,GR,DOV,GR,60,1012,90,90
202402,1,22042184,11217,PT,NA,PT,0,10286,1581,1581
202402,1,22042184,11217,PT,ZZZ,NA,NA,2722,945,945
202402,1,22042184,11217,PT,LON,PT,10,43133,17764,17764
202402,1,22042184,11217,PT,LON,PT,60,1086,0,5
202402,1,22042184,11217,PT,LGP,PT,10,117223,50104,50104
202402,1,22042184,11217,PT,NHV,PT,60,9103,4050,4050
202402,1,22042184,11217,PT,LIV,PT,10,29344,11845,11845
202402,1,22042184,11217,PT,LIV,ES,60,17603,8910,8910
202402,1,22042184,11217,PT,EUT,PT,60,13999,4662,4662
202402,1,22042184,11217,ES,NA,IT,0,1105,90,90
202402,1,22042184,11217,ES,NA,ES,0,80387,19049,19049
202402,1,22042184,11217,ES,ZZZ,NA,NA,1935,569,585
202402,1,22042184,11217,ES,LON,FR,10,4959,2160,2160
202402,1,22042184,11217,ES,LON,ES,10,235178,154652,154652
202402,1,22042184,11217,ES,LON,ES,60,1996,1152,1152
202402,1,22042184,11217,ES,THP,ES,10,252330,151614,151614
202402,1,22042184,11217,ES,DOV,ES,60,3140,287,116
202402,1,22042184,11217,ES,LGP,ES,10,24600,15858,15989
202402,1,22042184,11217,ES,PTM,ES,60,7233,2206,2206
202402,1,22042184,11217,ES,AVO,ES,10,12191,10629,10629
202402,1,22042184,11217,ES,LIV,ES,10,90785,68558,68558
202402,1,22042184,11217,ES,LIV,ES,60,80382,66960,66960
202402,1,22042184,11217,ES,GRK,ES,10,13065,10180,10180
202402,1,22042184,11217,ES,FXT,ES,60,27450,3330,3330
202402,1,22042184,11217,ES,EUT,ES,60,1853,563,563
202402,1,22042184,11217,BE,NA,FR,0,3433,14,14
202402,1,22042184,11217,BE,NA,ES,0,8548,28,28
202402,1,22042184,11217,BE,LON,FR,60,29499,8146,8146
202402,1,22042184,11217,BE,LON,DE,60,6923,4032,4032
202402,1,22042184,11217,BE,LON,IT,60,139210,49681,49681
202402,1,22042184,11217,BE,LON,GR,60,10820,2836,2836
202402,1,22042184,11217,BE,LON,PT,60,17928,11700,11700
202402,1,22042184,11217,BE,LON,ES,60,81828,69188,69188
202402,1,22042184,11217,BE,MID,FR,60,39841,13794,13794
202402,1,22042184,11217,BE,MID,DE,60,1978,1152,1152
202402,1,22042184,11217,BE,MID,GR,60,5410,1418,1418
202402,1,22042184,11217,BE,MID,PT,60,4149,2700,2700
202402,1,22042184,11217,BE,MID,ES,60,15296,12939,12939
202402,1,22042184,11217,BE,HUL,IT,60,1498,518,518
202402,1,22042184,11217,BE,HUL,PT,60,4138,2700,2700
202402,1,22042184,11217,BE,HUL,ES,60,8631,7314,7314
202402,1,22042184,11217,BE,IMM,DE,60,3956,2304,2304
202402,1,22042184,11217,BE,IMM,IT,60,10499,3626,3626
202402,1,22042184,11217,BE,IMM,GR,60,5410,1418,1418
202402,1,22042184,11217,BE,IMM,PT,60,4137,2700,2700
202402,1,22042184,11217,BE,IMM,ES,60,54815,46690,46690
202402,1,22042184,11217,BE,PUF,IT,60,1546,293,293
202402,1,22042184,11217,AT,THP,AT,10,4532,698,698
202402,1,22042184,11217,PL,NA,PL,0,16473,2134,2134
202402,1,22042184,11217,HU,NA,HU,0,6850,2700,2700
202402,1,22042184,11217,RO,DOV,RO,60,8522,4230,4230
202402,1,22042184,11217,BG,NA,BG,0,4896,315,315
202402,1,22042185,11217,IE,ZZZ,NA,NA,31,3,3
202402,1,22042185,11217,PT,NA,PT,0,2725,504,504
202402,1,22042185,11217,PT,EUT,PT,60,6669,675,675
202402,1,22042185,11217,ES,NA,ES,0,1754,60,60
202402,1,22042186,11217,FR,EUT,ES,60,2507,450,450
202402,1,22042186,11217,NL,LON,ES,10,30554,11904,11904
202402,1,22042186,11217,NL,THP,ES,10,1325,518,518
202402,1,22042186,11217,NL,GRG,ES,10,5345,2070,2070
202402,1,22042186,11217,NL,HUL,ES,10,2672,1035,1035
202402,1,22042186,11217,NL,IMM,ES,10,12986,5173,5173
202402,1,22042186,11217,DE,ZZZ,NA,NA,1207,518,518
202402,1,22042186,11217,IE,ZZZ,NA,NA,23,7,5
202402,1,22042186,11217,ES,NA,ES,0,13526,1097,1097
202402,1,22042186,11217,ES,LON,ES,10,204935,58518,58518
202402,1,22042186,11217,ES,LON,ES,60,5011,410,410
202402,1,22042186,11217,ES,THP,ES,10,30559,13110,13110
202402,1,22042186,11217,ES,DOV,ES,10,4353,528,528
202402,1,22042186,11217,ES,DOV,ES,60,7075,2025,2025
202402,1,22042186,11217,ES,PTM,ES,60,1955,75,75
202402,1,22042186,11217,ES,LIV,ES,10,25228,6860,6860
202402,1,22042186,11217,ES,MID,ES,10,350274,82913,81720
202402,1,22042186,11217,ES,MID,ES,60,83834,24600,24600
202402,1,22042186,11217,BE,NA,ES,0,4174,18,18
202402,1,22042187,11217,IT,IMM,IT,10,5072,864,864
202402,1,22042189,11217,FR,DOV,PT,60,3810,484,473
202402,1,22042189,11217,FR,EUT,PT,60,2428,336,329
202402,1,22042189,11217,NL,LON,PT,10,49929,15594,15594
202402,1,22042189,11217,NL,THP,PT,10,12055,3780,3780
202402,1,22042189,11217,NL,GRG,PT,10,7598,2363,2363
202402,1,22042189,11217,NL,MID,PT,10,6027,1890,1890
202402,1,22042189,11217,NL,HUL,PT,10,12131,3780,3780
202402,1,22042189,11217,NL,IMM,PT,10,28721,8980,8980
202402,1,22042189,11217,DE,ZZZ,NA,NA,1381,473,473
202402,1,22042189,11217,IE,ZZZ,NA,NA,5436,571,437
202402,1,22042189,11217,PT,NA,PT,0,110604,16845,16845
202402,1,22042189,11217,PT,ZZZ,NA,NA,2095,281,292
202402,1,22042189,11217,PT,LON,PT,10,533664,81123,81123
202402,1,22042189,11217,PT,LON,PT,60,7351,855,855
202402,1,22042189,11217,PT,LGP,PT,10,484107,93250,93250
202402,1,22042189,11217,PT,NHV,PT,10,7596,1019,999
202402,1,22042189,11217,PT,NHV,PT,60,47130,4880,4880
202402,1,22042189,11217,PT,AVO,PT,10,3707,872,855
202402,1,22042189,11217,PT,LIV,PT,10,39466,10256,10256
202402,1,22042189,11217,PT,LIV,PT,60,85527,12375,12375
202402,1,22042189,11217,PT,EUT,PT,60,80431,11789,11789
202402,1,22042189,11217,ES,LON,PT,10,37536,4064,4064
202402,1,22042189,11217,BE,LON,PT,60,7422,2363,2363
202402,1,22042190,11217,FR,NA,FR,0,71029,2393,2393
202402,1,22042190,11217,FR,NA,IT,0,2103,11,11
202402,1,22042190,11217,FR,LON,FR,10,5847,990,990
202402,1,22042190,11217,FR,THP,FR,10,4469,810,810
202402,1,22042190,11217,FR,DOV,FR,10,3841,158,158
202402,1,22042190,11217,FR,DOV,FR,60,53499,4932,4932
202402,1,22042190,11217,FR,DOV,IT,60,2711,99,99
202402,1,22042190,11217,FR,PTM,FR,60,14785,334,334
202402,1,22042190,11217,FR,PTM,IT,60,3064,18,18
202402,1,22042190,11217,FR,IMM,FR,10,3138,570,570
202402,1,22042190,11217,FR,GSY,DE,10,1852,8974,90
202402,1,22042190,11217,DE,LON,IT,10,18040,1710,1710
202402,1,22042190,11217,DE,GRG,IT,10,7216,684,684
202402,1,22042190,11217,DE,HUL,IT,10,3608,342,342
202402,1,22042190,11217,DE,IMM,IT,10,7216,684,684
202402,1,22042190,11217,IT,NA,IT,0,37664,2915,2915
202402,1,22042190,11217,IT,LON,IT,10,15993,704,704
202402,1,22042190,11217,IT,THP,IT,10,5246,226,110
202402,1,22042190,11217,IT,DOV,IT,60,55385,2350,2350
202402,1,22042190,11217,IT,LGP,IT,10,52921,4230,4230
202402,1,22042190,11217,IT,MID,IT,10,2448,171,171
202402,1,22042190,11217,IT,IMM,IT,60,3734,180,180
202402,1,22042190,11217,IT,EUT,IT,60,8471,608,608
202402,1,22042190,11217,IE,ZZZ,NA,NA,214,14,14
202402,1,22042190,11217,ES,NA,ES,0,2718,189,189
202402,1,22042190,11217,ES,DOV,ES,60,12711,278,278
202402,1,22042190,11217,BE,NA,FR,0,3383,108,108
202402,1,22042190,11217,BE,NA,IT,0,5797,33,33
202402,1,22042191,11217,FR,NA,FR,0,19510,378,378
202402,1,22042191,11217,FR,NA,IT,0,1486,9,9
