perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202303,1,22042998,11217,NL,LHR,US,40,1801,1,1
202303,1,22042998,11217,IT,NA,IT,0,1763,800,800
202303,1,22042998,11217,ES,NA,ES,0,11299,23809,23809
202303,1,22042998,11217,BE,LHR,FR,40,951,14,8
202303,1,22042998,11217,BE,LHR,BE,40,3321,12,7
202303,1,22042998,11217,BE,EMA,FR,40,5036,48,27
202303,1,22042998,11217,BE,EMA,BE,40,12551,1,8
202303,1,22042998,11217,LU,EMA,LU,40,1122,46,26
202303,1,22042998,11217,FI,FXT,FR,60,5734,152,33
202303,1,22042998,11217,CZ,LHR,FR,40,900,1,2
202303,1,22042998,11217,BG,NA,BG,0,20885,24000,24000
202303,1,22043010,11211,FR,NA,IT,0,3425,1260,1260
202303,1,22043010,11211,IT,ZZZ,NA,NA,140,22,13
202303,1,22043010,11211,IT,LON,IT,10,4397,2520,2520
202303,1,22043010,11211,IT,DEU,IT,60,893,171,171
202303,1,22043092,11211,FR,EUT,ES,60,2768,945,720
202303,1,22043092,11211,ES,LON,ES,10,68194,38005,38005
202303,1,22043096,11211,FR,THP,ES,10,6990,2400,1800
202303,1,22041011,11215,CH,NA,FR,0,534412,1597,1597
202303,1,22041011,11215,AL,NA,FR,0,59125,1253,1253
202303,1,22041011,11215,US,NA,FR,0,4443,6,6
202303,1,22041011,11215,AE,LHR,FR,40,16090,900,900
202303,1,22041093,11215,BA,DOV,BA,60,1281,209,108
202303,1,22041094,11215,ZA,NA,ZA,0,46946,21780,21780
202303,1,22041096,11215,ZA,NA,ZA,0,5559,684,684
202303,1,22041096,11215,ZA,LGP,ZA,10,219718,27338,27338
202303,1,22041096,11215,AU,NA,AU,0,2491,369,369
202303,1,22041098,11215,MD,DEU,MD,60,1598,225,225
202303,1,22041098,11215,GE,NA,GE,0,1708,324,135
202303,1,22041098,11215,AM,LHR,AM,40,2167,211,12
202303,1,22041098,11215,ZA,NA,ZA,0,288553,40208,40208
202303,1,22041098,11215,ZA,LGP,ZA,10,1706,504,504
202303,1,22041098,11215,US,NA,US,0,47322,11868,11868
202303,1,22041098,11215,US,LSA,FR,40,5037,10,14
202303,1,22041098,11215,BR,NA,BR,0,14888,3663,3663
202303,1,22041098,11215,BR,XXX,BR,40,921,111,111
202303,1,22041098,11215,CL,NA,CL,0,9146,2477,2477
202303,1,22041098,11215,AU,NA,AU,0,220820,60262,60259
202303,1,22041098,11215,AU,LHR,AU,40,34,1755,23
202303,1,22041098,11215,NZ,NA,NZ,0,259065,42372,42372
202303,1,22041098,11215,NZ,THP,NZ,10,4058,378,378
202303,1,22042106,11217,GE,FXT,GE,60,63579,23640,13312
202303,1,22042107,11217,US,EMA,US,40,1565,0,9
202303,1,22042109,11217,US,EMA,US,40,1565,0,9
202303,1,22042111,11217,US,LGP,FR,10,9514,100,66
202303,1,22042111,11217,US,LSA,FR,40,3354,82,45
202303,1,22042111,11217,US,EMA,FR,40,132573,275,95
202303,1,22042111,11217,AR,EMA,FR,40,1001,25,15
202303,1,22042112,11217,NO,NA,DE,0,1578,1,1
202303,1,22042112,11217,CH,NA,FR,0,10282,33,33
202303,1,22042112,11217,CH,EMA,FR,40,10956,68,33
202303,1,22042112,11217,ZA,NA,FR,0,900,4,4
202303,1,22042112,11217,HK,NA,FR,0,4479,27,27
202303,1,22042113,11217,NO,NA,FR,0,85400,50,50
202303,1,22042113,11217,CH,NA,FR,0,107062,214,214
202303,1,22042113,11217,US,NA,FR,0,18371,33,33
202303,1,22042113,11217,IL,NA,FR,0,30580,125,125
202303,1,22042113,11217,HK,NA,FR,0,109528,70,70
202303,1,22042117,11217,CH,NA,FR,0,1263,9,9
202303,1,22042118,11217,CH,NA,DE,0,1557,9,9
202303,1,22042122,11217,NO,NA,DE,0,2116,2,2
202303,1,22042122,11217,CH,NA,DE,0,3838,9,9
202303,1,22042122,11217,AU,NA,FR,0,2764,1080,1080
202303,1,22042128,11217,CH,NA,IT,0,1331,5,5
202303,1,22042138,11217,CH,NA,FR,0,6251,22,22
202303,1,22042138,11217,CH,NA,ES,0,2084,5,5
202303,1,22042138,11217,NZ,LGP,FR,10,3517,273,273
202303,1,22042142,11217,NO,NA,FR,0,4140,14,14
202303,1,22042142,11217,CH,NA,FR,0,506193,1273,1273
202303,1,22042142,11217,CH,DOV,FR,60,29211,18,18
202303,1,22042142,11217,ZA,LHR,FR,40,5343,214,117
202303,1,22042142,11217,US,NA,FR,0,6776,41,41
202303,1,22042142,11217,CA,NA,FR,0,1472,7,7
202303,1,22042142,11217,BB,NA,FR,0,3898,5,5
202303,1,22042142,11217,HK,NA,FR,0,150524,558,558
202303,1,22042143,11217,NO,NA,FR,0,243703,113,113
202303,1,22042143,11217,CH,NA,FR,0,566096,446,446
202303,1,22042143,11217,US,NA,FR,0,165369,105,105
202303,1,22042143,11217,IL,NA,FR,0,90120,154,154
202303,1,22042143,11217,CN,NA,FR,0,210501,27,27
202303,1,22042143,11217,HK,NA,FR,0,22026,20,20
202303,1,22042143,11217,HK,STN,FR,10,12072,177,177
202303,1,22042143,11217,AU,NA,FR,0,6720,4,4
202303,1,22042146,11217,CH,NA,FR,0,112027,414,414
202303,1,22042146,11217,US,NA,FR,0,3076,7,7
202303,1,22042147,11217,CH,NA,FR,0,3051,9,9
202303,1,22042162,11217,CH,NA,IT,0,62375,263,263
202303,1,22042162,11217,US,NA,IT,0,947,11,11
202303,1,22042166,11217,CH,NA,FR,0,8018,9,9
202303,1,22042166,11217,CH,NA,IT,0,36181,319,319
202303,1,22042166,11217,ZA,NA,IT,0,6496,360,360
202303,1,22042166,11217,US,NA,IT,0,1817,7,7
202303,1,22042166,11217,HK,NA,FR,0,3318,6,6
202303,1,22042166,11217,HK,NA,IT,0,2009,3,3
202303,1,22042168,11217,CH,DEU,IT,60,3638,900,900
202303,1,22042169,11217,CH,NA,IT,0,930,5,5
202303,1,22042178,11217,CH,NA,FR,0,1903,5,5
202303,1,22042178,11217,CH,NA,IT,0,2580,14,14
202303,1,22042178,11217,CH,NA,ES,0,4800,14,14
202303,1,22042178,11217,CH,DOV,FR,60,968,204,204
202303,1,22042178,11217,GE,NA,FR,0,988,278,131
202303,1,22042178,11217,US,NA,FR,0,3357,4,4
202303,1,22042178,11217,US,EMA,FR,40,4419,20,31
202303,1,22042178,11217,CL,NA,ES,0,26517,13860,13860
202303,1,22042178,11217,NZ,LGP,FR,10,1164,109,109
202303,1,22042179,11217,CH,DEU,IT,60,3030,900,900
202303,1,22042179,11217,GE,NA,GE,0,2478,326,293
202303,1,22042180,11217,CH,DEU,IT,60,2856,900,900
202303,1,22042180,11217,CH,ZLC,ZA,30,6660,14,14
202303,1,22042180,11217,BA,DOV,BA,60,7621,1101,2376
202303,1,22042180,11217,US,LSA,US,40,2125,60,66
202303,1,22042180,11217,MX,EMA,MX,40,1646,0,1
202303,1,22042181,11217,CH,NA,FR,0,1162,18,18
202303,1,22042183,11217,ZA,NA,DE,0,950,3,3
202303,1,22042183,11217,ZA,LSA,FR,40,1138,39,20
202303,1,22042183,11217,US,LSA,FR,40,1524,26,12
202303,1,22042183,11217,CL,NA,FR,0,15940,44,44
202303,1,22042184,11217,CH,NA,FR,0,37609,14,14
202303,1,22042184,11217,US,NA,FR,0,1753,5,5
202303,1,22042184,11217,US,LSA,FR,40,13526,27,14
202303,1,22042184,11217,US,LSA,US,40,1237,22,11
202303,1,22042184,11217,AU,LHR,AU,40,2701,198,90
202303,1,22042184,11217,NZ,LSA,FR,40,1249,18,9
202303,1,22042189,11217,ZA,NA,PT,0,950,9,9
202303,1,22042189,11217,HK,NA,PT,0,3436,9,9
202303,1,22042190,11217,CH,NA,IT,0,4950,23,23
202303,1,22042190,11217,US,EMA,US,40,2438,0,2
202303,1,22042190,11217,MX,NA,FR,0,4805,392,392
202303,1,22042191,11217,US,EMA,US,40,15404,13,14
202303,1,22042193,11217,BA,DOV,BA,60,2903,853,360
202303,1,22042193,11217,ZA,NA,ZA,0,156860,79697,79697
202303,1,22042193,11217,CL,NA,CL,0,18656,9720,9720
202303,1,22042193,11217,AU,NA,AU,0,354701,90765,90765
202303,1,22042193,11217,NZ,NA,NZ,0,75106,13860,13860
202303,1,22042193,11217,NZ,STN,NZ,10,24635,339,339
202303,1,22042194,11217,CH,NA,US,0,2140,14,14
202303,1,22042194,11217,GE,NA,GE,0,9474,2367,1827
202303,1,22042194,11217,MK,ZLC,MK,30,6613,1576,1576
202303,1,22042194,11217,ZA,NA,ZA,0,49142,22025,22025
202303,1,22042194,11217,US,NA,US,0,52858,9651,9651
202303,1,22042194,11217,US,EMA,US,40,23744,87,37
202303,1,22042194,11217,CL,NA,CL,0,99416,37673,34273
202303,1,22042194,11217,AR,NA,AR,0,16698,5279,5279
202303,1,22042194,11217,AU,NA,AU,0,93542,34206,30060
202303,1,22042194,11217,AU,LON,AU,10,11025,1413,1413
202303,1,22042194,11217,NZ,NA,NZ,0,13424,1712,1712
202303,1,22042194,11217,NZ,STN,NZ,10,28693,6722,1374
202303,1,22042195,11217,TR,ZLC,TR,30,979,153,153
202303,1,22042195,11217,MD,NA,MD,0,12104,6552,6552
202303,1,22042195,11217,MD,DOV,MD,60,13103,5418,5418
202303,1,22042195,11217,MD,ZLC,MD,30,18221,7245,7245
202303,1,22042195,11217,GE,NA,GE,0,5833,1381,1081
202303,1,22042195,11217,ZA,NA,ZA,0,703162,224017,224015
202303,1,22042195,11217,ZA,LON,ZA,10,2045,72,72
202303,1,22042195,11217,ZA,LGP,ZA,10,310106,147596,147596
202303,1,22042195,11217,US,NA,US,0,596666,105442,105442
202303,1,22042195,11217,US,STN,US,10,131406,19800,19800
202303,1,22042195,11217,US,LSA,US,40,7164,170,95
202303,1,22042195,11217,CL,NA,FR,0,2630,630,630
202303,1,22042195,11217,CL,NA,CL,0,1094241,467770,467770
202303,1,22042195,11217,CL,LGP,CL,10,204510,85663,85663
202303,1,22042195,11217,CL,LGP,AR,10,2039,675,675
202303,1,22042195,11217,AR,NA,IT,0,999,270,270
202303,1,22042195,11217,AR,NA,AR,0,158824,59392,59392
202303,1,22042195,11217,AR,LGP,AR,10,45713,13230,13230
202303,1,22042195,11217,LB,FXT,LB,10,1095,360,360
202303,1,22042195,11217,IL,NA,IL,0,4114,540,540
202303,1,22042195,11217,IL,LGP,IL,10,3942,1836,1836
202303,1,22042195,11217,AU,NA,AU,0,599061,197811,197811
202303,1,22042195,11217,AU,LGP,AU,10,295606,102564,102564
202303,1,22042195,11217,AU,LGP,NZ,10,211330,55440,55440
202303,1,22042195,11217,AU,FXT,AU,10,6007,315,315
202303,1,22042195,11217,NZ,NA,NZ,0,1816728,395590,395590
202303,1,22042195,11217,NZ,LGP,AU,10,158323,41580,41580
202303,1,22042195,11217,NZ,LGP,NZ,10,2027114,454779,454779
202303,1,22042195,11217,NZ,LIV,NZ,10,52327,13860,13860
202303,1,22042195,11217,NZ,GRG,NZ,10,166952,41580,41580
202303,1,22042195,11217,NZ,MID,NZ,10,52216,13860,13860
202303,1,22042196,11217,TR,ZLC,TR,30,1932,261,261
202303,1,22042196,11217,MD,NA,MD,0,9676,5238,5238
202303,1,22042196,11217,MD,DOV,MD,60,57859,23472,23472
202303,1,22042196,11217,MD,ZLC,MD,30,51821,20858,20858
202303,1,22042196,11217,GE,NA,GE,0,17143,4148,3430
202303,1,22042196,11217,ZA,NA,ZA,0,860295,198762,198762
202303,1,22042196,11217,ZA,LON,ZA,10,1960,360,360
202303,1,22042196,11217,ZA,LGP,ZA,10,190334,48102,48101
202303,1,22042196,11217,ZA,LHR,ZA,40,4428,1,32
202303,1,22042196,11217,ZA,XXX,ZA,40,7168,370,370
202303,1,22042196,11217,US,NA,GB,0,15553,9,9
202303,1,22042196,11217,US,NA,US,0,943640,218991,205780
202303,1,22042196,11217,US,NA,AR,0,43144,5148,5148
202303,1,22042196,11217,US,NA,AU,0,901,2,2
202303,1,22042196,11217,US,STN,US,10,152857,20988,20988
202303,1,22042196,11217,US,LSA,US,40,6105,9,29
202303,1,22042196,11217,US,EMA,US,40,14817,7,22
202303,1,22042196,11217,US,XXX,US,40,1583,630,630
202303,1,22042196,11217,BR,XXX,BR,40,999,120,120
202303,1,22042196,11217,CL,NA,CL,0,290618,117092,117092
202303,1,22042196,11217,CL,NA,AR,0,13522,4050,4050
202303,1,22042196,11217,CL,LGP,CL,10,338354,90072,90072
202303,1,22042196,11217,CL,LGP,AR,10,225557,41535,41535
202303,1,22042196,11217,AR,NA,CL,0,45787,14265,14265
202303,1,22042196,11217,AR,NA,AR,0,3019879,820583,815633
202303,1,22042196,11217,AR,LGP,NL,10,29369,6300,6300
202303,1,22042196,11217,AR,LGP,AR,10,143596,25200,25200
202303,1,22042196,11217,LB,FXT,LB,10,4750,1134,1134
202303,1,22042196,11217,IL,NA,IL,0,78394,8834,8834
202303,1,22042196,11217,IL,LGP,IL,10,21953,6330,6330
202303,1,22042196,11217,SG,NA,CL,0,63868,1031,1031
202303,1,22042196,11217,AU,NA,AU,0,580316,178611,178609
202303,1,22042196,11217,AU,LGP,AU,10,38852,10080,10080
202303,1,22042196,11217,AU,LGW,AU,40,69,1167,1167
202303,1,22042196,11217,AU,XXX,AU,40,8762,1370,1370
202303,1,22042196,11217,NZ,NA,NZ,0,746478,149216,149216
202303,1,22042196,11217,NZ,LGP,NZ,10,20803,2520,2520
202303,1,22042197,11217,CH,NA,CH,0,899,14,14
202303,1,22042197,11217,CH,NA,ZA,0,964,9,9
202303,1,22042197,11217,TR,FXT,TR,10,4716,1170,1170
202303,1,22042197,11217,MD,ZLC,MD,10,4058,1800,1800
202303,1,22042197,11217,MD,ZLC,MD,30,16900,6926,6926
202303,1,22042197,11217,GE,NA,GE,0,25499,8640,8640
202303,1,22042197,11217,XS,NA,XS,0,2896,293,293
202303,1,22042197,11217,MA,LTN,MA,40,7619,33,75
202303,1,22042197,11217,GH,LON,GH,10,114,1223,67
202303,1,22042197,11217,ZA,NA,ZA,0,1074928,376367,376367
202303,1,22042197,11217,ZA,LGP,ZA,10,53682,23243,23243
202303,1,22042197,11217,US,NA,US,0,230070,5706,5706
202303,1,22042197,11217,US,LSA,US,40,19794,471,233
202303,1,22042197,11217,US,EMA,US,40,1565,0,9
202303,1,22042197,11217,CA,NA,CA,0,1958,77,77
202303,1,22042197,11217,CL,NA,CL,0,1299685,537691,537691
202303,1,22042197,11217,CL,LGP,CL,10,104504,34056,34056
202303,1,22042197,11217,UY,NA,UY,0,957,135,135
202303,1,22042197,11217,AR,NA,AR,0,35868,11844,11844
202303,1,22042197,11217,AR,LGP,AR,10,26004,6804,6804
202303,1,22042197,11217,LB,NA,LB,0,46718,4049,4049
202303,1,22042197,11217,IL,LGP,IL,10,7079,1260,1260
202303,1,22042197,11217,IL,LGP,PS,10,2138,180,180
202303,1,22042197,11217,AU,NA,ZA,0,27220,13230,13230
202303,1,22042197,11217,AU,NA,AU,0,1678397,625437,625434
202303,1,22042197,11217,AU,THP,AU,10,1248,207,207
202303,1,22042197,11217,AU,LGP,AU,10,233708,75879,75879
202303,1,22042197,11217,AU,LGP,NZ,10,105263,13860,13860
202303,1,22042197,11217,AU,EMA,AU,40,2874,32,18
202303,1,22042197,11217,NZ,NA,NZ,0,9852872,1943251,1943251
202303,1,22042197,11217,NZ,THP,NZ,10,19489,3195,3195
202303,1,22042197,11217,NZ,LGP,NZ,10,788407,149175,149175
202303,1,22042198,11217,CH,NA,CH,0,899,14,14
202303,1,22042198,11217,CH,NA,US,0,116698,166,166
202303,1,22042198,11217,CH,NA,AU,0,14762,27,27
202303,1,22042198,11217,CH,BHX,ZA,40,3750,2,5
202303,1,22042198,11217,CH,ZLC,FR,60,3304,69,69
202303,1,22042198,11217,CH,ZLC,US,30,9785,5,5
202303,1,22042198,11217,TR,FXT,TR,10,1116,270,270
202303,1,22042198,11217,TR,ZLC,TR,30,1440,225,225
202303,1,22042198,11217,MD,ZLC,MD,10,23821,10530,10530
202303,1,22042198,11217,MD,ZLC,MD,30,22291,9720,9720
202303,1,22042198,11217,GE,NA,GE,0,24911,3042,3042
202303,1,22042198,11217,MK,NA,MK,0,4360,1296,1296
202303,1,22042198,11217,ZA,NA,ZA,0,744242,231454,231454
202303,1,22042198,11217,ZA,NA,AU,0,6554,216,216
202303,1,22042198,11217,ZA,LGP,ZA,10,80463,30690,30690
202303,1,22042198,11217,US,NA,FR,0,2058,7,7
202303,1,22042198,11217,US,NA,US,0,1174280,37150,37132
202303,1,22042198,11217,US,NA,AU,0,12760,72,72
202303,1,22042198,11217,US,STN,US,10,24647,1764,1764
202303,1,22042198,11217,US,LSA,FR,40,1322,2,1
202303,1,22042198,11217,US,LSA,US,40,41914,809,388
202303,1,22042198,11217,US,EMA,US,40,39466,117,65
202303,1,22042198,11217,CA,NA,CA,0,2650,36,36
202303,1,22042198,11217,PA,NA,AR,0,26936,6243,6300
202303,1,22042198,11217,BR,NA,BR,0,5887,396,396
202303,1,22042198,11217,CL,NA,CL,0,1992786,618967,618967
202303,1,22042198,11217,CL,NA,AR,0,116344,25034,25034
202303,1,22042198,11217,CL,LGP,CL,10,109098,35775,35775
202303,1,22042198,11217,UY,NA,AR,0,51554,48000,48000
202303,1,22042198,11217,AR,NA,AR,0,1598919,414548,414548
202303,1,22042198,11217,AR,LGP,AR,10,131325,37823,37823
202303,1,22042198,11217,AR,LIV,AR,10,191410,130000,130000
202303,1,22042198,11217,LB,NA,LB,0,496863,29548,29548
202303,1,22042198,11217,LB,STN,LB,10,50662,13155,11679
202303,1,22042198,11217,IL,LGP,IL,10,10259,1350,1350
202303,1,22042198,11217,IL,LGP,PS,10,9501,450,450
202303,1,22042198,11217,IN,LHR,IN,40,1771,225,225
202303,1,22042198,11217,SG,NA,CL,0,32910,531,531
202303,1,22042198,11217,CN,LHR,CN,40,2065,430,323
202303,1,22042198,11217,AU,NA,AU,0,2312797,671233,669402
202303,1,22042198,11217,AU,NA,NZ,0,22848,13230,13230
202303,1,22042198,11217,AU,THP,AU,10,5752,855,855
202303,1,22042198,11217,AU,LGP,AU,10,29069,5355,5355
202303,1,22042198,11217,AU,LSA,AU,40,1214,50,29
202303,1,22042198,11217,PG,NA,US,0,55214,1188,1188
202303,1,22042198,11217,NZ,NA,AR,0,6676,1890,1890
202303,1,22042198,11217,NZ,NA,NZ,0,1387290,195986,195986
202303,1,22042198,11217,NZ,THP,NZ,10,1898,270,270
202303,1,22042198,11217,NZ,LGP,NZ,10,95379,17883,17883
202303,1,22042222,11217,CH,NA,FR,0,4054,15,15
202303,1,22042278,11217,US,NA,FR,0,7274,6,6
202303,1,22042293,11217,CH,ZLC,CH,30,8016,810,810
202303,1,22042294,11217,CH,ZLC,CH,30,8707,855,855
202303,1,22042295,11217,ZA,NA,ZA,0,16597,7208,7200
202303,1,22042295,11217,AU,NA,AU,0,98230,166170,166060
202303,1,22042298,11217,US,EMA,US,40,3626,0,5
202303,1,22042982,11217,IL,LGP,IT,10,1552,0,24
202303,1,22042984,11217,AU,NA,AU,0,1928,1902,1901
202303,1,22042994,11217,US,NA,US,0,10374,11255,11252
202303,1,22042995,11217,MD,NA,MD,0,140902,142301,142301
202303,1,22042995,11217,ZA,NA,ZA,0,500325,881950,881936
202303,1,22042995,11217,US,NA,US,0,14178,10585,10582
202303,1,22042995,11217,CL,LIV,CL,10,87558,48000,48000
202303,1,22042995,11217,AR,NA,AR,0,2004,5760,5759
202303,1,22042995,11217,AU,NA,AU,0,744079,1274672,1274002
202303,1,22042995,11217,NZ,NA,NZ,0,1171719,529629,529508
202303,1,22042996,11217,ZA,NA,ZA,0,97809,150585,150605
202303,1,22042996,11217,US,NA,US,0,37428,103136,102839
202303,1,22042996,11217,AR,NA,AR,0,116880,193855,193530
202303,1,22042996,11217,AR,LIV,AR,10,640444,442000,442000
202303,1,22042996,11217,AU,NA,AU,0,840994,1613149,1609837
202303,1,22042997,11217,TR,ZLC,TR,30,999,135,135
202303,1,22042997,11217,MD,NA,MD,0,84238,96040,96040
202303,1,22042997,11217,ZA,NA,ZA,0,1749944,2467080,2467080
202303,1,22042997,11217,US,NA,US,0,2955256,1835460,1835436
202303,1,22042997,11217,US,STN,US,10,933,90,90
202303,1,22042997,11217,CL,NA,CL,0,1644032,1569736,1569736
202303,1,22042997,11217,CL,MID,CL,10,19892,24000,24000
202303,1,22042997,11217,AR,NA,AR,0,114744,106800,106800
202303,1,22042997,11217,AU,NA,AU,0,4177770,5767813,5767594
202303,1,22042997,11217,NZ,NA,NZ,0,3360164,1114651,1114605
202303,1,22042998,11217,NO,LSA,FR,40,4519,3,2
202303,1,22042998,11217,NO,EMA,FR,40,4809,3,2
202303,1,22042998,11217,CH,LHR,FR,40,1128,2,1
202303,1,22042998,11217,CH,LHR,CH,40,14987,15,3
202303,1,22042998,11217,MK,NA,MK,0,7393,14490,14490
202303,1,22042998,11217,ZA,NA,ZA,0,715878,1083899,1083898
202303,1,22042998,11217,ZA,LHR,ZA,40,1269,73,1
202303,1,22042998,11217,US,NA,US,0,5784098,3881076,3880873
202303,1,22042998,11217,US,STN,US,10,2688,77,77
202303,1,22042998,11217,US,EMA,US,40,3641,0,2
202303,1,22042998,11217,CL,NA,CL,0,1706888,1711183,1711183
202303,1,22042998,11217,AR,NA,AR,0,1378690,1143509,1143451
202303,1,22042998,11217,JP,LHR,JP,40,1372,58,32
202303,1,22042998,11217,JP,EMA,FR,40,1798,4,2
202303,1,22042998,11217,AU,NA,AU,0,7189011,8360401,8358263
202303,1,22042998,11217,AU,LHR,AU,40,945,240,63
202303,1,22042998,11217,AU,LSA,AU,40,1451,167,21
202303,1,22042998,11217,NZ,NA,NZ,0,184546,55947,55943
202303,1,22043094,11211,ZA,LGP,ZA,10,2592,630,630
202303,1,22043098,11211,CL,LHR,CL,40,5996,2185,1134
