perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202404,1,22042193,11217,ZA,LGP,ZA,10,188245,103763,103763
202404,1,22042193,11217,CL,NA,CL,0,5520,2160,2160
202404,1,22042193,11217,CL,LGP,CL,10,190492,58599,58599
202404,1,22042193,11217,AU,NA,AU,0,3791,1576,1576
202404,1,22042193,11217,AU,LGP,AU,10,894079,236640,236376
202404,1,22042193,11217,NZ,NA,NZ,0,13520,2815,2815
202404,1,22042194,11217,CH,ZLC,CH,60,3124,450,450
202404,1,22042194,11217,GE,NA,GE,0,1575,473,473
202404,1,22042194,11217,GE,FXT,GE,10,15519,3939,3939
202404,1,22042194,11217,GE,FXT,GE,60,1160,450,450
202404,1,22042194,11217,MK,NA,MK,0,883,459,459
202404,1,22042194,11217,ZA,NA,ZA,0,1556,440,440
202404,1,22042194,11217,ZA,LGP,ZA,10,66147,33705,33705
202404,1,22042194,11217,US,NA,US,0,33697,1368,1368
202404,1,22042194,11217,US,BEL,US,30,2326,80,54
202404,1,22042194,11217,CL,LGP,CL,10,236505,78750,78750
202404,1,22042194,11217,AR,LGP,AR,10,330322,56700,56700
202404,1,22042194,11217,AR,LHR,AR,40,35320,4536,4536
202404,1,22042194,11217,AU,NA,AU,0,1212,540,540
202404,1,22042194,11217,AU,LGP,AU,10,11273,3030,2061
202404,1,22042194,11217,NZ,NA,NZ,0,3359,1418,1418
202404,1,22042195,11217,TR,ZLC,TR,30,2058,90,90
202404,1,22042195,11217,GE,NA,GE,0,3537,1396,1396
202404,1,22042195,11217,ZA,NA,ZA,0,156354,61465,61465
202404,1,22042195,11217,ZA,LON,ZA,10,1206,185,185
202404,1,22042195,11217,ZA,LGP,ZA,10,1579975,576434,576434
202404,1,22042195,11217,ZA,XXX,ZA,40,2671,168,168
202404,1,22042195,11217,US,NA,US,0,243993,52660,52660
202404,1,22042195,11217,US,STN,US,10,516908,64188,64188
202404,1,22042195,11217,US,LSA,US,40,1818,17,8
202404,1,22042195,11217,CA,STN,CA,10,72665,1737,1737
202404,1,22042195,11217,CL,NA,CL,0,123131,9954,9954
202404,1,22042195,11217,CL,LGP,CL,10,1622750,806554,806554
202404,1,22042195,11217,CL,LGP,AR,10,937,158,158
202404,1,22042195,11217,CL,STN,CL,10,28984,10395,10395
202404,1,22042195,11217,UY,NA,UY,0,901,117,117
202404,1,22042195,11217,AR,NA,AR,0,75004,27180,27180
202404,1,22042195,11217,AR,LGP,AR,10,180625,73081,73081
202404,1,22042195,11217,AR,GRG,AR,10,3949,630,630
202404,1,22042195,11217,LB,NA,LB,0,1117,383,383
202404,1,22042195,11217,IL,LGP,IL,10,21774,1908,1908
202404,1,22042195,11217,MY,FXT,NZ,10,51607,13860,13860
202404,1,22042195,11217,CN,NA,CN,0,7700,225,225
202404,1,22042195,11217,AU,NA,AU,0,139658,50144,50144
202404,1,22042195,11217,AU,LGP,AU,10,203869,42770,42770
202404,1,22042195,11217,AU,GRG,AU,10,11512,1935,1935
202404,1,22042195,11217,AU,MID,AU,10,22284,24593,24593
202404,1,22042195,11217,AU,FXT,AU,10,37652,13230,13230
202404,1,22042195,11217,NZ,NA,NZ,0,289080,48720,48720
202404,1,22042195,11217,NZ,LGP,NZ,10,2592166,621346,621346
202404,1,22042195,11217,NZ,MID,NZ,10,56044,24000,24000
202404,1,22042196,11217,NO,NA,AU,0,11923,4680,4680
202404,1,22042196,11217,TR,NA,TR,0,1378,180,180
202404,1,22042196,11217,GE,NA,GE,0,2280,900,900
202404,1,22042196,11217,MU,LGP,ZA,10,21743,10584,10584
202404,1,22042196,11217,ZA,NA,ZA,0,246551,39695,39695
202404,1,22042196,11217,ZA,LON,ZA,10,8989,5439,3339
202404,1,22042196,11217,ZA,LGP,ZA,10,1097815,375496,375496
202404,1,22042196,11217,ZA,LIV,ZA,60,19267,24000,24000
202404,1,22042196,11217,ZA,GRG,ZA,10,10853,6615,6615
202404,1,22042196,11217,US,NA,US,0,281576,38995,38995
202404,1,22042196,11217,US,NA,AU,0,1879,540,540
202404,1,22042196,11217,US,LGP,US,10,83034,13302,13302
202404,1,22042196,11217,US,STN,US,10,1187505,166816,166816
202404,1,22042196,11217,US,LSA,US,40,3187,19,10
202404,1,22042196,11217,US,EMA,US,40,9572,0,11
202404,1,22042196,11217,CA,STN,CA,10,47214,1341,1341
202404,1,22042196,11217,CL,NA,CL,0,124582,17278,17278
202404,1,22042196,11217,CL,LGP,CL,10,1602219,674984,674984
202404,1,22042196,11217,CL,LGP,AR,10,193066,53888,53888
202404,1,22042196,11217,CL,STN,CL,10,11840,2745,2745
202404,1,22042196,11217,CL,GRG,CL,10,67538,33341,33341
202404,1,22042196,11217,UY,NA,UY,0,901,117,117
202404,1,22042196,11217,AR,NA,AR,0,1116419,294887,294887
202404,1,22042196,11217,AR,LGP,AR,10,2665827,798838,798838
202404,1,22042196,11217,AR,GRG,AR,10,81343,16934,16930
202404,1,22042196,11217,AR,MID,AR,10,36512,48000,48000
202404,1,22042196,11217,LB,NA,LB,0,26843,972,972
202404,1,22042196,11217,LB,FXT,LB,10,11487,2858,2858
202404,1,22042196,11217,IL,LGP,IL,10,75216,8928,8928
202404,1,22042196,11217,AU,NA,FR,0,948,90,90
202404,1,22042196,11217,AU,NA,AU,0,349723,180727,180727
202404,1,22042196,11217,AU,LGP,AU,10,546187,115242,115245
202404,1,22042196,11217,AU,STN,AU,10,5722,1080,1080
202404,1,22042196,11217,AU,GRG,AU,10,39855,9455,9455
202404,1,22042196,11217,AU,FXT,AU,10,28148,10081,10081
202404,1,22042196,11217,NZ,NA,NZ,0,34812,6336,6336
202404,1,22042196,11217,NZ,LGP,NZ,10,444086,84483,84483
202404,1,22042197,11217,CH,LHR,FR,40,5079,16,2
202404,1,22042197,11217,CH,LHR,CH,40,1378,1,5
202404,1,22042197,11217,TR,ZLC,TR,30,2786,360,360
202404,1,22042197,11217,GE,FXT,GE,60,1252,450,450
202404,1,22042197,11217,MK,NA,MK,0,1558,448,450
202404,1,22042197,11217,GH,LON,GH,10,133,2290,103
202404,1,22042197,11217,ZA,NA,ZA,0,48380,9305,9305
202404,1,22042197,11217,ZA,LON,ZA,10,6484,3120,2016
202404,1,22042197,11217,ZA,THP,ZA,10,24127,4136,4136
202404,1,22042197,11217,ZA,LGP,ZA,10,893559,345163,345163
202404,1,22042197,11217,ZA,BEL,ZA,10,27810,12605,12605
202404,1,22042197,11217,US,NA,US,0,229811,12988,12988
202404,1,22042197,11217,US,NA,CA,0,1094,45,45
202404,1,22042197,11217,US,STN,US,10,191444,17961,17961
202404,1,22042197,11217,US,LSA,FR,40,1011,3,2
202404,1,22042197,11217,US,LSA,US,40,23783,426,218
202404,1,22042197,11217,CA,NA,CA,0,1573,25,25
202404,1,22042197,11217,CL,NA,CL,0,75908,27493,27493
202404,1,22042197,11217,CL,LGP,CL,10,1100864,432758,432758
202404,1,22042197,11217,CL,LIV,CL,10,810331,351600,351600
202404,1,22042197,11217,CL,GRG,CL,10,24106,20033,13500
202404,1,22042197,11217,CL,TYN,CL,10,258532,113310,113310
202404,1,22042197,11217,CL,MID,CL,10,525487,486000,486000
202404,1,22042197,11217,CL,BEL,CL,10,31875,17892,17892
202404,1,22042197,11217,UY,LGP,UY,10,25415,5040,5040
202404,1,22042197,11217,AR,NA,AR,0,8468,2466,2466
202404,1,22042197,11217,AR,LGP,CL,10,12566,6075,6075
202404,1,22042197,11217,AR,LGP,AR,10,129197,46746,46746
202404,1,22042197,11217,LB,NA,LB,0,5781,2543,2543
202404,1,22042197,11217,SG,STN,AU,10,1232,117,117
202404,1,22042197,11217,JP,NA,JP,0,10050,990,990
202404,1,22042197,11217,TW,FXT,TW,10,4858,342,342
202404,1,22042197,11217,HK,LHR,HK,40,1057,8,5
202404,1,22042197,11217,AU,NA,AU,0,373978,142425,142425
202404,1,22042197,11217,AU,THP,AU,10,5056,936,936
202404,1,22042197,11217,AU,LGP,AU,10,697233,259084,259084
202404,1,22042197,11217,AU,LGP,NZ,10,179819,27720,27720
202404,1,22042197,11217,AU,GRG,AU,10,2527,486,486
202404,1,22042197,11217,AU,FXT,AU,10,135420,59995,59853
202404,1,22042197,11217,AU,FXT,AU,60,25307,16819,16819
202404,1,22042197,11217,AU,BEL,AU,10,22287,10008,10008
202404,1,22042197,11217,NZ,NA,NZ,0,576748,108960,108960
202404,1,22042197,11217,NZ,THP,NZ,10,50871,10022,10022
202404,1,22042197,11217,NZ,LGP,NZ,10,3070107,602633,602633
202404,1,22042197,11217,NZ,FXT,NZ,10,47784,7920,7920
202404,1,22042198,11217,NO,ZLC,US,60,2000,3,3
202404,1,22042198,11217,CH,NA,CH,0,3301,6,6
202404,1,22042198,11217,CH,NA,US,0,14179,45,45
202404,1,22042198,11217,TR,NA,TR,0,1137,225,225
202404,1,22042198,11217,TR,ZLC,TR,30,1029,90,90
202404,1,22042198,11217,GE,FXT,GE,10,13458,3938,3938
202404,1,22042198,11217,GE,FXT,GE,60,36825,7750,7750
202404,1,22042198,11217,MK,NA,MK,0,1083,563,563
202404,1,22042198,11217,MK,ZLC,MK,60,1313,180,180
202404,1,22042198,11217,ZA,NA,ZA,0,105269,21225,21225
202404,1,22042198,11217,ZA,THP,ZA,10,13756,1593,1593
202404,1,22042198,11217,ZA,LGP,ZA,10,833025,236306,235933
202404,1,22042198,11217,ZA,GRG,ZA,10,10596,6615,6615
202404,1,22042198,11217,ZA,BEL,ZA,10,49359,9343,9343
202404,1,22042198,11217,US,NA,FR,0,61316,22,22
202404,1,22042198,11217,US,NA,US,0,1283777,42826,42826
202404,1,22042198,11217,US,LGP,US,10,12074,1503,1503
202404,1,22042198,11217,US,STN,US,10,568547,32251,32251
202404,1,22042198,11217,US,LHR,US,40,2519,1,1
202404,1,22042198,11217,US,LSA,US,40,85761,1045,463
202404,1,22042198,11217,US,EMA,US,40,6948,24,25
202404,1,22042198,11217,CL,NA,CL,0,173669,53690,53690
202404,1,22042198,11217,CL,NA,AR,0,11997,3560,3560
202404,1,22042198,11217,CL,THP,AR,10,5365,864,864
202404,1,22042198,11217,CL,LGP,CL,10,2676344,940503,940503
202404,1,22042198,11217,CL,LGP,AR,10,40171,7560,7560
202404,1,22042198,11217,CL,LIV,CL,10,321237,129237,129237
202404,1,22042198,11217,CL,GRG,CL,10,68938,48054,46179
202404,1,22042198,11217,CL,TYN,CL,10,339058,111240,111240
202404,1,22042198,11217,CL,MID,CL,10,671243,570000,570000
202404,1,22042198,11217,CL,BEL,CL,10,33664,16704,16704
202404,1,22042198,11217,AR,NA,AR,0,354414,77220,77220
202404,1,22042198,11217,AR,LGP,CL,10,2247,1260,1260
202404,1,22042198,11217,AR,LGP,AR,10,1543102,501396,501396
202404,1,22042198,11217,AR,LIV,AR,10,28001,9450,9450
202404,1,22042198,11217,AR,GRG,AR,10,1706,630,630
202404,1,22042198,11217,LB,NA,LB,0,308406,19358,19358
202404,1,22042198,11217,LB,FXT,LB,10,31401,5400,5400
202404,1,22042198,11217,LB,BEL,LB,10,8002,1013,1013
202404,1,22042198,11217,IL,LGP,IL,10,1035,387,387
202404,1,22042198,11217,SG,STN,AU,10,3427,279,279
202404,1,22042198,11217,JP,NA,JP,0,7906,279,279
202404,1,22042198,11217,HK,NA,US,0,4517,9,9
202404,1,22042198,11217,AU,NA,AU,0,708941,183768,183768
202404,1,22042198,11217,AU,THP,AU,10,10922,1242,1242
202404,1,22042198,11217,AU,LGP,AU,10,1038896,292737,292737
202404,1,22042198,11217,AU,GRG,AU,10,3411,1242,1242
202404,1,22042198,11217,AU,MID,AU,10,43796,96000,96000
202404,1,22042198,11217,AU,FXT,AU,10,9552,2811,1472
202404,1,22042198,11217,AU,BEL,AU,10,8618,3051,3051
202404,1,22042198,11217,NZ,NA,NZ,0,138158,25416,25416
202404,1,22042198,11217,NZ,THP,NZ,10,2345,315,315
202404,1,22042198,11217,NZ,LGP,NZ,10,421934,58878,58878
202404,1,22042198,11217,NZ,FXT,NZ,10,16508,2475,2475
202404,1,22042223,11217,CH,NA,FR,0,2683,3,3
202404,1,22042226,11217,CH,NA,FR,0,1925,6,6
202404,1,22042238,11217,CH,NA,FR,0,1828,6,6
202404,1,22042238,11217,PK,THP,DE,10,8968,6075,6075
202404,1,22042278,11217,CH,NA,IT,0,2474,12,12
202404,1,22042296,11217,ZA,LGP,ZA,10,102927,74844,74844
202404,1,22042296,11217,AU,NA,AU,0,4693,5760,5760
202404,1,22042298,11217,ZA,LGP,ZA,10,109661,74790,74790
202404,1,22042298,11217,US,NA,US,0,7473,3,3
202404,1,22042990,11217,HK,EMA,JP,40,2099,10,5
202404,1,22042993,11217,ZA,MID,ZA,10,25745,24200,24200
202404,1,22042993,11217,CL,MID,CL,10,23939,24000,24000
202404,1,22042993,11217,AU,MID,AU,10,36675,47842,47842
202404,1,22042993,11217,NZ,MID,NZ,10,206859,72008,72008
202404,1,22042994,11217,AU,MID,AU,10,168299,120010,120010
202404,1,22042995,11217,MD,LIV,MD,60,22614,25979,25979
202404,1,22042995,11217,ZA,NA,ZA,0,417074,668460,668460
202404,1,22042995,11217,ZA,LGP,ZA,10,140068,303230,303250
202404,1,22042995,11217,ZA,MID,ZA,60,104440,179300,179300
202404,1,22042995,11217,US,NA,US,0,132538,117245,117245
202404,1,22042995,11217,CL,LIV,CL,10,486973,334000,334000
202404,1,22042995,11217,CL,MID,CL,10,76296,72000,72000
202404,1,22042995,11217,AU,NA,AU,0,1706878,1828505,1828505
202404,1,22042995,11217,AU,LGP,AU,10,443709,404280,404280
202404,1,22042995,11217,NZ,NA,NZ,0,2694286,1009362,1009362
202404,1,22042995,11217,NZ,LGP,NZ,10,1581470,720000,720000
202404,1,22042995,11217,NZ,TYN,NZ,10,1146699,480000,480000
202404,1,22042995,11217,NZ,MID,NZ,10,48958,24000,24000
202404,1,22042996,11217,MK,NA,MK,0,12696,23954,23954
202404,1,22042996,11217,ZA,NA,ZA,0,207741,355662,355662
202404,1,22042996,11217,ZA,LGP,ZA,10,144853,231060,231060
202404,1,22042996,11217,ZA,MID,ZA,60,31908,51830,51830
202404,1,22042996,11217,US,NA,US,0,190913,179407,179407
202404,1,22042996,11217,US,STN,US,10,442431,332941,333276
202404,1,22042996,11217,CL,LGP,CL,10,5254,2430,2430
202404,1,22042996,11217,CL,LGP,AR,10,12328,3780,3780
202404,1,22042996,11217,CL,LIV,CL,10,510055,334000,334000
202404,1,22042996,11217,CL,MID,CL,10,162432,144000,144000
202404,1,22042996,11217,AR,NA,AR,0,274926,264353,264353
202404,1,22042996,11217,AR,LGP,AR,10,829771,702000,702000
202404,1,22042996,11217,AR,LIV,AR,10,724639,520000,520000
202404,1,22042996,11217,AU,NA,AU,0,1445484,1381985,1381985
202404,1,22042996,11217,AU,LGP,AU,10,215314,237667,237667
202404,1,22042996,11217,NZ,NA,NZ,0,35906,8191,8191
202404,1,22042997,11217,MD,NA,MD,0,42087,71333,71333
202404,1,22042997,11217,MD,LIV,MD,60,103021,129780,129780
202404,1,22042997,11217,ZA,NA,ZA,0,170574,221274,221274
202404,1,22042997,11217,ZA,LGP,ZA,10,400049,524680,524680
202404,1,22042997,11217,ZA,AVO,ZA,10,523436,742000,742000
202404,1,22042997,11217,ZA,MID,ZA,10,350237,549880,549880
202404,1,22042997,11217,ZA,XXX,ZA,10,18663,24020,24020
202404,1,22042997,11217,US,NA,US,0,1645922,1028208,1028208
202404,1,22042997,11217,CL,NA,CL,0,95436,151558,151558
202404,1,22042997,11217,CL,LGP,CL,10,763141,826000,826000
202404,1,22042997,11217,CL,LIV,CL,10,19869,26000,26000
202404,1,22042997,11217,CL,TYN,CL,10,1172079,1048000,1048000
202404,1,22042997,11217,CL,MID,CL,10,294001,362000,362000
202404,1,22042997,11217,CL,XXX,CL,10,215536,216000,216000
202404,1,22042997,11217,AR,NA,AR,0,13341,12150,12150
202404,1,22042997,11217,AU,NA,AU,0,1818967,2711177,2711170
202404,1,22042997,11217,AU,LGP,AU,10,377538,479881,479881
202404,1,22042997,11217,AU,MID,AU,10,121455,120000,120000
202404,1,22042997,11217,NZ,NA,NZ,0,247706,96644,96644
202404,1,22042997,11217,NZ,LGP,NZ,10,3533228,1320169,1320169
202404,1,22042997,11217,NZ,MID,NZ,10,1093246,481116,481116
202404,1,22042998,11217,NO,LHR,FR,40,4803,4,2
202404,1,22042998,11217,CH,LHR,CH,40,3099,2,1
202404,1,22042998,11217,CH,EMA,IT,40,14818,18,18
202404,1,22042998,11217,ZA,NA,ZA,0,7267,10710,10710
202404,1,22042998,11217,ZA,LGP,ZA,10,195554,212800,212800
202404,1,22042998,11217,ZA,AVO,ZA,10,402319,572840,572840
202404,1,22042998,11217,ZA,CDF,ZA,10,92287,143160,143160
202404,1,22042998,11217,ZA,MID,ZA,10,15789,23320,23320
202404,1,22042998,11217,ZA,MID,ZA,60,16720,24880,24880
202404,1,22042998,11217,ZA,LHR,ZA,40,1281,51,14
202404,1,22042998,11217,US,NA,US,0,4455818,2965010,2963304
202404,1,22042998,11217,US,LGP,US,10,300246,263458,263458
202404,1,22042998,11217,US,STN,US,10,163983,166554,166554
202404,1,22042998,11217,US,EMA,US,40,4814,15,6
202404,1,22042998,11217,CL,NA,CL,0,41097,71686,71686
202404,1,22042998,11217,CL,LGP,CL,10,735726,966000,966000
202404,1,22042998,11217,CL,CDF,CL,10,34577,48000,48000
202404,1,22042998,11217,CL,LIV,CL,10,295559,182000,182000
202404,1,22042998,11217,CL,TYN,CL,10,1858975,1684000,1684000
202404,1,22042998,11217,CL,MID,CL,10,192470,240000,240000
202404,1,22042998,11217,CL,XXX,CL,10,238782,312000,312000
202404,1,22042998,11217,AR,NA,AR,0,513076,568683,568683
202404,1,22042998,11217,AR,LGP,AR,10,145178,168000,168000
202404,1,22042998,11217,AR,TYN,AR,10,35480,24000,24000
202404,1,22042998,11217,IL,LHR,IL,40,1576,5,1
202404,1,22042998,11217,AU,NA,AU,0,2675557,3537007,3537007
202404,1,22042998,11217,AU,LGP,AU,10,880626,1199480,1199480
202404,1,22042998,11217,AU,STN,AU,10,14338,24000,24000
202404,1,22042998,11217,AU,MID,AU,10,216766,240027,240027
202404,1,22042998,11217,AU,LHR,AU,40,3625,36,28
202404,1,22042998,11217,AU,LSA,AU,40,963,108,54
202404,1,22042998,11217,AU,EMA,AU,40,8077,12,151
202404,1,22042998,11217,NZ,NA,NZ,0,11404,4637,4637
202404,1,22042998,11217,NZ,LGP,NZ,10,276955,120057,120057
202404,1,22042998,11217,NZ,MID,NZ,10,142554,72300,72300
