perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202308,1,22042194,11217,FR,NA,AU,0,6057,1899,1899
202308,1,22042194,11217,FR,NA,NZ,0,3822,630,630
202308,1,22042194,11217,FR,LON,ZA,60,1010,351,351
202308,1,22042194,11217,FR,LON,US,10,44781,833,833
202308,1,22042194,11217,FR,LON,AR,10,27351,8712,8712
202308,1,22042194,11217,FR,LON,AU,10,2281,900,900
202308,1,22042194,11217,FR,THP,CL,10,30286,15525,15525
202308,1,22042194,11217,FR,THP,AR,10,206378,87543,87543
202308,1,22042194,11217,FR,DOV,US,60,9004,28,28
202308,1,22042194,11217,FR,DOV,CL,60,6782,487,487
202308,1,22042194,11217,FR,DOV,AR,60,1529,18,18
202308,1,22042194,11217,FR,DOV,CN,60,4158,18,18
202308,1,22042194,11217,FR,PTM,FR,60,1172,450,450
202308,1,22042194,11217,FR,PTM,US,60,36687,113,113
202308,1,22042194,11217,FR,PTM,CL,60,1213,9,9
202308,1,22042194,11217,FR,PTM,AR,60,25277,11250,11250
202308,1,22042194,11217,FR,PTM,AU,60,1465,473,473
202308,1,22042194,11217,FR,HUL,FR,10,3236,1463,1463
202308,1,22042194,11217,FR,HUL,CL,10,22965,10152,10152
202308,1,22042194,11217,FR,HUL,AR,10,198252,81810,81810
202308,1,22042194,11217,FR,IMM,AR,10,30963,13500,13500
202308,1,22042194,11217,NL,LON,US,10,7478,3600,3600
202308,1,22042194,11217,NL,LON,CL,10,6434,3600,3600
202308,1,22042194,11217,NL,LON,AU,10,11359,4500,4500
202308,1,22042194,11217,NL,THP,US,10,12100,5850,5850
202308,1,22042194,11217,NL,THP,CL,10,9604,5381,5400
202308,1,22042194,11217,NL,THP,AU,10,17486,8573,8573
202308,1,22042194,11217,NL,GRG,US,10,8344,4050,4050
202308,1,22042194,11217,NL,MID,US,10,3733,1800,1800
202308,1,22042194,11217,NL,MID,CL,10,11178,6281,6300
202308,1,22042194,11217,NL,MID,AU,10,24533,12600,12600
202308,1,22042194,11217,NL,HUL,US,10,13969,6750,6750
202308,1,22042194,11217,NL,HUL,CL,10,13202,7282,7313
202308,1,22042194,11217,NL,HUL,AU,10,65523,28931,28931
202308,1,22042194,11217,NL,IMM,CL,10,5747,3143,3150
202308,1,22042194,11217,NL,IMM,AU,10,32827,14967,14967
202308,1,22042194,11217,DE,NA,DE,0,1221,452,452
202308,1,22042194,11217,DE,NA,US,0,8523,3667,3667
202308,1,22042194,11217,DE,NA,CL,0,6329,3177,3177
202308,1,22042194,11217,DE,ZZZ,NA,NA,87824,47917,47917
202308,1,22042194,11217,DE,THP,US,10,6489,2537,2537
202308,1,22042194,11217,DE,THP,AR,10,2846,917,917
202308,1,22042194,11217,DE,THP,AU,10,2371,939,939
202308,1,22042194,11217,DE,DOV,ZA,60,20515,7166,7166
202308,1,22042194,11217,DE,DOV,US,60,21855,8559,8559
202308,1,22042194,11217,DE,DOV,CL,60,1035,540,540
202308,1,22042194,11217,DE,DOV,AU,60,5029,1960,1960
202308,1,22042194,11217,DE,BLY,ZA,10,13126,5751,5751
202308,1,22042194,11217,DE,BLY,US,10,11658,3564,3564
202308,1,22042194,11217,DE,BLY,CL,10,2540,1350,1350
202308,1,22042194,11217,DE,BLY,AU,10,12635,5850,5850
202308,1,22042194,11217,DE,IMM,US,10,2333,1080,1080
202308,1,22042194,11217,DE,IMM,CL,10,6180,2914,2914
202308,1,22042194,11217,DE,IMM,AU,10,10695,4911,4911
202308,1,22042194,11217,DE,DEU,US,60,6174,2700,2700
202308,1,22042194,11217,DE,DEU,CL,60,9070,3079,3079
202308,1,22042194,11217,DE,DEU,AR,60,3325,880,880
202308,1,22042194,11217,IE,ZZZ,NA,NA,4982,1598,1631
202308,1,22042194,11217,DK,NA,CH,0,922,5,5
202308,1,22042194,11217,DK,NA,US,0,3519,2,2
202308,1,22042194,11217,DK,EUT,US,60,44432,473,473
202308,1,22042194,11217,ES,DOV,ES,60,9000,4725,4725
202308,1,22042194,11217,BE,NA,FR,0,1003,5,5
202308,1,22042194,11217,BE,NA,CH,0,1784,10,10
202308,1,22042194,11217,BE,NA,US,0,15674,173,173
202308,1,22042194,11217,BE,MID,US,10,909,450,450
202308,1,22042194,11217,SE,DOV,AU,60,1861,473,473
202308,1,22042195,11217,FR,NA,ZA,0,49365,23761,23761
202308,1,22042195,11217,FR,NA,US,0,2469,563,563
202308,1,22042195,11217,FR,NA,CL,0,9633,3830,3830
202308,1,22042195,11217,FR,NA,AR,0,12344,3479,3479
202308,1,22042195,11217,FR,NA,AU,0,35797,10035,10035
202308,1,22042195,11217,FR,NA,NZ,0,41928,2844,2844
202308,1,22042195,11217,FR,LON,FR,10,6739,3150,3150
202308,1,22042195,11217,FR,DOV,MD,60,2035,378,378
202308,1,22042195,11217,NL,LON,ZA,10,18326,10081,10081
202308,1,22042195,11217,NL,LON,US,10,4075,1788,1800
202308,1,22042195,11217,NL,LON,CL,10,959,473,473
202308,1,22042195,11217,NL,LON,AU,10,9390,6198,6198
202308,1,22042195,11217,NL,LON,NZ,10,141658,29957,29957
202308,1,22042195,11217,NL,THP,ZA,10,31022,16945,16945
202308,1,22042195,11217,NL,THP,US,10,1012,447,450
202308,1,22042195,11217,NL,THP,CL,10,1907,945,945
202308,1,22042195,11217,NL,THP,AU,10,14543,9640,9640
202308,1,22042195,11217,NL,THP,NZ,10,138286,29771,29771
202308,1,22042195,11217,NL,GRG,AU,10,6200,4131,4131
202308,1,22042195,11217,NL,GRG,NZ,10,77614,16538,16538
202308,1,22042195,11217,NL,MID,ZA,10,43823,25290,25290
202308,1,22042195,11217,NL,MID,US,10,2022,894,900
202308,1,22042195,11217,NL,MID,AU,10,5175,3443,3443
202308,1,22042195,11217,NL,MID,NZ,10,19949,4253,4253
202308,1,22042195,11217,NL,HUL,ZA,10,37542,20631,20631
202308,1,22042195,11217,NL,HUL,US,10,2041,894,900
202308,1,22042195,11217,NL,HUL,AU,10,25949,16999,16999
202308,1,22042195,11217,NL,HUL,NZ,10,297783,63415,63415
202308,1,22042195,11217,NL,IMM,ZA,10,1485,900,900
202308,1,22042195,11217,NL,IMM,CL,10,1924,945,945
202308,1,22042195,11217,NL,IMM,NZ,10,34904,6710,6710
202308,1,22042195,11217,DE,NA,ZA,0,12320,5652,5652
202308,1,22042195,11217,DE,NA,US,0,2202,1080,1080
202308,1,22042195,11217,DE,NA,CL,0,3732,1800,1800
202308,1,22042195,11217,DE,NA,AU,0,6628,3062,3062
202308,1,22042195,11217,DE,ZZZ,NA,NA,75570,37709,37736
202308,1,22042195,11217,DE,LON,ZA,10,31727,13104,13104
202308,1,22042195,11217,DE,LON,NZ,10,106201,28224,28224
202308,1,22042195,11217,DE,THP,ZA,10,69826,26208,26208
202308,1,22042195,11217,DE,THP,US,10,44624,13104,13104
202308,1,22042195,11217,DE,THP,NZ,10,147984,39312,39312
202308,1,22042195,11217,DE,BLY,ZA,10,27143,14716,14716
202308,1,22042195,11217,DE,IMM,DE,60,27062,14508,14508
202308,1,22042195,11217,DE,IMM,ZA,60,17783,9540,9540
202308,1,22042195,11217,DE,IMM,CL,60,86501,43650,43650
202308,1,22042195,11217,IE,ZZZ,NA,NA,4642,1212,1075
202308,1,22042195,11217,ES,NA,US,0,2308,113,113
202308,1,22042195,11217,ES,LON,ES,10,4528,252,252
202308,1,22042195,11217,ES,THP,AR,10,1242,126,126
202308,1,22042195,11217,ES,LIV,ES,10,80212,19800,19800
202308,1,22042195,11217,ES,GRK,CL,10,3383,2323,2323
202308,1,22042195,11217,ES,GRK,AU,10,1295,900,900
202308,1,22042195,11217,ES,GRK,NZ,10,1485,473,473
202308,1,22042196,11217,FR,NA,FR,0,4901,10,10
202308,1,22042196,11217,FR,NA,CH,0,1437,675,675
202308,1,22042196,11217,FR,NA,ZA,0,25990,11970,11970
202308,1,22042196,11217,FR,NA,US,0,163649,6856,6856
202308,1,22042196,11217,FR,NA,CL,0,4133,1800,1800
202308,1,22042196,11217,FR,NA,AR,0,36057,10675,10675
202308,1,22042196,11217,FR,NA,AU,0,53627,6760,6760
202308,1,22042196,11217,FR,NA,NZ,0,14629,752,752
202308,1,22042196,11217,FR,LON,FR,10,57545,13086,13086
202308,1,22042196,11217,FR,DOV,US,60,8378,2646,2646
202308,1,22042196,11217,FR,PTM,US,60,3310,41,41
202308,1,22042196,11217,FR,PTM,CN,60,2934,13,13
202308,1,22042196,11217,FR,HUL,FR,10,12634,5400,5400
202308,1,22042196,11217,FR,IMM,ZA,60,15035,8123,8123
202308,1,22042196,11217,FR,IMM,CL,60,11560,5850,5850
202308,1,22042196,11217,FR,EUT,FR,60,11919,50,50
202308,1,22042196,11217,FR,LSA,FR,40,3650,0,26
202308,1,22042196,11217,NL,LON,ZA,10,18205,9923,9923
202308,1,22042196,11217,NL,LON,US,10,4984,2250,2250
202308,1,22042196,11217,NL,LON,AR,10,15501,7200,7200
202308,1,22042196,11217,NL,LON,AU,10,9718,4950,4950
202308,1,22042196,11217,NL,THP,ZA,10,29760,16223,16223
202308,1,22042196,11217,NL,THP,US,10,18689,8550,8550
202308,1,22042196,11217,NL,THP,AR,10,12499,5850,5850
202308,1,22042196,11217,NL,THP,AU,10,8776,4500,4500
202308,1,22042196,11217,NL,THP,NZ,10,7646,1418,1418
202308,1,22042196,11217,NL,GRG,US,10,2958,1350,1350
202308,1,22042196,11217,NL,GRG,AR,10,5720,2700,2700
202308,1,22042196,11217,NL,MID,ZA,10,20522,10935,10935
202308,1,22042196,11217,NL,MID,US,10,24858,11250,11250
202308,1,22042196,11217,NL,MID,AR,10,5788,2700,2700
202308,1,22042196,11217,NL,MID,AU,10,2654,1350,1350
202308,1,22042196,11217,NL,HUL,ZA,10,41336,22141,22141
202308,1,22042196,11217,NL,HUL,US,10,4984,2250,2250
202308,1,22042196,11217,NL,HUL,AR,10,15481,7200,7200
202308,1,22042196,11217,NL,HUL,AU,10,9681,4950,4950
202308,1,22042196,11217,NL,HUL,NZ,10,20383,3781,3781
202308,1,22042196,11217,NL,IMM,ZA,10,2544,1350,1350
202308,1,22042196,11217,DE,NA,ZA,0,6496,2996,2996
202308,1,22042196,11217,DE,NA,US,0,6379,2904,2904
202308,1,22042196,11217,DE,NA,AR,0,2919,1616,1616
202308,1,22042196,11217,DE,ZZZ,NA,NA,46921,23496,23514
202308,1,22042196,11217,DE,LON,AR,10,43715,13497,13497
202308,1,22042196,11217,DE,LON,AU,10,54335,13104,13104
202308,1,22042196,11217,DE,LON,NZ,10,49766,10805,10805
202308,1,22042196,11217,DE,THP,US,10,148184,39204,39204
202308,1,22042196,11217,DE,THP,CL,10,101703,22446,22446
202308,1,22042196,11217,DE,THP,AR,10,7814,2016,2016
202308,1,22042196,11217,DE,THP,AU,10,181073,51282,51282
202308,1,22042196,11217,DE,DOV,DE,60,17156,7557,7557
202308,1,22042196,11217,DE,BLY,ZA,10,16632,6453,6453
202308,1,22042196,11217,DE,BLY,US,10,29660,14400,14400
202308,1,22042196,11217,DE,HUL,DE,10,10762,3773,3773
202308,1,22042196,11217,DE,HUL,US,10,13357,5940,5940
202308,1,22042196,11217,DE,HUL,CL,10,3764,2160,2160
202308,1,22042196,11217,DE,IMM,ZA,60,9788,5265,5265
202308,1,22042196,11217,DE,IMM,US,60,32922,15750,15750
202308,1,22042196,11217,DE,IMM,CL,60,8855,4500,4500
202308,1,22042196,11217,DE,IMM,AR,60,15378,6300,6300
202308,1,22042196,11217,DE,FXT,US,10,5481,1512,1512
202308,1,22042196,11217,DE,FXT,CL,10,4770,1800,1800
202308,1,22042196,11217,IT,NA,IT,0,11778,3234,3234
202308,1,22042196,11217,IT,LON,IT,60,1071,0,61
202308,1,22042196,11217,IE,ZZZ,NA,NA,3763,870,870
202308,1,22042196,11217,DK,NA,DK,0,22059,40,40
202308,1,22042196,11217,DK,NA,AU,0,22519,5040,5040
202308,1,22042196,11217,ES,LON,ES,60,4247,540,405
202308,1,22042196,11217,ES,THP,ES,10,19953,6300,6300
202308,1,22042196,11217,ES,THP,AU,10,3881,1890,1890
202308,1,22042196,11217,ES,GRK,ZA,10,1643,1125,1125
202308,1,22042196,11217,ES,GRK,CL,10,1265,428,428
202308,1,22042196,11217,ES,GRK,AR,10,1667,1125,1125
202308,1,22042196,11217,ES,GRK,AU,10,4460,2700,2700
202308,1,22042196,11217,BE,NA,US,0,7191,9,9
202308,1,22042196,11217,BE,LON,IT,60,5397,1170,1170
202308,1,22042196,11217,BE,LON,AR,60,7977,1975,1975
202308,1,22042196,11217,SE,HUL,ZA,60,2301,486,486
202308,1,22042196,11217,SE,HUL,AU,60,5785,1350,1350
202308,1,22042196,11217,CZ,LGP,US,10,1065,50,19
202308,1,22042197,11217,FR,NA,ZA,0,3546,216,216
202308,1,22042197,11217,FR,NA,US,0,5487,288,288
202308,1,22042197,11217,FR,NA,NZ,0,127057,7853,7853
202308,1,22042197,11217,FR,ZZZ,NA,NA,118,23,30
202308,1,22042197,11217,FR,DOV,TR,60,7743,225,225
202308,1,22042197,11217,FR,LHR,FR,40,12655,31,35
202308,1,22042197,11217,FR,EMA,FR,40,3416,71,32
202308,1,22042197,11217,NL,LON,AU,10,6117,3286,3286
202308,1,22042197,11217,NL,THP,AU,10,1730,945,945
202308,1,22042197,11217,NL,MID,AU,10,10360,5671,5671
202308,1,22042197,11217,NL,HUL,AU,10,24534,13073,13073
202308,1,22042197,11217,NL,IMM,AU,10,2595,1418,1418
202308,1,22042197,11217,DE,NA,CL,0,7812,3600,3600
202308,1,22042197,11217,DE,DOV,NZ,60,154030,27360,27360
202308,1,22042197,11217,DE,LGP,ZA,10,2827,0,92
202308,1,22042197,11217,DE,HUL,ZA,60,7098,3780,3780
202308,1,22042197,11217,DE,DEU,NZ,60,77015,13680,13680
202308,1,22042197,11217,IE,ZZZ,NA,NA,12154,3042,2643
202308,1,22042197,11217,DK,DOV,AU,60,9319,108,108
202308,1,22042197,11217,ES,NA,ES,0,1245,158,158
202308,1,22042197,11217,LU,LHR,FR,40,14329,2,2
202308,1,22042197,11217,LU,EMA,LU,40,2030,61,36
202308,1,22042197,11217,LV,LIV,GE,10,18023,5400,5400
202308,1,22042198,11217,FR,NA,FR,0,32541,104,104
202308,1,22042198,11217,FR,NA,ZA,0,3500,36,36
202308,1,22042198,11217,FR,NA,US,0,194842,825,825
202308,1,22042198,11217,FR,NA,CL,0,86794,1023,1023
202308,1,22042198,11217,FR,NA,AR,0,58210,11935,11935
202308,1,22042198,11217,FR,ZZZ,NA,NA,173,14,18
202308,1,22042198,11217,FR,LON,SI,10,12729,3456,3456
202308,1,22042198,11217,FR,DOV,TR,60,1741,45,45
202308,1,22042198,11217,FR,DOV,MD,60,6757,1134,1134
202308,1,22042198,11217,FR,DOV,ZA,60,40480,600,600
202308,1,22042198,11217,FR,LGP,AU,10,78577,23626,23626
202308,1,22042198,11217,FR,PTM,CL,60,1004,27,27
202308,1,22042198,11217,FR,LSA,FR,40,1096,5,11
202308,1,22042198,11217,NL,LON,ZA,10,2988,1800,1800
202308,1,22042198,11217,NL,THP,ZA,10,3726,2250,2250
202308,1,22042198,11217,NL,MID,ZA,10,1480,900,900
202308,1,22042198,11217,NL,HUL,ZA,10,4462,2700,2700
202308,1,22042198,11217,NL,IMM,ZA,10,1490,900,900
202308,1,22042198,11217,NL,HRH,AU,60,3225,540,540
202308,1,22042198,11217,DE,NA,ZA,0,2643,1350,1350
202308,1,22042198,11217,DE,NA,CL,0,26462,11700,11700
202308,1,22042198,11217,DE,HUL,ZA,60,2547,1260,1260
202308,1,22042198,11217,DE,HUL,US,60,9268,3780,3780
202308,1,22042198,11217,DE,HUL,AR,60,13147,4850,4850
202308,1,22042198,11217,DE,HUL,AU,60,2678,563,563
202308,1,22042198,11217,IT,NA,IT,0,2503,176,176
202308,1,22042198,11217,IT,LON,FR,10,8704,1008,1008
202308,1,22042198,11217,IT,THP,IT,10,1219,106,90
202308,1,22042198,11217,IE,ZZZ,NA,NA,22384,241,4775
202308,1,22042198,11217,IE,HLD,AU,60,1435,270,270
202308,1,22042198,11217,DK,NA,DK,0,10422,20,20
202308,1,22042198,11217,DK,NA,AU,0,7294,1576,1576
202308,1,22042198,11217,DK,DOV,ZA,60,3871,127,127
202308,1,22042198,11217,DK,DOV,AU,60,4886,127,127
202308,1,22042198,11217,ES,NA,US,0,6887,225,225
202308,1,22042198,11217,BE,NA,FR,0,9907,100,100
202308,1,22042198,11217,BE,NA,US,0,44328,291,291
202308,1,22042198,11217,BE,NA,AU,0,8894,25,25
202308,1,22042198,11217,BE,ZLC,ZA,60,35280,7560,7560
202308,1,22042198,11217,SE,NA,AU,0,1302,441,441
202308,1,22042198,11217,AT,DEU,TR,60,10194,2025,2025
202308,1,22042222,11217,FR,NA,FR,0,420187,695,695
202308,1,22042222,11217,FR,DOV,FR,60,141342,489,489
202308,1,22042222,11217,FR,PTM,FR,60,43250,553,553
202308,1,22042222,11217,NL,NA,FR,0,4886,6,6
202308,1,22042222,11217,BE,NA,FR,0,65671,36,36
202308,1,22042223,11217,FR,NA,FR,0,78600,673,673
202308,1,22042223,11217,FR,ZZZ,NA,NA,229,9,9
202308,1,22042223,11217,FR,DEU,FR,60,1161,2,2
202308,1,22042223,11217,BE,NA,FR,0,998,3,3
202308,1,22042226,11217,FR,NA,FR,0,3701,12,12
202308,1,22042226,11217,FR,DOV,FR,60,3281,1350,1350
202308,1,22042226,11217,FR,PTM,FR,60,24804,10125,10125
202308,1,22042226,11217,IE,ZZZ,NA,NA,717,153,153
202308,1,22042228,11217,FR,IMM,IT,60,2167,252,252
202308,1,22042232,11217,FR,DOV,IT,60,7010,171,171
202308,1,22042232,11217,IT,NA,IT,0,14582,24,24
202308,1,22042232,11217,IT,DOV,IT,60,3879,25,25
202308,1,22042238,11217,FR,NA,FR,0,2577,700,700
202308,1,22042238,11217,DE,THP,DE,10,74316,51300,51300
202308,1,22042238,11217,IT,NA,IT,0,4023,1440,1440
202308,1,22042238,11217,IT,LON,IT,10,21617,13500,13500
202308,1,22042238,11217,IT,LGP,IT,10,22952,14580,14580
202308,1,22042238,11217,IT,HUL,IT,10,33876,20575,20575
202308,1,22042238,11217,ES,NA,ES,0,3998,2150,2150
202308,1,22042238,11217,ES,LON,ES,10,3683,1530,1530
202308,1,22042238,11217,ES,THP,ES,10,7976,1125,1125
202308,1,22042238,11217,ES,LIV,ES,10,42236,17595,17595
202308,1,22042238,11217,ES,DAG,ES,10,35734,14670,14670
202308,1,22042238,11217,BE,LON,IT,60,186681,132030,132030
202308,1,22042238,11217,AT,NA,IT,0,5170,1600,1600
202308,1,22042278,11217,FR,NA,FR,0,23532,2000,2000
202308,1,22042278,11217,FR,NA,IT,0,4360,6,6
202308,1,22042278,11217,FR,EUT,FR,60,1898,126,126
202308,1,22042278,11217,DE,HRH,DE,60,1462,9,9
202308,1,22042278,11217,IT,NA,IT,0,9767,2538,2538
202308,1,22042278,11217,IT,LON,IT,10,4320,2700,2700
202308,1,22042278,11217,IT,DOV,IT,60,11530,210,210
202308,1,22042278,11217,ES,NA,ES,0,11377,1490,1490
202308,1,22042278,11217,BE,NA,IT,0,6882,15,15
202308,1,22042279,11217,FR,NA,FR,0,8950,2655,2655
202308,1,22042279,11217,FR,DOV,FR,60,1272,720,720
202308,1,22042279,11217,FR,IMM,FR,10,1814,1180,1180
202308,1,22042279,11217,FR,EUT,FR,60,1283,720,720
202308,1,22042279,11217,DE,LON,DE,10,44641,35033,35033
202308,1,22042279,11217,IT,NA,IT,0,971,360,360
202308,1,22042279,11217,IT,LON,IT,10,81294,65250,65250
202308,1,22042279,11217,IT,DOV,IT,60,1885,1200,1200
202308,1,22042279,11217,IT,LGP,IT,10,604146,418230,418230
202308,1,22042279,11217,IT,GRG,IT,10,21949,17280,17280
202308,1,22042279,11217,IT,MID,IT,10,5468,4320,4320
202308,1,22042279,11217,IT,HUL,IT,10,893,702,702
202308,1,22042279,11217,IT,IMM,IT,10,86811,62280,62280
202308,1,22042279,11217,ES,THP,ES,10,899,840,840
202308,1,22042279,11217,BE,LON,IT,60,31558,14535,14535
202308,1,22042280,11217,FR,NA,FR,0,15891,1431,1431
202308,1,22042280,11217,FR,IMM,FR,10,2238,1500,1500
202308,1,22042280,11217,IT,NA,IT,0,14494,108,108
202308,1,22042280,11217,IT,LON,IT,10,49839,20250,20250
202308,1,22042280,11217,IT,DOV,IT,60,3815,1700,1700
202308,1,22042280,11217,IT,LGP,IT,10,142450,99495,99495
202308,1,22042280,11217,PT,LON,PT,10,47126,24192,24192
202308,1,22042280,11217,PT,THP,PT,10,7610,3375,3375
202308,1,22042280,11217,PT,LGP,PT,10,6833,3456,3456
202308,1,22042280,11217,PT,LIV,PT,60,23470,12096,12096
202308,1,22042280,11217,ES,NA,ES,0,4798,2365,2365
202308,1,22042280,11217,ES,THP,ES,10,1384,1320,1320
202308,1,22042280,11217,SE,HUL,IT,60,2131,720,720
202308,1,22042281,11217,FR,LON,FR,60,9708,8926,8926
202308,1,22042281,11217,ES,LON,ES,10,9438,8100,8100
202308,1,22042281,11217,BE,LON,ES,60,40085,31248,31248
202308,1,22042281,11217,BE,MID,ES,60,11677,9072,9072
202308,1,22042281,11217,BE,HUL,ES,60,5710,5040,5040
202308,1,22042281,11217,BE,IMM,ES,60,34651,28800,28800
202308,1,22042282,11217,FR,DOV,FR,60,5737,2520,2520
202308,1,22042282,11217,ES,LON,ES,10,4758,4500,4500
202308,1,22042282,11217,ES,LGP,ES,10,21462,16800,16800
202308,1,22042282,11217,BE,LON,ES,60,30896,25272,25272
202308,1,22042282,11217,BE,MID,ES,60,8916,7128,7128
202308,1,22042282,11217,BE,HUL,ES,60,3035,2592,2592
202308,1,22042282,11217,BE,IMM,ES,60,11970,9720,9720
202308,1,22042283,11217,FR,NA,FR,0,5133,1890,1890
202308,1,22042283,11217,IT,LGP,IT,10,13266,9180,9180
202308,1,22042283,11217,ES,LON,ES,10,80397,84600,84600
202308,1,22042283,11217,ES,LGP,ES,10,29296,31500,31500
202308,1,22042283,11217,ES,AVO,ES,10,37461,39600,39600
202308,1,22042283,11217,ES,LIV,ES,10,80389,85500,85500
202308,1,22042284,11217,FR,NA,FR,0,1053,72,72
202308,1,22042284,11217,IT,LGP,IT,10,16294,11340,11340
202308,1,22042284,11217,ES,LON,ES,10,33528,35100,35100
202308,1,22042284,11217,ES,LON,ES,60,1094,720,720
202308,1,22042284,11217,ES,LGP,ES,10,14410,15300,15300
202308,1,22042284,11217,ES,AVO,ES,10,14149,14400,14400
202308,1,22042284,11217,ES,LIV,ES,10,29834,30600,30600
202308,1,22042284,11217,SE,DOV,ES,60,1086,840,840
202308,1,22042284,11217,SE,HUL,ES,60,926,720,720
202308,1,22042290,11217,PT,NA,PT,0,21148,280,280
202308,1,22042293,11217,FR,THP,ZA,10,13287,8100,8100
202308,1,22042293,11217,FR,HUL,ZA,10,11099,8661,8661
202308,1,22042293,11217,DE,ZZZ,NA,NA,12261,10710,10710
202308,1,22042294,11217,FR,HUL,FR,10,10131,6075,6075
202308,1,22042294,11217,FR,HUL,CL,10,4467,3083,3083
202308,1,22042294,11217,FR,EUT,ZA,60,1374,432,432
202308,1,22042295,11217,DE,ZZZ,NA,NA,4472,3060,3060
202308,1,22042296,11217,NL,LON,CL,10,2211,1530,1530
202308,1,22042296,11217,NL,LON,AU,10,10591,6886,6886
202308,1,22042296,11217,NL,THP,CL,10,5503,3825,3825
202308,1,22042296,11217,NL,THP,AU,10,3152,2066,2066
202308,1,22042296,11217,NL,GRG,CL,10,2196,1530,1530
202308,1,22042296,11217,NL,MID,AU,10,2102,1377,1377
202308,1,22042296,11217,NL,HUL,CL,10,8876,6120,6120
202308,1,22042296,11217,NL,HUL,AU,10,1060,689,689
202308,1,22042296,11217,DE,ZZZ,NA,NA,12406,9180,9180
202308,1,22042297,11217,SE,HUL,AU,60,1644,672,672
202308,1,22042298,11217,SE,HUL,AU,60,4933,2016,2016
202308,1,22042910,11217,FR,LHR,FR,40,933,39,18
202308,1,22042910,11217,FR,LSA,FR,40,13374,2,2
202308,1,22042910,11217,IT,NA,IT,0,7812,3940,3940
202308,1,22042910,11217,IT,DOV,IT,60,17770,7200,7200
202308,1,22042910,11217,IE,ZZZ,NA,NA,181,50,50
202308,1,22042910,11217,GR,DOV,GR,60,9660,2655,2655
202308,1,22042922,11217,FR,DOV,FR,60,3397,252,252
202308,1,22042926,11217,FR,DOV,FR,60,6828,4000,4000
202308,1,22042927,11217,IE,ZZZ,NA,NA,202,26,9
202308,1,22042938,11217,FR,NA,FR,0,20276,4320,4320
202308,1,22042938,11217,IT,LON,IT,10,27419,25651,25651
202308,1,22042938,11217,IT,HUL,IT,10,76874,76758,76957
202308,1,22042938,11217,IT,EUT,IT,60,1917,1034,1034
202308,1,22042938,11217,BE,LON,IT,60,149452,73703,73703
202308,1,22042938,11217,BE,MID,IT,60,61556,30384,30384
202308,1,22042938,11217,BE,HUL,IT,60,20546,10126,10126
202308,1,22042938,11217,BE,IMM,IT,60,70703,34886,34886
202308,1,22042938,11217,AT,DOV,IT,60,4510,2000,2000
202308,1,22042978,11217,FR,NA,FR,0,3135,18,18
202308,1,22042978,11217,IT,NA,IT,0,2103,800,800
202308,1,22042978,11217,ES,LIV,ES,10,38970,48000,48000
202308,1,22042979,11217,FR,NA,FR,0,3874,3000,3000
202308,1,22042979,11217,FR,LON,FR,10,21684,8568,8568
202308,1,22042979,11217,FR,PTM,FR,60,3839,2550,2550
202308,1,22042979,11217,IT,NA,IT,0,43029,36561,36561
202308,1,22042979,11217,IT,DOV,IT,60,2174,1000,1000
202308,1,22042979,11217,IT,LGP,IT,10,155835,168799,168799
202308,1,22042979,11217,IT,LIV,IT,10,134941,168558,168558
202308,1,22042979,11217,IE,ZZZ,NA,NA,27,14,5
202308,1,22042979,11217,ES,NA,ES,0,6754,2400,2400
202308,1,22042979,11217,ES,THP,ES,10,13988,6300,6300
202308,1,22042979,11217,ES,LGP,ES,10,11460,23805,23805
202308,1,22042979,11217,HU,NA,HU,0,19725,25617,25617
202308,1,22042980,11217,FR,NA,FR,0,62454,56296,56296
202308,1,22042980,11217,FR,MED,FR,10,1277,450,450
202308,1,22042980,11217,FR,DOV,ES,60,2614,2000,2000
202308,1,22042980,11217,FR,LGP,FR,10,293231,259184,259184
202308,1,22042980,11217,FR,PTM,FR,60,3839,720,720
202308,1,22042980,11217,IT,NA,IT,0,4496,1016,1016
202308,1,22042980,11217,IT,LON,IT,10,48556,25637,25637
202308,1,22042980,11217,IE,ZZZ,NA,NA,1,9,9
202308,1,22042980,11217,ES,LGP,ES,10,10845,23818,23818
202308,1,22042981,11217,FR,NA,FR,0,27567,26299,26299
202308,1,22042981,11217,FR,DOV,FR,60,7026,4000,4000
202308,1,22042981,11217,FR,LSA,FR,40,957,23,11
202308,1,22042981,11217,NL,MID,HU,60,71358,76965,76965
202308,1,22042981,11217,ES,LON,ES,10,14681,25726,25726
202308,1,22042981,11217,ES,LIV,ES,10,39102,47941,47941
202308,1,22042981,11217,BE,MID,FR,60,60629,51920,51920
202308,1,22042981,11217,HU,LON,HU,10,414456,491980,491980
202308,1,22042982,11217,FR,NA,FR,0,4294,1440,1440
202308,1,22042982,11217,FR,KIL,FR,60,14959,5670,5670
202308,1,22042982,11217,ES,NA,ES,0,2361,1600,1600
202308,1,22042982,11217,ES,LON,ES,10,12387,24640,24764
202308,1,22042982,11217,ES,LGP,ES,10,107334,167880,167880
202308,1,22042982,11217,ES,MID,ES,60,54641,77415,77415
202308,1,22042982,11217,BE,MID,FR,60,50328,51920,51920
202308,1,22042983,11217,FR,NA,FR,0,14190,3077,3077
202308,1,22042983,11217,IT,NA,IT,0,20214,9557,9557
