perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202502,1,22042190,11217,IE,HLD,IT,60,11525,59,59
202502,1,22042190,11217,PT,LON,PT,10,3262,90,90
202502,1,22042190,11217,ES,NA,FR,0,2103,15,15
202502,1,22042190,11217,ES,NA,ES,0,11453,90,90
202502,1,22042190,11217,ES,LON,ES,10,3764,333,333
202502,1,22042190,11217,ES,DOV,ES,60,1553,225,225
202502,1,22042190,11217,BE,NA,FR,0,3016,131,131
202502,1,22042190,11217,BE,NA,IT,0,9790,70,70
202502,1,22042190,11217,RO,DOV,RO,60,10122,2835,2835
202502,1,22042191,11217,FR,NA,FR,0,53579,1285,1285
202502,1,22042191,11217,FR,NA,IT,0,2375,4,4
202502,1,22042191,11217,FR,ZZZ,NA,NA,59302,1530,1530
202502,1,22042191,11217,IT,NA,IT,0,1189,270,270
202502,1,22042191,11217,ES,LON,ES,10,918,122,122
202502,1,22042191,11217,ES,DOV,ES,60,1178,153,153
202502,1,22042191,11217,BE,NA,FR,0,1007,18,18
202502,1,22042191,11217,BE,NA,IT,0,14733,22,22
202502,1,22042193,11217,FR,LON,AR,10,1972,792,792
202502,1,22042193,11217,FR,LON,NZ,10,16520,4320,4320
202502,1,22042193,11217,FR,DOV,LB,60,1428,90,90
202502,1,22042193,11217,FR,PTM,ZA,60,55449,27234,27234
202502,1,22042193,11217,FR,PTM,CL,60,6687,2837,2837
202502,1,22042193,11217,FR,PTM,AU,60,7309,1589,1589
202502,1,22042193,11217,FR,HUL,ZA,10,7804,3168,3168
202502,1,22042193,11217,FR,HUL,NZ,10,20694,4716,4716
202502,1,22042193,11217,FR,IMM,ZA,10,9137,4725,4725
202502,1,22042193,11217,FR,IMM,ZA,60,8696,4500,4500
202502,1,22042193,11217,FR,IMM,CL,10,6109,2274,2274
202502,1,22042193,11217,FR,IMM,NZ,10,6183,1392,1392
202502,1,22042193,11217,FR,EUT,CL,60,3647,1085,1085
202502,1,22042193,11217,FR,EUT,NZ,60,1339,270,270
202502,1,22042193,11217,NL,LON,CL,10,6437,2466,2466
202502,1,22042193,11217,NL,THP,CL,10,60094,27988,27988
202502,1,22042193,11217,NL,MID,CL,10,6878,3772,3772
202502,1,22042193,11217,NL,IMM,CL,10,15711,8640,8640
202502,1,22042193,11217,DE,NA,ZA,0,10451,3580,3580
202502,1,22042193,11217,DE,NA,US,0,1748,540,540
202502,1,22042193,11217,DE,NA,AU,0,11518,4320,4320
202502,1,22042193,11217,DE,NA,NZ,0,18954,5067,5067
202502,1,22042193,11217,DE,ZZZ,NA,NA,52472,25170,25170
202502,1,22042193,11217,DE,LON,CL,10,3305,1457,1457
202502,1,22042193,11217,DE,LON,AU,10,1489,473,473
202502,1,22042193,11217,DE,THP,ZA,10,57728,42300,42300
202502,1,22042193,11217,DE,THP,CL,10,82959,53722,53722
202502,1,22042193,11217,DE,THP,AU,10,14616,9068,9068
202502,1,22042193,11217,DE,GRG,CL,10,4983,3150,3150
202502,1,22042193,11217,DE,BLY,ZA,10,5118,3600,3600
202502,1,22042193,11217,DE,TYN,ZA,60,987,630,630
202502,1,22042193,11217,DE,TYN,NZ,60,11372,3375,3375
202502,1,22042193,11217,DE,MID,ZA,10,8976,6750,6750
202502,1,22042193,11217,DE,MID,CL,10,3972,2790,2790
202502,1,22042193,11217,DE,HUL,ZA,10,17641,9514,9514
202502,1,22042193,11217,DE,HUL,ZA,60,2216,1260,1260
202502,1,22042193,11217,DE,HUL,US,10,2434,1080,1080
202502,1,22042193,11217,DE,HUL,CL,10,9945,4371,4371
202502,1,22042193,11217,DE,HUL,CL,60,1113,440,440
202502,1,22042193,11217,DE,HUL,AU,10,2173,917,917
202502,1,22042193,11217,DE,HUL,AU,60,1173,440,440
202502,1,22042193,11217,DE,IMM,ZA,10,38559,27990,27990
202502,1,22042193,11217,DE,IMM,US,10,1478,540,540
202502,1,22042193,11217,DE,IMM,CL,10,44391,28261,28261
202502,1,22042193,11217,DE,IMM,NZ,10,1831,563,563
202502,1,22042193,11217,DE,IMM,NZ,60,40284,13230,13230
202502,1,22042193,11217,IE,ZZZ,NA,NA,4080,1438,1267
202502,1,22042193,11217,PT,EUT,PT,60,1816,117,96
202502,1,22042193,11217,ES,LON,NZ,10,14633,3150,3150
202502,1,22042193,11217,BE,NA,AU,0,1153,5,5
202502,1,22042193,11217,AT,NA,AT,0,5180,18,18
202502,1,22042193,11217,AT,NA,US,0,2673,9,9
202502,1,22042193,11217,AT,NA,AU,0,3084,18,18
202502,1,22042194,11217,FR,NA,US,0,77884,312,312
202502,1,22042194,11217,FR,NA,CL,0,899,9,9
202502,1,22042194,11217,FR,ZZZ,NA,NA,531,18,24
202502,1,22042194,11217,FR,LON,FR,10,11984,4752,4752
202502,1,22042194,11217,FR,LON,CL,10,21076,9504,9504
202502,1,22042194,11217,FR,LON,AR,10,5284,2124,2124
202502,1,22042194,11217,FR,DOV,US,60,5770,18,18
202502,1,22042194,11217,FR,DOV,LB,60,3870,270,270
202502,1,22042194,11217,FR,PTM,US,60,189370,804,804
202502,1,22042194,11217,FR,PTM,CL,60,3990,1728,1728
202502,1,22042194,11217,FR,PTM,AR,60,50263,15894,15894
202502,1,22042194,11217,FR,PTM,AU,60,20317,6337,6337
202502,1,22042194,11217,FR,MID,AR,60,1245,450,450
202502,1,22042194,11217,FR,HUL,CL,10,30764,13956,13956
202502,1,22042194,11217,FR,HUL,AR,10,5243,2124,2124
202502,1,22042194,11217,FR,IMM,CL,10,13162,4365,4365
202502,1,22042194,11217,FR,IMM,AR,10,12086,4752,4752
202502,1,22042194,11217,FR,IMM,AU,10,23609,12960,12960
202502,1,22042194,11217,FR,IMM,AU,60,9487,3231,3231
202502,1,22042194,11217,FR,EUT,US,60,1404,41,41
202502,1,22042194,11217,FR,EUT,CL,60,1677,621,621
202502,1,22042194,11217,NL,LON,CL,10,9755,5076,5076
202502,1,22042194,11217,NL,LON,AU,10,3955,1350,1350
202502,1,22042194,11217,NL,THP,US,10,7325,85,15
202502,1,22042194,11217,NL,THP,CL,10,91067,48175,48175
202502,1,22042194,11217,NL,THP,AU,10,25048,8550,8550
202502,1,22042194,11217,NL,GRG,CL,10,8297,3924,3924
202502,1,22042194,11217,NL,GRG,AU,10,7910,2700,2700
202502,1,22042194,11217,NL,MID,CL,10,13494,7151,7151
202502,1,22042194,11217,NL,IMM,CL,10,31232,16047,16047
202502,1,22042194,11217,NL,IMM,AU,10,15820,5400,5400
202502,1,22042194,11217,DE,NA,ZA,0,2804,1080,1080
202502,1,22042194,11217,DE,NA,CL,0,5225,2060,2060
202502,1,22042194,11217,DE,NA,AU,0,22301,8140,8140
202502,1,22042194,11217,DE,ZZZ,NA,NA,88738,53707,54733
202502,1,22042194,11217,DE,LON,US,10,11768,4697,4697
202502,1,22042194,11217,DE,LON,CL,10,4823,2537,2537
202502,1,22042194,11217,DE,LON,AU,10,2837,900,900
202502,1,22042194,11217,DE,THP,ZA,10,39787,26708,26708
202502,1,22042194,11217,DE,THP,US,10,7879,3077,3077
202502,1,22042194,11217,DE,THP,CL,10,56168,39184,39184
202502,1,22042194,11217,DE,THP,AR,10,1425,377,377
202502,1,22042194,11217,DE,THP,AU,10,94132,54924,54924
202502,1,22042194,11217,DE,GRG,ZA,10,8741,5850,5850
202502,1,22042194,11217,DE,GRG,CL,10,4900,3600,3600
202502,1,22042194,11217,DE,TYN,ZA,60,1108,630,630
202502,1,22042194,11217,DE,TYN,US,60,10677,5040,5040
202502,1,22042194,11217,DE,TYN,AU,60,4627,1125,1125
202502,1,22042194,11217,DE,MID,ZA,10,10247,7200,7200
202502,1,22042194,11217,DE,MID,CL,10,7181,5400,5400
202502,1,22042194,11217,DE,MID,AU,10,7911,5400,5400
202502,1,22042194,11217,DE,HUL,ZA,10,3670,2228,2228
202502,1,22042194,11217,DE,HUL,ZA,60,1108,630,630
202502,1,22042194,11217,DE,HUL,US,10,10772,4045,4045
202502,1,22042194,11217,DE,HUL,US,60,2505,880,880
202502,1,22042194,11217,DE,HUL,CL,10,13916,6582,6582
202502,1,22042194,11217,DE,HUL,CL,60,1034,440,440
202502,1,22042194,11217,DE,HUL,AR,60,14603,6930,6930
202502,1,22042194,11217,DE,HUL,AU,10,7563,3291,3291
202502,1,22042194,11217,DE,HUL,AU,60,1034,440,440
202502,1,22042194,11217,DE,IMM,ZA,10,257436,176347,176347
202502,1,22042194,11217,DE,IMM,US,10,8298,2940,2940
202502,1,22042194,11217,DE,IMM,CL,10,27638,19790,19790
202502,1,22042194,11217,DE,IMM,AU,10,136691,64510,64510
202502,1,22042194,11217,DE,EUT,DE,60,9836,4496,4496
202502,1,22042194,11217,IE,ZZZ,NA,NA,4011,1072,998
202502,1,22042194,11217,ES,ZZZ,NA,NA,8765,6556,6556
202502,1,22042194,11217,ES,LON,ES,10,4586,1008,1008
202502,1,22042194,11217,ES,THP,CL,10,2386,1350,1350
202502,1,22042194,11217,BE,NA,CH,0,1627,9,9
202502,1,22042194,11217,BE,NA,US,0,3924,14,14
202502,1,22042194,11217,BE,NA,CL,0,1572,18,18
202502,1,22042194,11217,BE,NA,AU,0,1027,18,18
202502,1,22042194,11217,AT,NA,AT,0,5986,23,23
202502,1,22042194,11217,AT,NA,US,0,4895,9,9
202502,1,22042195,11217,FR,NA,ZA,0,12428,6300,6300
202502,1,22042195,11217,FR,NA,US,0,2426,563,563
202502,1,22042195,11217,FR,NA,CL,0,3404,1260,1260
202502,1,22042195,11217,FR,NA,AR,0,5312,1710,1710
202502,1,22042195,11217,FR,NA,AU,0,12411,4465,4465
202502,1,22042195,11217,FR,NA,NZ,0,24935,2165,2165
202502,1,22042195,11217,FR,ZZZ,NA,NA,68,18,24
202502,1,22042195,11217,FR,LON,ZA,10,27231,13680,13680
202502,1,22042195,11217,FR,LON,AU,10,27397,12240,12240
202502,1,22042195,11217,FR,PTM,AU,60,1204,9,9
202502,1,22042195,11217,FR,EUT,CL,60,24874,14400,14400
202502,1,22042195,11217,NL,LON,ZA,10,4933,2835,2835
202502,1,22042195,11217,NL,LON,AU,10,23715,14648,14648
202502,1,22042195,11217,NL,LON,NZ,10,100958,23626,23626
202502,1,22042195,11217,NL,THP,AU,10,21613,13232,13232
202502,1,22042195,11217,NL,THP,NZ,10,36344,8506,8506
202502,1,22042195,11217,NL,MID,AU,10,34431,20791,20791
202502,1,22042195,11217,NL,MID,NZ,10,30287,7088,7088
202502,1,22042195,11217,NL,HUL,ZA,10,6578,3780,3780
202502,1,22042195,11217,NL,HUL,AU,10,11668,7088,7088
202502,1,22042195,11217,NL,HUL,NZ,10,32307,7560,7560
202502,1,22042195,11217,NL,IMM,AU,10,9945,6143,6143
202502,1,22042195,11217,NL,IMM,NZ,10,18172,4253,4253
202502,1,22042195,11217,DE,NA,ZA,0,31876,17101,17101
202502,1,22042195,11217,DE,NA,AU,0,2923,1530,1530
202502,1,22042195,11217,DE,NA,NZ,0,39596,9976,9976
202502,1,22042195,11217,DE,ZZZ,NA,NA,79160,40323,41357
202502,1,22042195,11217,DE,LON,CL,10,7585,4131,4131
202502,1,22042195,11217,DE,LON,AU,10,18242,7560,7560
202502,1,22042195,11217,DE,LON,NZ,10,19193,4536,4536
202502,1,22042195,11217,DE,THP,ZA,10,19057,8640,8640
202502,1,22042195,11217,DE,THP,AU,10,41200,22872,25390
202502,1,22042195,11217,DE,THP,NZ,10,91837,24719,24719
202502,1,22042195,11217,DE,DOV,ZA,60,15703,7056,7056
202502,1,22042195,11217,DE,GRG,AU,10,1384,945,945
202502,1,22042195,11217,DE,GRG,NZ,10,33857,9923,9923
202502,1,22042195,11217,DE,BLY,AU,10,23891,14176,14176
202502,1,22042195,11217,DE,MID,AU,10,9690,6615,6615
202502,1,22042195,11217,DE,MID,NZ,10,16321,4726,4726
202502,1,22042195,11217,DE,HUL,NZ,10,49357,13680,13680
202502,1,22042195,11217,DE,IMM,DE,10,4947,2700,2700
202502,1,22042195,11217,DE,IMM,ZA,60,28729,16065,16065
202502,1,22042195,11217,DE,IMM,CL,60,34088,18900,18900
202502,1,22042195,11217,DE,IMM,AU,10,20533,12758,14018
202502,1,22042195,11217,DE,IMM,NZ,10,164876,47727,47727
202502,1,22042195,11217,DE,EUT,CL,60,4758,2700,2700
202502,1,22042195,11217,IT,NA,IT,0,1230,45,45
202502,1,22042195,11217,IE,ZZZ,NA,NA,5122,1193,1135
202502,1,22042195,11217,ES,LON,AR,10,1471,126,126
202502,1,22042195,11217,ES,LON,NZ,10,22607,8911,8911
202502,1,22042195,11217,ES,NHV,NZ,60,6155,1229,1229
202502,1,22042195,11217,ES,PTM,NZ,60,3376,662,662
202502,1,22042195,11217,BE,NA,AU,0,10168,3784,3784
202502,1,22042195,11217,BE,LON,AU,10,3032,1598,1598
202502,1,22042195,11217,BE,MID,ZA,10,4141,2160,2160
202502,1,22042195,11217,BE,IMM,ZA,10,925,480,480
202502,1,22042195,11217,RO,DOV,MD,60,2094,378,378
202502,1,22042196,11217,FR,NA,FR,0,1352,324,324
202502,1,22042196,11217,FR,NA,ZA,0,13474,6300,6300
202502,1,22042196,11217,FR,NA,US,0,2825,9,9
202502,1,22042196,11217,FR,NA,CL,0,4238,1935,1935
202502,1,22042196,11217,FR,NA,AR,0,59783,20000,20000
202502,1,22042196,11217,FR,NA,AU,0,37170,14091,14091
202502,1,22042196,11217,FR,NA,NZ,0,23031,1989,1989
202502,1,22042196,11217,FR,LON,ZA,10,9622,4536,4536
202502,1,22042196,11217,FR,LON,AU,10,913,378,378
202502,1,22042196,11217,FR,DOV,ZA,60,6532,3600,3600
202502,1,22042196,11217,FR,DOV,AR,60,2349,675,675
202502,1,22042196,11217,FR,DOV,AU,60,5519,2327,2327
202502,1,22042196,11217,FR,PTM,US,60,8519,2592,2592
202502,1,22042196,11217,FR,PTM,AR,60,2691,45,45
202502,1,22042196,11217,FR,IMM,ZA,10,32718,13860,13860
202502,1,22042196,11217,FR,IMM,US,10,10850,4725,4725
202502,1,22042196,11217,NL,LON,ZA,10,10269,6300,6300
202502,1,22042196,11217,NL,LON,US,10,5264,2700,2700
202502,1,22042196,11217,NL,LON,AR,10,32801,14850,14850
202502,1,22042196,11217,NL,THP,ZA,10,15860,9540,9540
202502,1,22042196,11217,NL,THP,US,10,8773,4500,4500
202502,1,22042196,11217,NL,THP,AR,10,38033,16057,16057
202502,1,22042196,11217,NL,GRG,AR,10,9801,3938,3938
202502,1,22042196,11217,NL,MID,ZA,10,10489,6390,6390
202502,1,22042196,11217,NL,MID,US,10,4387,2250,2250
202502,1,22042196,11217,NL,MID,AR,10,8086,3488,3488
202502,1,22042196,11217,NL,HUL,ZA,10,3039,1845,1845
202502,1,22042196,11217,NL,HUL,US,10,2632,1350,1350
202502,1,22042196,11217,NL,HUL,AR,10,3886,1800,1800
202502,1,22042196,11217,NL,IMM,US,10,1755,900,900
202502,1,22042196,11217,NL,IMM,AR,10,20775,8825,8825
202502,1,22042196,11217,DE,NA,ZA,0,7912,4276,4276
202502,1,22042196,11217,DE,NA,US,0,3231,1283,1283
202502,1,22042196,11217,DE,NA,CL,0,9555,4950,4950
202502,1,22042196,11217,DE,NA,AR,0,3106,980,980
202502,1,22042196,11217,DE,NA,AU,0,1807,900,900
202502,1,22042196,11217,DE,ZZZ,NA,NA,35507,19913,19913
202502,1,22042196,11217,DE,LON,ZA,10,4568,1863,1863
202502,1,22042196,11217,DE,LON,US,10,28227,8532,8532
202502,1,22042196,11217,DE,LON,CL,10,25875,11844,11844
202502,1,22042196,11217,DE,LON,AR,10,22842,7056,7056
202502,1,22042196,11217,DE,LON,AU,10,4154,1008,1008
202502,1,22042196,11217,DE,THP,ZA,10,34152,12672,12672
202502,1,22042196,11217,DE,THP,US,10,76004,43722,43722
202502,1,22042196,11217,DE,THP,CL,10,58283,15624,15624
202502,1,22042196,11217,DE,THP,AR,10,117336,59670,59670
202502,1,22042196,11217,DE,THP,AU,10,310047,70200,70200
202502,1,22042196,11217,DE,DOV,ZA,60,7888,3240,3240
202502,1,22042196,11217,DE,DOV,AU,60,106859,17424,17424
202502,1,22042196,11217,DE,GRG,US,10,7470,5400,5400
202502,1,22042196,11217,DE,GRG,AR,10,8864,4500,4500
202502,1,22042196,11217,DE,BLY,US,10,10701,7650,7650
202502,1,22042196,11217,DE,BLY,AR,10,5527,2700,2700
202502,1,22042196,11217,DE,MID,US,10,8731,6300,6300
202502,1,22042196,11217,DE,MID,AR,10,19803,10350,10350
202502,1,22042196,11217,DE,MID,AU,10,2677,1800,1800
202502,1,22042196,11217,DE,HUL,US,10,7883,3780,3780
202502,1,22042196,11217,DE,HUL,CL,10,2602,1620,1620
202502,1,22042196,11217,DE,IMM,DE,10,9667,5940,5940
202502,1,22042196,11217,DE,IMM,ZA,60,20043,11295,11295
202502,1,22042196,11217,DE,IMM,US,10,56200,38790,38790
202502,1,22042196,11217,DE,IMM,US,60,18858,9000,9000
202502,1,22042196,11217,DE,IMM,CL,60,21740,12150,12150
202502,1,22042196,11217,DE,IMM,AR,10,87471,45000,45000
202502,1,22042196,11217,DE,IMM,AR,60,36995,15053,15053
202502,1,22042196,11217,DE,IMM,AU,10,31435,22500,22500
202502,1,22042196,11217,DE,IMM,AU,60,4337,2250,2250
202502,1,22042196,11217,DE,DEU,CL,60,23381,14040,14040
202502,1,22042196,11217,DE,EUT,US,60,9806,4950,4950
202502,1,22042196,11217,DE,EUT,CL,60,11895,6750,6750
202502,1,22042196,11217,IE,ZZZ,NA,NA,5340,1170,1170
202502,1,22042196,11217,ES,LON,AR,10,25094,7097,7097
202502,1,22042196,11217,ES,DOV,AR,60,16350,10801,10801
202502,1,22042196,11217,ES,NHV,AR,60,6190,1980,1980
202502,1,22042196,11217,ES,PTM,AR,60,1045,338,338
202502,1,22042196,11217,BE,NA,FR,0,5662,167,167
202502,1,22042196,11217,BE,NA,US,0,8595,28,28
202502,1,22042196,11217,BE,LON,IT,60,33220,2590,2590
202502,1,22042196,11217,BE,LON,ZA,10,75753,36000,36000
202502,1,22042196,11217,BE,LON,US,10,2699,41,41
202502,1,22042196,11217,BE,LON,AU,10,19664,10526,10526
202502,1,22042196,11217,BE,MID,IT,60,6644,518,518
202502,1,22042196,11217,BE,IMM,IT,60,6644,518,518
202502,1,22042196,11217,BE,ZLC,AU,30,11602,5400,5400
202502,1,22042196,11217,FI,LON,AR,10,7364,1368,1368
202502,1,22042196,11217,RO,DOV,MD,60,1047,189,189
202502,1,22042197,11217,FR,NA,FR,0,1352,5,5
202502,1,22042197,11217,FR,NA,AU,0,1770,14,14
202502,1,22042197,11217,FR,ZZZ,NA,NA,316,45,60
202502,1,22042197,11217,FR,THP,FR,10,1941,215,102
202502,1,22042197,11217,FR,LHR,FR,40,16122,225,46
202502,1,22042197,11217,FR,LSA,FR,40,892,14,2
202502,1,22042197,11217,FR,EMA,FR,40,1948,8,4
202502,1,22042197,11217,NL,HRH,CA,60,1999,95,95
202502,1,22042197,11217,DE,NA,ZA,0,2519,1350,1350
202502,1,22042197,11217,DE,NA,US,0,1771,440,440
202502,1,22042197,11217,DE,NA,CL,0,4903,2700,2700
202502,1,22042197,11217,DE,ZZZ,NA,NA,3103,2682,2682
202502,1,22042197,11217,DE,EMA,FR,40,24190,82,82
202502,1,22042197,11217,IT,LON,IT,10,4818,360,360
202502,1,22042197,11217,IE,ZZZ,NA,NA,10697,2291,2291
202502,1,22042197,11217,GR,NA,GR,0,2080,315,315
202502,1,22042197,11217,PT,EMA,PT,40,10310,35,17
202502,1,22042197,11217,ES,NA,US,0,1190,18,18
202502,1,22042197,11217,ES,EMA,ES,40,1787,1,2
202502,1,22042197,11217,BE,ZZZ,NA,NA,2169,215,130
202502,1,22042197,11217,BE,HRH,AT,60,2259,630,630
202502,1,22042197,11217,BE,HRH,AR,60,2258,630,630
202502,1,22042197,11217,BE,HRH,AU,60,6636,2520,2520
202502,1,22042197,11217,RO,DOV,RO,60,1245,234,234
202502,1,22042197,11217,RO,DOV,MD,60,1047,189,189
202502,1,22042198,11217,FR,NA,IT,0,3578,7,7
202502,1,22042198,11217,FR,NA,US,0,241275,1154,1154
202502,1,22042198,11217,FR,NA,AR,0,2163,17,17
202502,1,22042198,11217,FR,NA,AU,0,4967,19,19
202502,1,22042198,11217,FR,ZZZ,NA,NA,355,54,72
202502,1,22042198,11217,FR,LON,FR,10,8957,1008,1008
202502,1,22042198,11217,FR,DOV,ZA,60,44384,600,600
202502,1,22042198,11217,FR,DOV,AR,60,2482,27,27
202502,1,22042198,11217,FR,LGP,FR,10,1698,12,5
202502,1,22042198,11217,FR,PTM,AR,60,1014,72,72
202502,1,22042198,11217,FR,DEU,US,60,16860,68,68
202502,1,22042198,11217,NL,HRH,CA,60,7502,342,342
202502,1,22042198,11217,DE,NA,IT,0,1323,2,2
202502,1,22042198,11217,DE,NA,ZA,0,1620,855,855
202502,1,22042198,11217,DE,NA,US,0,35026,12213,12213
202502,1,22042198,11217,DE,NA,CL,0,19782,2748,2748
202502,1,22042198,11217,DE,NA,AR,0,39401,16020,16020
202502,1,22042198,11217,DE,ZZZ,NA,NA,1201,900,900
202502,1,22042198,11217,DE,THP,US,10,24516,16200,16200
202502,1,22042198,11217,DE,GRG,US,10,3429,2250,2250
202502,1,22042198,11217,DE,IMM,US,10,9513,6300,6300
202502,1,22042198,11217,IT,ZZZ,NA,NA,7916,3150,3150
202502,1,22042198,11217,IT,LON,IT,10,1013,90,90
202502,1,22042198,11217,IT,ZLC,TR,30,5205,880,495
202502,1,22042198,11217,IE,ZZZ,NA,NA,479,117,117
202502,1,22042198,11217,DK,NA,US,0,3160,7,7
202502,1,22042198,11217,DK,NA,AU,0,2294,5,5
202502,1,22042198,11217,ES,ZZZ,NA,NA,7809,6664,6664
202502,1,22042198,11217,ES,LIV,ES,60,9713,4860,4860
202502,1,22042198,11217,BE,NA,US,0,88873,287,287
202502,1,22042198,11217,BE,NA,AR,0,1817,45,45
202502,1,22042198,11217,BE,NA,LB,0,984,36,36
202502,1,22042198,11217,BE,NA,AU,0,20923,7718,7718
202502,1,22042198,11217,BE,NA,NZ,0,1152,5,5
202502,1,22042198,11217,BE,ZZZ,NA,NA,1911,171,474
202502,1,22042198,11217,BE,DOV,SY,60,3332,230,230
202502,1,22042198,11217,BE,HRH,AT,60,2259,630,630
202502,1,22042198,11217,BE,HRH,AR,60,2258,630,630
202502,1,22042198,11217,BE,HRH,AU,60,15113,6075,6075
202502,1,22042198,11217,LU,EUT,FR,60,4545,2539,94
202502,1,22042198,11217,SE,NA,JP,0,1524,9,9
202502,1,22042198,11217,CZ,LGP,US,10,1386,47,14
202502,1,22042198,11217,RO,DOV,RO,60,7060,1251,1251
202502,1,22042198,11217,RO,DOV,MD,60,1047,189,189
202502,1,22042210,11217,NL,ZZZ,NA,NA,3012,2545,2616
202502,1,22042222,11217,FR,NA,FR,0,295000,942,942
202502,1,22042222,11217,FR,PTM,FR,60,164805,2459,2459
202502,1,22042222,11217,NL,LGP,FR,10,1362,0,2
202502,1,22042222,11217,DE,NA,FR,0,89534,123,123
202502,1,22042222,11217,BE,NA,FR,0,59142,9,9
202502,1,22042223,11217,FR,NA,FR,0,55856,189,189
202502,1,22042223,11217,FR,ZZZ,NA,NA,2240,60,60
202502,1,22042223,11217,FR,PTM,FR,60,4187,9,9
202502,1,22042223,11217,IT,NA,FR,0,72399,21,21
202502,1,22042223,11217,BE,NA,FR,0,50857,12,12
202502,1,22042224,11217,FR,ZZZ,NA,NA,401,15,15
202502,1,22042226,11217,FR,NA,FR,0,11015,3243,3243
202502,1,22042226,11217,FR,ZZZ,NA,NA,3589,18,18
202502,1,22042226,11217,FR,THP,FR,10,1333,450,450
202502,1,22042226,11217,FR,PTM,FR,60,2141,850,850
202502,1,22042226,11217,IE,ZZZ,NA,NA,240,54,54
202502,1,22042228,11217,FR,GSY,FR,10,1533,956,540
202502,1,22042232,11217,IT,PUF,IT,10,1277,134,135
202502,1,22042232,11217,BE,NA,IT,0,937,3,3
202502,1,22042238,11217,FR,NA,FR,0,2859,351,351
202502,1,22042238,11217,FR,ZZZ,NA,NA,1095,9,9
202502,1,22042238,11217,DE,NA,DE,0,21608,25965,25965
202502,1,22042238,11217,DE,THP,DE,10,45466,31725,31725
202502,1,22042238,11217,IT,LON,IT,10,2517,1620,1620
202502,1,22042238,11217,IT,LGP,IT,10,104165,72090,72090
202502,1,22042278,11217,FR,NA,FR,0,25603,1470,1470
202502,1,22042278,11217,FR,ZZZ,NA,NA,6943,54,54
202502,1,22042278,11217,FR,DOV,FR,60,5768,450,450
202502,1,22042278,11217,FR,PTM,FR,60,6575,1413,1413
202502,1,22042278,11217,NL,NA,IT,0,1126,21,21
202502,1,22042278,11217,NL,LON,IT,10,8432,5509,5509
202502,1,22042278,11217,NL,THP,IT,10,13884,8951,8951
202502,1,22042278,11217,NL,MID,IT,10,4216,2755,2755
202502,1,22042278,11217,DE,NA,IT,0,1015,3,3
202502,1,22042278,11217,DE,THP,IT,10,8523,5509,5509
202502,1,22042278,11217,DE,IMM,IT,10,1063,689,689
202502,1,22042278,11217,IT,NA,IT,0,60142,389,389
202502,1,22042278,11217,IT,ZZZ,NA,NA,14060,76,76
202502,1,22042278,11217,IT,DOV,IT,60,1351,6,6
202502,1,22042278,11217,IT,LGP,IT,10,48436,34825,34825
202502,1,22042278,11217,ES,LON,ES,10,1622,720,720
202502,1,22042279,11217,FR,NA,FR,0,4634,2715,2715
202502,1,22042279,11217,FR,DOV,FR,60,1464,1000,1000
202502,1,22042279,11217,FR,HUL,FR,10,16337,9120,9120
202502,1,22042279,11217,FR,DEU,FR,60,1252,720,720
202502,1,22042279,11217,DE,LON,DE,10,31852,26325,26325
202502,1,22042279,11217,DE,THP,DE,10,6527,6075,6075
202502,1,22042279,11217,DE,THP,IT,10,1058,682,682
202502,1,22042279,11217,DE,DOV,DE,60,2682,2025,2025
202502,1,22042279,11217,IT,LON,IT,10,55140,31104,31104
202502,1,22042279,11217,IT,DOV,IT,60,1826,1200,1200
202502,1,22042279,11217,IT,LGP,IT,10,183251,128880,128880
202502,1,22042279,11217,IT,IMM,IT,10,30650,24264,24264
202502,1,22042279,11217,ES,LON,ES,10,1556,1350,1350
202502,1,22042280,11217,FR,NA,FR,0,4184,680,680
202502,1,22042280,11217,FR,NA,IT,0,963,3,3
202502,1,22042280,11217,FR,DOV,FR,60,1171,800,800
202502,1,22042280,11217,FR,DOV,ES,60,931,588,588
202502,1,22042280,11217,FR,PTM,FR,60,2615,1440,1440
202502,1,22042280,11217,FR,HUL,FR,10,12253,6840,6840
202502,1,22042280,11217,FR,DEU,FR,60,1239,720,720
202502,1,22042280,11217,DE,THP,IT,10,2070,1512,1512
202502,1,22042280,11217,DE,GRG,IT,10,1047,765,765
202502,1,22042280,11217,DE,IMM,IT,10,2095,1530,1530
202502,1,22042280,11217,IT,NA,IT,0,4503,1593,1593
202502,1,22042280,11217,IT,LGP,IT,10,105330,75339,75339
202502,1,22042280,11217,IT,LGP,PT,10,32958,17280,17280
202502,1,22042280,11217,PT,LON,PT,10,36331,19008,19008
202502,1,22042280,11217,PT,LGP,PT,10,30008,15552,15552
202502,1,22042280,11217,PT,LIV,PT,10,25373,11880,11880
202502,1,22042280,11217,ES,LON,ES,10,1846,1530,1530
202502,1,22042281,11217,FR,NA,FR,0,3270,1260,1260
202502,1,22042281,11217,FR,PTM,FR,60,3057,1912,1912
202502,1,22042281,11217,NL,LON,ES,10,14761,10710,10710
202502,1,22042281,11217,NL,THP,ES,10,15812,11475,11475
202502,1,22042281,11217,NL,MID,ES,10,9498,6885,6885
202502,1,22042281,11217,NL,HUL,ES,10,11566,8415,8415
202502,1,22042281,11217,NL,IMM,ES,10,7558,5355,5355
